TIME,OPCODE,ACK/NACK,REASON
2023-08-18 16:17:30.024,0x04,RX
2023-08-18 16:17:35.011,0x16,RX
2023-08-18 16:17:40.005,0x1E,RX
2023-08-18 16:18:00.011,0x01,RX
2023-08-18 16:18:00.019,0x04,RX
2023-08-18 16:18:00.638,0x19,TX
2023-08-18 16:18:01.643,0x17,RX
2023-08-18 16:18:01.667,0x17,TX,NACK,Not Ready Error
2023-08-18 16:18:05.008,0x16,RX
2023-08-18 16:18:10.002,0x1E,RX
2023-08-18 16:18:30.002,0x01,RX
2023-08-18 16:18:30.007,0x04,RX
2023-08-18 16:18:35.014,0x16,RX
2023-08-18 16:18:40.008,0x1E,RX
2023-08-18 16:19:00.010,0x01,RX
2023-08-18 16:19:00.016,0x04,RX
2023-08-18 16:19:00.638,0x19,TX
2023-08-18 16:19:01.643,0x17,RX
2023-08-18 16:19:01.651,0x17,TX,NACK,Not Ready Error
2023-08-18 16:19:05.006,0x16,RX
2023-08-18 16:19:10.007,0x1E,RX
2023-08-18 16:19:30.010,0x01,RX
2023-08-18 16:19:30.015,0x04,RX
2023-08-18 16:19:35.006,0x16,RX
2023-08-18 16:19:40.003,0x1E,RX
2023-08-18 16:20:00.002,0x01,RX
2023-08-18 16:20:00.008,0x04,RX
2023-08-18 16:20:05.001,0x16,RX
2023-08-18 16:20:10.012,0x1E,RX
2023-08-18 16:20:30.014,0x01,RX
2023-08-18 16:20:30.035,0x04,RX
2023-08-18 16:20:35.010,0x16,RX
2023-08-18 16:20:40.004,0x1E,RX
2023-08-18 16:21:00.005,0x01,RX
2023-08-18 16:21:00.011,0x04,RX
2023-08-18 16:21:00.638,0x19,TX
2023-08-18 16:21:01.644,0x17,RX
2023-08-18 16:21:01.652,0x17,TX,NACK,Not Ready Error
2023-08-18 16:21:05.002,0x16,RX
2023-08-18 16:21:10.014,0x1E,RX
2023-08-18 16:21:30.012,0x01,RX
2023-08-18 16:21:30.032,0x04,RX
2023-08-18 16:21:35.015,0x16,RX
2023-08-18 16:21:40.009,0x1E,RX
2023-08-18 16:22:00.010,0x01,RX
2023-08-18 16:22:00.016,0x04,RX
2023-08-18 16:22:00.659,0x19,TX
2023-08-18 16:22:01.661,0x17,RX
2023-08-18 16:22:01.667,0x17,TX,NACK,Not Ready Error
2023-08-18 16:22:05.015,0x16,RX
2023-08-18 16:22:10.004,0x1E,RX
2023-08-18 16:22:30.011,0x01,RX
2023-08-18 16:22:30.014,0x04,RX
2023-08-18 16:22:35.015,0x16,RX
2023-08-18 16:22:40.015,0x1E,RX
2023-08-18 16:23:00.009,0x01,RX
2023-08-18 16:23:00.013,0x04,RX
2023-08-18 16:23:05.015,0x16,RX
2023-08-18 16:23:10.003,0x1E,RX
2023-08-18 16:23:30.012,0x01,RX
2023-08-18 16:23:30.015,0x04,RX
2023-08-18 16:23:35.001,0x16,RX
2023-08-18 16:23:40.007,0x1E,RX
2023-08-18 16:24:00.008,0x01,RX
2023-08-18 16:24:00.013,0x04,RX
2023-08-18 16:24:00.669,0x19,TX
2023-08-18 16:24:01.673,0x17,RX
2023-08-18 16:24:01.707,0x17,TX,NACK,Not Ready Error
2023-08-18 16:24:05.013,0x16,RX
2023-08-18 16:24:10.001,0x1E,RX
2023-08-18 16:24:30.014,0x01,RX
2023-08-18 16:24:30.017,0x04,RX
2023-08-18 16:24:35.004,0x16,RX
2023-08-18 16:24:40.010,0x1E,RX
2023-08-18 16:25:00.013,0x01,RX
2023-08-18 16:25:00.017,0x04,RX
2023-08-18 16:25:01.656,0x19,TX
2023-08-18 16:25:02.657,0x17,RX
2023-08-18 16:25:02.694,0x17,TX,NACK,Not Ready Error
2023-08-18 16:25:05.005,0x16,RX
2023-08-18 16:25:10.014,0x1E,RX
2023-08-18 16:25:30.003,0x01,RX
2023-08-18 16:25:30.007,0x04,RX
2023-08-18 16:25:35.005,0x16,RX
2023-08-18 16:25:40.009,0x1E,RX
2023-08-18 16:26:00.010,0x01,RX
2023-08-18 16:26:00.014,0x04,RX
2023-08-18 16:26:00.660,0x19,TX
2023-08-18 16:26:01.663,0x17,RX
2023-08-18 16:26:01.669,0x17,TX,NACK,Not Ready Error
2023-08-18 16:26:05.004,0x16,RX
2023-08-18 16:26:10.009,0x1E,RX
2023-08-18 16:26:30.006,0x01,RX
2023-08-18 16:26:30.009,0x04,RX
2023-08-18 16:26:35.001,0x16,RX
2023-08-18 16:26:40.015,0x1E,RX
2023-08-18 16:27:00.007,0x01,RX
2023-08-18 16:27:00.013,0x04,RX
2023-08-18 16:27:00.639,0x19,TX
2023-08-18 16:27:01.642,0x17,RX
2023-08-18 16:27:01.648,0x17,TX,NACK,Not Ready Error
2023-08-18 16:27:05.006,0x16,RX
2023-08-18 16:27:10.015,0x1E,RX
2023-08-18 16:27:30.003,0x01,RX
2023-08-18 16:27:30.006,0x04,RX
