TIME,OPCODE,ACK/NACK,REASON
2023-09-19 19:24:30.809,0x01,RX
2023-09-19 19:24:34.882,0x04,RX
2023-09-19 19:24:37.131,0x16,RX
2023-09-19 19:24:38.194,0x04,TX,ACK
2023-09-19 19:24:39.182,0x16,TX,ACK
2023-09-19 19:24:40.618,0x1E,RX
2023-09-19 19:24:41.818,0x1E,TX,ACK
2023-09-19 19:25:00.754,0x01,RX
2023-09-19 19:25:04.870,0x04,RX
2023-09-19 19:25:07.268,0x16,RX
2023-09-19 19:25:07.672,0x04,TX,ACK
2023-09-19 19:25:08.421,0x16,TX,ACK
2023-09-19 19:25:10.113,0x1E,RX
2023-09-19 19:25:11.596,0x1E,TX,ACK
2023-09-19 19:25:14.215,0x19,TX
2023-09-19 19:25:16.252,0x17,RX
2023-09-19 19:25:18.411,0x17,TX,NACK,Not Ready Error
2023-09-19 19:25:30.276,0x01,RX
2023-09-19 19:25:35.267,0x04,RX
2023-09-19 19:25:38.082,0x19,TX
2023-09-19 19:25:38.202,0x04,TX,ACK
2023-09-19 19:25:38.397,0x16,RX
2023-09-19 19:25:40.196,0x16,TX,ACK
2023-09-19 19:25:41.141,0x17,RX
2023-09-19 19:25:42.833,0x17,TX,NACK,Not Ready Error
2023-09-19 19:25:43.207,0x1E,RX
2023-09-19 19:25:44.419,0x1E,TX,ACK
2023-09-19 19:26:00.372,0x01,RX
2023-09-19 19:26:05.032,0x19,TX
2023-09-19 19:26:06.455,0x04,RX
2023-09-19 19:26:08.805,0x16,RX
2023-09-19 19:26:09.359,0x04,TX,ACK
2023-09-19 19:26:09.494,0x17,RX
2023-09-19 19:26:10.482,0x16,TX,ACK
2023-09-19 19:26:10.842,0x1E,RX
2023-09-19 19:26:11.801,0x17,TX,NACK,Not Ready Error
2023-09-19 19:26:12.565,0x1E,TX,ACK
2023-09-19 19:26:30.302,0x01,RX
2023-09-19 19:26:34.828,0x04,RX
2023-09-19 19:26:36.761,0x16,RX
2023-09-19 19:26:37.404,0x04,TX,ACK
2023-09-19 19:26:38.363,0x16,TX,ACK
2023-09-19 19:26:40.744,0x1E,RX
2023-09-19 19:26:42.302,0x1E,TX,ACK
2023-09-19 19:27:00.351,0x01,RX
2023-09-19 19:27:04.982,0x04,RX
2023-09-19 19:27:07.034,0x16,RX
2023-09-19 19:27:07.154,0x04,TX,ACK
2023-09-19 19:27:08.292,0x16,TX,ACK
2023-09-19 19:27:10.914,0x1E,RX
2023-09-19 19:27:12.339,0x1E,TX,ACK
2023-09-19 19:27:30.436,0x01,RX
2023-09-19 19:27:34.152,0x04,RX
2023-09-19 19:27:36.129,0x16,RX
2023-09-19 19:27:36.864,0x04,TX,ACK
2023-09-19 19:27:37.927,0x16,TX,ACK
2023-09-19 19:27:40.593,0x1E,RX
2023-09-19 19:27:42.014,0x1E,TX,ACK
2023-09-19 19:28:00.681,0x01,RX
2023-09-19 19:28:04.333,0x04,RX
2023-09-19 19:28:06.640,0x04,TX,ACK
2023-09-19 19:28:06.520,0x16,RX
2023-09-19 19:28:07.523,0x16,TX,ACK
2023-09-19 19:28:10.744,0x1E,RX
2023-09-19 19:28:12.436,0x1E,TX,ACK
2023-09-19 19:28:30.787,0x01,RX
2023-09-19 19:28:33.437,0x04,RX
2023-09-19 19:28:35.369,0x16,RX
2023-09-19 19:28:35.803,0x04,TX,ACK
2023-09-19 19:28:36.551,0x16,TX,ACK
2023-09-19 19:28:40.686,0x1E,RX
2023-09-19 19:28:42.275,0x1E,TX,ACK
2023-09-19 19:29:00.696,0x01,RX
2023-09-19 19:29:04.038,0x04,RX
2023-09-19 19:29:06.028,0x16,RX
2023-09-19 19:29:06.584,0x04,TX,ACK
2023-09-19 19:29:07.468,0x16,TX,ACK
2023-09-19 19:29:10.718,0x1E,RX
2023-09-19 19:29:12.486,0x1E,TX,ACK
2023-09-19 19:29:30.405,0x01,RX
2023-09-19 19:29:34.539,0x04,RX
2023-09-19 19:29:36.233,0x16,RX
2023-09-19 19:29:37.042,0x04,TX,ACK
2023-09-19 19:29:37.732,0x16,TX,ACK
2023-09-19 19:29:40.608,0x1E,RX
2023-09-19 19:29:41.985,0x1E,TX,ACK
2023-09-19 19:30:00.186,0x01,RX
2023-09-19 19:30:04.309,0x04,RX
2023-09-19 19:30:06.541,0x04,TX,ACK
2023-09-19 19:30:07.185,0x19,TX
2023-09-19 19:30:08.082,0x16,RX
2023-09-19 19:30:09.371,0x17,RX
2023-09-19 19:30:09.746,0x16,TX,ACK
2023-09-19 19:30:10.914,0x17,TX,NACK,Not Ready Error
2023-09-19 19:30:11.753,0x19,TX
2023-09-19 19:30:13.010,0x1E,RX
2023-09-19 19:30:14.238,0x1E,TX,ACK
2023-09-19 19:30:16.142,0x17,RX
2023-09-19 19:30:18.253,0x17,TX,NACK,Not Ready Error
2023-09-19 19:30:30.746,0x01,RX
2023-09-19 19:30:35.136,0x04,RX
2023-09-19 19:30:37.054,0x16,RX
2023-09-19 19:30:37.773,0x04,TX,ACK
2023-09-19 19:30:38.731,0x16,TX,ACK
2023-09-19 19:30:40.515,0x1E,RX
2023-09-19 19:30:42.074,0x1E,TX,ACK
2023-09-19 19:30:43.618,0x19,TX
2023-09-19 19:30:46.556,0x17,RX
2023-09-19 19:30:48.337,0x17,TX,NACK,Not Ready Error
2023-09-19 19:31:00.283,0x01,RX
2023-09-19 19:31:04.941,0x04,RX
2023-09-19 19:31:06.814,0x16,RX
2023-09-19 19:31:07.189,0x04,TX,ACK
2023-09-19 19:31:08.252,0x16,TX,ACK
2023-09-19 19:31:10.589,0x1E,RX
2023-09-19 19:31:12.206,0x1E,TX,ACK
2023-09-19 19:31:30.734,0x01,RX
2023-09-19 19:31:35.331,0x04,RX
