TIME,OPCODE,ACK/NACK,REASON
2023-08-17 22:34:00.010,0x01,RX
2023-08-17 22:34:00.016,0x04,RX
2023-08-17 22:34:00.361,0x19,TX
2023-08-17 22:34:01.363,0x17,RX
2023-08-17 22:34:01.395,0x17,TX,NACK,Not Ready Error
2023-08-17 22:34:05.016,0x16,RX
2023-08-17 22:34:10.003,0x1E,RX
2023-08-17 22:34:30.002,0x01,RX
2023-08-17 22:34:30.022,0x04,RX
2023-08-17 22:34:35.004,0x16,RX
2023-08-17 22:34:40.006,0x1E,RX
2023-08-17 22:35:00.014,0x01,RX
2023-08-17 22:35:00.020,0x04,RX
2023-08-17 22:35:00.396,0x19,TX
2023-08-17 22:35:01.397,0x17,RX
2023-08-17 22:35:01.404,0x17,TX,NACK,Not Ready Error
2023-08-17 22:35:05.002,0x16,RX
2023-08-17 22:35:10.004,0x1E,RX
2023-08-17 22:35:30.005,0x01,RX
2023-08-17 22:35:30.011,0x04,RX
2023-08-17 22:35:35.010,0x16,RX
2023-08-17 22:35:40.014,0x1E,RX
2023-08-17 22:36:00.013,0x01,RX
2023-08-17 22:36:00.029,0x04,RX
2023-08-17 22:36:00.406,0x19,TX
2023-08-17 22:36:01.411,0x17,RX
2023-08-17 22:36:01.442,0x17,TX,NACK,Not Ready Error
2023-08-17 22:36:05.000,0x16,RX
2023-08-17 22:36:10.002,0x1E,RX
2023-08-17 22:36:30.002,0x01,RX
2023-08-17 22:36:30.007,0x04,RX
2023-08-17 22:36:35.004,0x16,RX
2023-08-17 22:36:40.008,0x1E,RX
2023-08-17 22:37:00.015,0x01,RX
2023-08-17 22:37:00.022,0x04,RX
2023-08-17 22:37:00.425,0x19,TX
2023-08-17 22:37:01.442,0x17,RX
2023-08-17 22:37:01.450,0x17,TX,NACK,Not Ready Error
2023-08-17 22:37:05.003,0x16,RX
2023-08-17 22:37:10.007,0x1E,RX
2023-08-17 22:37:30.015,0x01,RX
2023-08-17 22:37:30.033,0x04,RX
2023-08-17 22:37:35.002,0x16,RX
2023-08-17 22:37:40.007,0x1E,RX
2023-08-17 22:38:00.002,0x01,RX
2023-08-17 22:38:00.007,0x04,RX
2023-08-17 22:38:00.428,0x19,TX
2023-08-17 22:38:01.430,0x17,RX
2023-08-17 22:38:01.438,0x17,TX,NACK,Not Ready Error
2023-08-17 22:38:05.006,0x16,RX
2023-08-17 22:38:10.007,0x1E,RX
2023-08-17 22:38:30.008,0x01,RX
2023-08-17 22:38:30.013,0x04,RX
2023-08-17 22:38:35.014,0x16,RX
2023-08-17 22:38:40.004,0x1E,RX
2023-08-17 22:39:00.009,0x01,RX
2023-08-17 22:39:00.014,0x04,RX
2023-08-17 22:39:00.449,0x19,TX
2023-08-17 22:39:01.453,0x17,RX
2023-08-17 22:39:01.460,0x17,TX,NACK,Not Ready Error
2023-08-17 22:39:05.011,0x16,RX
2023-08-17 22:39:10.014,0x1E,RX
2023-08-17 22:39:30.013,0x01,RX
2023-08-17 22:39:30.018,0x04,RX
2023-08-17 22:39:35.002,0x16,RX
2023-08-17 22:39:40.008,0x1E,RX
2023-08-17 22:40:00.013,0x01,RX
2023-08-17 22:40:00.018,0x04,RX
2023-08-17 22:40:05.015,0x16,RX
2023-08-17 22:40:10.015,0x1E,RX
2023-08-17 22:40:30.012,0x01,RX
2023-08-17 22:40:30.017,0x04,RX
2023-08-17 22:40:35.013,0x16,RX
2023-08-17 22:40:40.016,0x1E,RX
2023-08-17 22:41:00.013,0x01,RX
2023-08-17 22:41:00.018,0x04,RX
2023-08-17 22:41:05.001,0x16,RX
2023-08-17 22:41:10.004,0x1E,RX
2023-08-17 22:41:30.014,0x01,RX
2023-08-17 22:41:30.031,0x04,RX
2023-08-17 22:41:35.015,0x16,RX
2023-08-17 22:41:40.002,0x1E,RX
2023-08-17 22:42:00.002,0x01,RX
2023-08-17 22:42:00.007,0x04,RX
2023-08-17 22:42:05.003,0x16,RX
2023-08-17 22:42:10.005,0x1E,RX
2023-08-17 22:42:30.003,0x01,RX
2023-08-17 22:42:30.008,0x04,RX
2023-08-17 22:42:35.007,0x16,RX
2023-08-17 22:42:40.008,0x1E,RX
2023-08-17 22:43:00.002,0x01,RX
2023-08-17 22:43:00.007,0x04,RX
2023-08-17 22:43:00.518,0x19,TX
2023-08-17 22:43:01.535,0x17,RX
2023-08-17 22:43:01.565,0x17,TX,NACK,Not Ready Error
2023-08-17 22:43:05.009,0x16,RX
2023-08-17 22:43:10.014,0x1E,RX
2023-08-17 22:43:30.013,0x01,RX
2023-08-17 22:43:30.018,0x04,RX
2023-08-17 22:43:35.000,0x16,RX
2023-08-17 22:43:40.004,0x1E,RX
