TIME,OPCODE,ACK/NACK,REASON
2023-08-25 16:27:40.023,0x1E,RX
2023-08-25 16:27:41.808,0x1E,TX,ACK
2023-08-25 16:28:00.044,0x01,RX
2023-08-25 16:28:05.406,0x04,RX
2023-08-25 16:28:11.265,0x1E,RX
2023-08-25 16:28:13.837,0x1E,TX,ACK
2023-08-25 16:28:30.024,0x01,RX
2023-08-25 16:28:34.074,0x04,RX
2023-08-25 16:28:34.832,0x04,TX,ACK
2023-08-25 16:28:35.029,0x16,RX
2023-08-25 16:28:35.993,0x16,TX,ACK
2023-08-25 16:28:40.075,0x1E,RX
2023-08-25 16:28:41.623,0x1E,TX,ACK
2023-08-25 16:29:00.016,0x01,RX
2023-08-25 16:29:07.684,0x04,RX
2023-08-25 16:29:13.243,0x1E,RX
2023-08-25 16:29:15.737,0x1E,TX,ACK
2023-08-25 16:29:30.026,0x01,RX
2023-08-25 16:29:35.046,0x04,RX
2023-08-25 16:29:35.648,0x16,RX
2023-08-25 16:29:37.046,0x04,TX,ACK
2023-08-25 16:29:37.394,0x19,TX
2023-08-25 16:29:37.829,0x16,TX,ACK
2023-08-25 16:29:38.597,0x17,RX
2023-08-25 16:29:39.740,0x17,TX,NACK,Not Ready Error
2023-08-25 16:29:40.025,0x1E,RX
2023-08-25 16:29:41.603,0x1E,TX,ACK
2023-08-25 16:30:00.026,0x01,RX
2023-08-25 16:30:06.265,0x19,TX
2023-08-25 16:30:07.134,0x04,RX
2023-08-25 16:30:29.180,0xFF,RX
2023-08-25 16:30:29.990,0xFF,TX,ACK
2023-08-25 16:30:35.058,0x16,RX
2023-08-25 16:30:36.279,0x16,TX,ACK
2023-08-25 16:30:40.022,0x1E,RX
2023-08-25 16:30:40.670,0x1E,TX,ACK
2023-08-25 16:31:00.026,0x01,RX
2023-08-25 16:31:04.026,0x19,TX
2023-08-25 16:31:04.884,0x04,RX
2023-08-25 16:31:05.785,0x16,RX
2023-08-25 16:31:06.822,0x04,TX,ACK
2023-08-25 16:31:06.987,0x17,RX
2023-08-25 16:31:07.544,0x16,TX,ACK
2023-08-25 16:31:09.061,0x17,TX,NACK,Not Ready Error
2023-08-25 16:31:10.022,0x1E,RX
2023-08-25 16:31:11.013,0x1E,TX,ACK
2023-08-25 16:31:30.085,0x01,RX
2023-08-25 16:31:33.554,0x04,RX
2023-08-25 16:31:35.027,0x16,RX
2023-08-25 16:31:35.734,0x04,TX,ACK
2023-08-25 16:31:36.605,0x16,TX,ACK
2023-08-25 16:31:40.016,0x1E,RX
2023-08-25 16:31:41.352,0x1E,TX,ACK
2023-08-25 16:32:00.036,0x01,RX
2023-08-25 16:32:04.148,0x04,RX
2023-08-25 16:32:05.019,0x16,RX
2023-08-25 16:32:06.100,0x04,TX,ACK
2023-08-25 16:32:06.640,0x19,TX
2023-08-25 16:32:06.701,0x16,TX,ACK
2023-08-25 16:32:07.902,0x17,RX
2023-08-25 16:32:09.359,0x17,TX,NACK,Not Ready Error
2023-08-25 16:32:10.020,0x1E,RX
2023-08-25 16:32:11.475,0x1E,TX,ACK
2023-08-25 16:32:30.043,0x01,RX
2023-08-25 16:32:33.377,0x04,RX
2023-08-25 16:32:35.016,0x16,RX
2023-08-25 16:32:35.631,0x04,TX,ACK
2023-08-25 16:32:36.548,0x16,TX,ACK
2023-08-25 16:32:40.019,0x1E,RX
2023-08-25 16:32:41.193,0x1E,TX,ACK
2023-08-25 16:33:00.020,0x01,RX
2023-08-25 16:33:02.888,0x04,RX
2023-08-25 16:33:05.024,0x16,RX
2023-08-25 16:33:05.174,0x04,TX,ACK
2023-08-25 16:33:06.001,0x16,TX,ACK
2023-08-25 16:33:10.029,0x1E,RX
2023-08-25 16:33:11.382,0x1E,TX,ACK
2023-08-25 16:33:30.053,0x01,RX
2023-08-25 16:33:33.228,0x19,TX
2023-08-25 16:33:34.116,0x04,RX
2023-08-25 16:33:35.019,0x16,RX
2023-08-25 16:33:35.938,0x04,TX,ACK
2023-08-25 16:33:36.017,0x17,RX
2023-08-25 16:33:36.452,0x16,TX,ACK
2023-08-25 16:33:40.025,0x1E,RX
2023-08-25 16:33:41.352,0x1E,TX,ACK
2023-08-25 16:34:00.037,0x01,RX
2023-08-25 16:34:02.865,0x04,RX
