TIME,OPCODE,ACK/NACK,REASON
2023-08-18 10:21:00.476,0x19,TX
2023-08-18 10:21:01.478,0x17,RX
2023-08-18 10:21:01.512,0x17,TX,NACK,Not Ready Error
2023-08-18 10:21:05.003,0x16,RX
2023-08-18 10:21:10.006,0x1E,RX
2023-08-18 10:21:30.012,0x01,RX
2023-08-18 10:21:30.017,0x04,RX
2023-08-18 10:21:35.012,0x16,RX
2023-08-18 10:21:40.008,0x1E,RX
2023-08-18 10:22:00.003,0x01,RX
2023-08-18 10:22:00.009,0x04,RX
2023-08-18 10:22:05.000,0x16,RX
2023-08-18 10:22:10.005,0x1E,RX
2023-08-18 10:22:30.016,0x01,RX
2023-08-18 10:22:30.020,0x04,RX
2023-08-18 10:22:35.001,0x16,RX
2023-08-18 10:22:40.013,0x1E,RX
2023-08-18 10:23:00.004,0x01,RX
2023-08-18 10:23:00.010,0x04,RX
2023-08-18 10:23:00.477,0x19,TX
2023-08-18 10:23:01.481,0x17,RX
2023-08-18 10:23:01.490,0x17,TX,NACK,Not Ready Error
2023-08-18 10:23:05.002,0x16,RX
2023-08-18 10:23:10.010,0x1E,RX
2023-08-18 10:23:30.014,0x01,RX
2023-08-18 10:23:30.021,0x04,RX
2023-08-18 10:23:35.007,0x16,RX
2023-08-18 10:23:40.014,0x1E,RX
2023-08-18 10:24:00.016,0x01,RX
2023-08-18 10:24:00.021,0x04,RX
2023-08-18 10:24:00.473,0x19,TX
2023-08-18 10:24:01.489,0x17,RX
2023-08-18 10:24:01.498,0x17,TX,NACK,Not Ready Error
2023-08-18 10:24:05.008,0x16,RX
2023-08-18 10:24:10.015,0x1E,RX
2023-08-18 10:24:30.002,0x01,RX
2023-08-18 10:24:30.007,0x04,RX
2023-08-18 10:24:35.009,0x16,RX
2023-08-18 10:24:40.004,0x1E,RX
2023-08-18 10:25:00.010,0x01,RX
2023-08-18 10:25:00.018,0x04,RX
2023-08-18 10:25:00.482,0x19,TX
2023-08-18 10:25:01.484,0x17,RX
2023-08-18 10:25:01.508,0x17,TX,NACK,Not Ready Error
2023-08-18 10:25:05.004,0x16,RX
2023-08-18 10:25:10.010,0x1E,RX
2023-08-18 10:25:30.010,0x01,RX
2023-08-18 10:25:30.015,0x04,RX
2023-08-18 10:25:35.003,0x16,RX
2023-08-18 10:25:40.002,0x1E,RX
2023-08-18 10:26:00.008,0x01,RX
2023-08-18 10:26:00.014,0x04,RX
2023-08-18 10:26:01.051,0x19,TX
2023-08-18 10:26:02.054,0x17,RX
2023-08-18 10:26:02.063,0x17,TX,NACK,Not Ready Error
2023-08-18 10:26:05.003,0x16,RX
2023-08-18 10:26:10.006,0x1E,RX
2023-08-18 10:26:30.006,0x01,RX
2023-08-18 10:26:30.012,0x04,RX
2023-08-18 10:26:35.014,0x16,RX
2023-08-18 10:26:40.011,0x1E,RX
2023-08-18 10:27:00.013,0x01,RX
2023-08-18 10:27:00.018,0x04,RX
2023-08-18 10:27:00.062,0x19,TX
2023-08-18 10:27:01.079,0x17,RX
2023-08-18 10:27:01.087,0x17,TX,NACK,Not Ready Error
2023-08-18 10:27:05.016,0x16,RX
2023-08-18 10:27:10.010,0x1E,RX
2023-08-18 10:27:30.013,0x01,RX
2023-08-18 10:27:30.023,0x04,RX
2023-08-18 10:27:35.006,0x16,RX
2023-08-18 10:27:40.002,0x1E,RX
2023-08-18 10:28:00.013,0x01,RX
2023-08-18 10:28:00.019,0x04,RX
2023-08-18 10:28:00.123,0x19,TX
2023-08-18 10:28:01.125,0x17,RX
2023-08-18 10:28:01.155,0x17,TX,NACK,Not Ready Error
2023-08-18 10:28:05.002,0x16,RX
2023-08-18 10:28:10.011,0x1E,RX
2023-08-18 10:28:30.005,0x01,RX
2023-08-18 10:28:30.010,0x04,RX
2023-08-18 10:28:35.008,0x16,RX
2023-08-18 10:28:40.015,0x1E,RX
2023-08-18 10:29:00.018,0x01,RX
2023-08-18 10:29:00.023,0x04,RX
2023-08-18 10:29:00.114,0x19,TX
2023-08-18 10:29:01.125,0x17,RX
2023-08-18 10:29:01.134,0x17,TX,NACK,Not Ready Error
2023-08-18 10:29:05.005,0x16,RX
2023-08-18 10:29:10.005,0x1E,RX
2023-08-18 10:29:30.008,0x01,RX
2023-08-18 10:29:30.015,0x04,RX
2023-08-18 10:29:35.002,0x16,RX
2023-08-18 10:29:40.009,0x1E,RX
2023-08-18 10:30:00.005,0x01,RX
2023-08-18 10:30:00.011,0x04,RX
2023-08-18 10:30:00.125,0x19,TX
2023-08-18 10:30:01.134,0x17,RX
2023-08-18 10:30:01.143,0x17,TX,NACK,Not Ready Error
2023-08-18 10:30:05.012,0x16,RX
2023-08-18 10:30:10.005,0x1E,RX
2023-08-18 10:30:30.003,0x01,RX
2023-08-18 10:30:30.011,0x04,RX
2023-08-18 10:30:35.010,0x16,RX
2023-08-18 10:30:40.003,0x1E,RX
2023-08-18 10:31:00.016,0x01,RX
2023-08-18 10:31:00.024,0x04,RX
2023-08-18 10:31:00.110,0x19,TX
