TIME,OPCODE,ACK/NACK,REASON
2023-08-29 02:17:10.003,0x1E,RX
2023-08-29 02:17:10.288,0x1E,TX,ACK
2023-08-29 02:17:30.041,0x01,RX
2023-08-29 02:17:30.461,0x04,RX
2023-08-29 02:17:30.885,0x04,TX,ACK
2023-08-29 02:17:35.001,0x16,RX
2023-08-29 02:17:35.280,0x16,TX,ACK
2023-08-29 02:17:40.007,0x1E,RX
2023-08-29 02:17:40.275,0x1E,TX,ACK
2023-08-29 02:17:40.521,0x19,TX
2023-08-29 02:17:41.683,0x17,RX
2023-08-29 02:17:42.036,0x17,TX,NACK,Not Ready Error
2023-08-29 02:18:00.005,0x01,RX
2023-08-29 02:18:00.523,0x04,RX
2023-08-29 02:18:01.093,0x04,TX,ACK
2023-08-29 02:18:05.005,0x16,RX
2023-08-29 02:18:05.389,0x16,TX,ACK
2023-08-29 02:18:10.003,0x1E,RX
2023-08-29 02:18:10.200,0x1E,TX,ACK
2023-08-29 02:18:30.005,0x01,RX
2023-08-29 02:18:30.611,0x04,RX
2023-08-29 02:18:31.121,0x04,TX,ACK
2023-08-29 02:18:35.002,0x16,RX
2023-08-29 02:18:35.311,0x16,TX,ACK
2023-08-29 02:18:40.002,0x1E,RX
2023-08-29 02:18:40.266,0x1E,TX,ACK
2023-08-29 02:18:40.614,0x19,TX
2023-08-29 02:18:41.790,0x17,RX
2023-08-29 02:18:42.124,0x17,TX,NACK,Not Ready Error
2023-08-29 02:19:00.005,0x01,RX
2023-08-29 02:19:00.754,0x19,TX
2023-08-29 02:19:00.926,0x04,RX
2023-08-29 02:19:01.301,0x04,TX,ACK
2023-08-29 02:19:01.931,0x17,RX
2023-08-29 02:19:02.309,0x17,TX,NACK,Not Ready Error
2023-08-29 02:19:05.031,0x16,RX
2023-08-29 02:19:05.337,0x16,TX,ACK
2023-08-29 02:19:10.008,0x1E,RX
2023-08-29 02:19:10.353,0x1E,TX,ACK
2023-08-29 02:19:30.004,0x01,RX
2023-08-29 02:19:30.528,0x04,RX
2023-08-29 02:19:30.860,0x04,TX,ACK
2023-08-29 02:19:35.023,0x16,RX
2023-08-29 02:19:35.276,0x16,TX,ACK
2023-08-29 02:19:40.023,0x1E,RX
2023-08-29 02:19:40.231,0x1E,TX,ACK
2023-08-29 02:20:00.014,0x01,RX
2023-08-29 02:20:00.514,0x04,RX
2023-08-29 02:20:00.860,0x04,TX,ACK
2023-08-29 02:20:05.005,0x16,RX
2023-08-29 02:20:05.239,0x16,TX,ACK
2023-08-29 02:20:10.003,0x1E,RX
2023-08-29 02:20:10.199,0x1E,TX,ACK
2023-08-29 02:20:10.523,0x19,TX
2023-08-29 02:20:29.063,0xFF,RX
2023-08-29 02:20:29.264,0xFF,TX,ACK
2023-08-29 02:20:30.002,0x01,RX
2023-08-29 02:20:30.730,0x19,TX
2023-08-29 02:20:30.871,0x04,RX
2023-08-29 02:20:31.331,0x04,TX,ACK
2023-08-29 02:20:31.932,0x17,RX
2023-08-29 02:20:32.239,0x17,TX,NACK,Not Ready Error
2023-08-29 02:20:35.007,0x16,RX
2023-08-29 02:20:35.232,0x16,TX,ACK
2023-08-29 02:20:40.002,0x1E,RX
2023-08-29 02:20:40.197,0x1E,TX,ACK
2023-08-29 02:21:00.002,0x01,RX
2023-08-29 02:21:00.993,0x19,TX
2023-08-29 02:21:01.293,0x04,RX
2023-08-29 02:21:01.637,0x04,TX,ACK
2023-08-29 02:21:02.318,0x17,RX
2023-08-29 02:21:02.607,0x17,TX,NACK,Not Ready Error
2023-08-29 02:21:05.013,0x16,RX
2023-08-29 02:21:05.293,0x16,TX,ACK
2023-08-29 02:21:10.003,0x1E,RX
2023-08-29 02:21:10.276,0x1E,TX,ACK
2023-08-29 02:21:30.005,0x01,RX
2023-08-29 02:21:30.460,0x04,RX
2023-08-29 02:21:30.907,0x04,TX,ACK
2023-08-29 02:21:35.007,0x16,RX
2023-08-29 02:21:35.243,0x16,TX,ACK
2023-08-29 02:21:40.002,0x1E,RX
2023-08-29 02:21:40.238,0x1E,TX,ACK
2023-08-29 02:22:00.006,0x01,RX
2023-08-29 02:22:00.595,0x19,TX
2023-08-29 02:22:00.816,0x04,RX
2023-08-29 02:22:01.175,0x04,TX,ACK
2023-08-29 02:22:01.849,0x17,RX
2023-08-29 02:22:02.196,0x17,TX,NACK,Not Ready Error
2023-08-29 02:22:05.005,0x16,RX
2023-08-29 02:22:05.237,0x16,TX,ACK
2023-08-29 02:22:10.006,0x1E,RX
2023-08-29 02:22:10.300,0x1E,TX,ACK
2023-08-29 02:22:30.029,0x01,RX
2023-08-29 02:22:30.712,0x19,TX
2023-08-29 02:22:30.970,0x04,RX
2023-08-29 02:22:31.411,0x04,TX,ACK
2023-08-29 02:22:32.005,0x17,RX
2023-08-29 02:22:32.276,0x17,TX,NACK,Not Ready Error
2023-08-29 02:22:35.011,0x16,RX
2023-08-29 02:22:35.299,0x16,TX,ACK
2023-08-29 02:22:40.004,0x1E,RX
2023-08-29 02:22:40.465,0x1E,TX,ACK
2023-08-29 02:23:00.006,0x01,RX
2023-08-29 02:23:01.063,0x19,TX
2023-08-29 02:23:01.240,0x04,RX
2023-08-29 02:23:01.567,0x04,TX,ACK
2023-08-29 02:23:02.244,0x17,RX
2023-08-29 02:23:02.481,0x17,TX,NACK,Not Ready Error
2023-08-29 02:23:02.564,0x17,RX
2023-08-29 02:23:02.837,0x17,TX,NACK,Not Ready Error
2023-08-29 02:23:05.003,0x16,RX
2023-08-29 02:23:05.274,0x16,TX,ACK
2023-08-29 02:23:10.004,0x1E,RX
2023-08-29 02:23:10.228,0x1E,TX,ACK
2023-08-29 02:23:30.006,0x01,RX
2023-08-29 02:23:30.696,0x19,TX
2023-08-29 02:23:30.830,0x04,RX
2023-08-29 02:23:31.237,0x04,TX,ACK
2023-08-29 02:23:31.866,0x17,RX
2023-08-29 02:23:32.214,0x17,TX,NACK,Not Ready Error
2023-08-29 02:23:35.003,0x16,RX
2023-08-29 02:23:35.308,0x16,TX,ACK
2023-08-29 02:23:40.006,0x1E,RX
2023-08-29 02:23:40.289,0x1E,TX,ACK
2023-08-29 02:23:40.558,0x19,TX
2023-08-29 02:23:41.766,0x17,RX
2023-08-29 02:23:42.206,0x17,TX,NACK,Not Ready Error
2023-08-29 02:24:00.004,0x01,RX
2023-08-29 02:24:00.904,0x19,TX
2023-08-29 02:24:01.115,0x04,RX
