TIME,OPCODE,ACK/NACK,REASON
2023-09-12 23:50:10.331,0x1E,RX
2023-09-12 23:50:11.289,0x1E,TX,ACK
2023-09-12 23:50:30.445,0x01,RX
2023-09-12 23:50:33.784,0x04,RX
2023-09-12 23:50:35.461,0x16,RX
2023-09-12 23:50:35.536,0x04,TX,ACK
2023-09-12 23:50:36.436,0x16,TX,ACK
2023-09-12 23:50:40.345,0x1E,RX
2023-09-12 23:50:41.423,0x1E,TX,ACK
2023-09-12 23:50:42.622,0x19,TX
2023-09-12 23:50:44.914,0x17,RX
2023-09-12 23:50:46.141,0x17,TX,NACK,Not Ready Error
2023-09-12 23:51:00.400,0x01,RX
2023-09-12 23:51:03.305,0x04,RX
2023-09-12 23:51:05.269,0x04,TX,ACK
2023-09-12 23:51:05.344,0x16,RX
2023-09-12 23:51:06.063,0x16,TX,ACK
2023-09-12 23:51:10.348,0x1E,RX
2023-09-12 23:51:11.577,0x1E,TX,ACK
2023-09-12 23:51:30.468,0x01,RX
2023-09-12 23:51:33.218,0x04,RX
2023-09-12 23:51:35.177,0x16,RX
2023-09-12 23:51:35.282,0x04,TX,ACK
2023-09-12 23:51:36.150,0x16,TX,ACK
2023-09-12 23:51:40.358,0x1E,RX
2023-09-12 23:51:41.557,0x1E,TX,ACK
2023-09-12 23:52:00.318,0x01,RX
2023-09-12 23:52:04.450,0x19,TX
2023-09-12 23:52:05.349,0x04,RX
2023-09-12 23:52:06.052,0x16,RX
2023-09-12 23:52:07.159,0x04,TX,ACK
2023-09-12 23:52:07.594,0x17,RX
2023-09-12 23:52:08.237,0x16,TX,ACK
2023-09-12 23:52:09.106,0x17,TX,NACK,Not Ready Error
2023-09-12 23:52:10.680,0x1E,RX
2023-09-12 23:52:11.863,0x1E,TX,ACK
2023-09-12 23:52:30.617,0x01,RX
2023-09-12 23:52:35.171,0x19,TX
2023-09-12 23:52:36.068,0x04,RX
2023-09-12 23:52:37.746,0x16,RX
2023-09-12 23:52:37.897,0x04,TX,ACK
2023-09-12 23:52:38.242,0x17,RX
2023-09-12 23:52:38.736,0x16,TX,ACK
2023-09-12 23:52:39.499,0x17,TX,NACK,Not Ready Error
2023-09-12 23:52:40.306,0x1E,RX
2023-09-12 23:52:41.727,0x1E,TX,ACK
2023-09-12 23:53:00.300,0x01,RX
2023-09-12 23:53:03.986,0x04,RX
2023-09-12 23:53:05.855,0x16,RX
2023-09-12 23:53:06.036,0x04,TX,ACK
2023-09-12 23:53:06.814,0x16,TX,ACK
2023-09-12 23:53:10.395,0x1E,RX
2023-09-12 23:53:11.891,0x1E,TX,ACK
2023-09-12 23:53:30.544,0x01,RX
2023-09-12 23:53:33.720,0x04,RX
2023-09-12 23:53:35.637,0x04,TX,ACK
2023-09-12 23:53:35.876,0x19,TX
2023-09-12 23:53:36.371,0x16,RX
2023-09-12 23:53:37.450,0x16,TX,ACK
2023-09-12 23:53:37.854,0x17,RX
2023-09-12 23:53:38.948,0x17,TX,NACK,Not Ready Error
2023-09-12 23:53:39.756,0x19,TX
2023-09-12 23:53:40.701,0x1E,RX
2023-09-12 23:53:41.645,0x1E,TX,ACK
2023-09-12 23:53:41.705,0x17,RX
