TIME,OPCODE,ACK/NACK,REASON
2023-09-12 12:27:06.020,0x16,RX
2023-09-12 12:27:07.023,0x04,TX,ACK
2023-09-12 12:27:07.262,0x17,RX
2023-09-12 12:27:07.892,0x16,TX,ACK
2023-09-12 12:27:08.523,0x17,TX,NACK,Not Ready Error
2023-09-12 12:27:10.457,0x1E,RX
2023-09-12 12:27:11.638,0x1E,TX,ACK
2023-09-12 12:27:30.583,0x01,RX
2023-09-12 12:27:34.805,0x19,TX
2023-09-12 12:27:35.777,0x04,RX
2023-09-12 12:27:36.378,0x16,RX
2023-09-12 12:27:37.456,0x04,TX,ACK
2023-09-12 12:27:37.456,0x17,RX
2023-09-12 12:27:38.384,0x16,TX,ACK
2023-09-12 12:27:39.239,0x17,TX,NACK,Not Ready Error
2023-09-12 12:27:40.586,0x1E,RX
2023-09-12 12:27:41.621,0x1E,TX,ACK
2023-09-12 12:28:00.528,0x01,RX
2023-09-12 12:28:03.824,0x04,RX
2023-09-12 12:28:05.816,0x04,TX,ACK
2023-09-12 12:28:05.966,0x16,RX
2023-09-12 12:28:07.059,0x16,TX,ACK
2023-09-12 12:28:10.640,0x1E,RX
2023-09-12 12:28:12.078,0x1E,TX,ACK
2023-09-12 12:28:30.486,0x01,RX
2023-09-12 12:28:32.508,0x04,RX
2023-09-12 12:28:34.484,0x04,TX,ACK
2023-09-12 12:28:35.232,0x16,RX
2023-09-12 12:28:36.609,0x16,TX,ACK
2023-09-12 12:28:40.713,0x1E,RX
2023-09-12 12:28:41.955,0x1E,TX,ACK
2023-09-12 12:29:00.544,0x01,RX
2023-09-12 12:29:04.168,0x04,RX
2023-09-12 12:29:06.159,0x04,TX,ACK
2023-09-12 12:29:06.294,0x16,RX
2023-09-12 12:29:07.156,0x16,TX,ACK
2023-09-12 12:29:29.533,0xFF,RX
2023-09-12 12:29:30.177,0xFF,TX,ACK
2023-09-12 12:29:32.618,0x19,TX
2023-09-12 12:29:34.866,0x17,RX
2023-09-12 12:29:36.095,0x17,TX,NACK,Not Ready Error
2023-09-12 12:29:36.544,0x16,RX
2023-09-12 12:29:37.474,0x16,TX,ACK
2023-09-12 12:29:40.559,0x1E,RX
2023-09-12 12:29:41.939,0x1E,TX,ACK
2023-09-12 12:29:44.141,0x19,TX
2023-09-12 12:29:46.329,0x17,RX
2023-09-12 12:29:48.171,0x17,TX,NACK,Not Ready Error
2023-09-12 12:30:00.428,0x01,RX
2023-09-12 12:30:04.029,0x04,RX
2023-09-12 12:30:05.736,0x16,RX
2023-09-12 12:30:06.126,0x04,TX,ACK
2023-09-12 12:30:06.964,0x16,TX,ACK
2023-09-12 12:30:10.291,0x1E,RX
2023-09-12 12:30:11.491,0x1E,TX,ACK
2023-09-12 12:30:30.289,0x01,RX
2023-09-12 12:30:34.215,0x19,TX
2023-09-12 12:30:34.933,0x04,RX
2023-09-12 12:30:35.607,0x16,RX
2023-09-12 12:30:36.461,0x04,TX,ACK
2023-09-12 12:30:37.240,0x17,RX
2023-09-12 12:30:37.270,0x16,TX,ACK
2023-09-12 12:30:38.139,0x17,TX,NACK,Not Ready Error
2023-09-12 12:30:40.641,0x1E,RX
2023-09-12 12:30:41.689,0x1E,TX,ACK
2023-09-12 12:31:00.294,0x01,RX
2023-09-12 12:31:03.798,0x04,RX
2023-09-12 12:31:05.822,0x16,RX
2023-09-12 12:31:05.851,0x04,TX,ACK
2023-09-12 12:31:06.421,0x16,TX,ACK
2023-09-12 12:31:10.288,0x1E,RX
2023-09-12 12:31:11.261,0x1E,TX,ACK
2023-09-12 12:31:30.387,0x01,RX
2023-09-12 12:31:32.963,0x04,RX
2023-09-12 12:31:35.135,0x16,RX
2023-09-12 12:31:35.225,0x04,TX,ACK
2023-09-12 12:31:35.883,0x16,TX,ACK
2023-09-12 12:31:40.437,0x1E,RX
2023-09-12 12:31:41.576,0x1E,TX,ACK
2023-09-12 12:32:00.375,0x01,RX
2023-09-12 12:32:04.643,0x04,RX
2023-09-12 12:32:05.945,0x04,TX,ACK
2023-09-12 12:32:06.020,0x16,RX
2023-09-12 12:32:06.738,0x16,TX,ACK
2023-09-12 12:32:10.125,0x1E,RX
2023-09-12 12:32:10.889,0x1E,TX,ACK
2023-09-12 12:32:30.191,0x01,RX
2023-09-12 12:32:32.485,0x04,RX
2023-09-12 12:32:33.938,0x04,TX,ACK
2023-09-12 12:32:35.391,0x16,RX
2023-09-12 12:32:36.798,0x16,TX,ACK
2023-09-12 12:32:40.545,0x1E,RX
2023-09-12 12:32:41.772,0x1E,TX,ACK
2023-09-12 12:33:00.449,0x01,RX
2023-09-12 12:33:03.997,0x19,TX
2023-09-12 12:33:04.942,0x04,RX
2023-09-12 12:33:06.621,0x04,TX,ACK
2023-09-12 12:33:06.650,0x16,RX
2023-09-12 12:33:07.040,0x17,RX
2023-09-12 12:33:07.370,0x16,TX,ACK
2023-09-12 12:33:08.404,0x17,TX,NACK,Not Ready Error
2023-09-12 12:33:10.292,0x1E,RX
2023-09-12 12:33:11.295,0x1E,TX,ACK
2023-09-12 12:33:30.334,0x01,RX
2023-09-12 12:33:33.717,0x04,RX
2023-09-12 12:33:35.605,0x04,TX,ACK
2023-09-12 12:33:36.070,0x19,TX
2023-09-12 12:33:37.088,0x16,RX
2023-09-12 12:33:38.303,0x16,TX,ACK
2023-09-12 12:33:39.933,0x17,RX
2023-09-12 12:33:41.401,0x17,TX,NACK,Not Ready Error
2023-09-12 12:33:42.075,0x1E,RX
2023-09-12 12:33:43.364,0x1E,TX,ACK
2023-09-12 12:34:00.575,0x01,RX
2023-09-12 12:34:04.677,0x19,TX
2023-09-12 12:34:05.741,0x04,RX
2023-09-12 12:34:07.703,0x16,RX
2023-09-12 12:34:07.778,0x04,TX,ACK
2023-09-12 12:34:08.018,0x17,RX
2023-09-12 12:34:08.362,0x16,TX,ACK
2023-09-12 12:34:09.381,0x17,TX,NACK,Not Ready Error
2023-09-12 12:34:10.385,0x1E,RX
2023-09-12 12:34:11.615,0x1E,TX,ACK
2023-09-12 12:34:30.345,0x01,RX
2023-09-12 12:34:33.597,0x04,RX
2023-09-12 12:34:35.499,0x16,RX
2023-09-12 12:34:36.142,0x04,TX,ACK
2023-09-12 12:34:37.056,0x16,TX,ACK
2023-09-12 12:34:40.397,0x1E,RX
2023-09-12 12:34:41.564,0x1E,TX,ACK
2023-09-12 12:35:00.094,0x01,RX
2023-09-12 12:35:03.346,0x19,TX
2023-09-12 12:35:04.185,0x04,RX
2023-09-12 12:35:05.233,0x16,RX
2023-09-12 12:35:06.236,0x04,TX,ACK
2023-09-12 12:35:06.612,0x17,RX
2023-09-12 12:35:06.896,0x16,TX,ACK
2023-09-12 12:35:08.094,0x17,TX,NACK,Not Ready Error
2023-09-12 12:35:10.835,0x1E,RX
2023-09-12 12:35:11.735,0x1E,TX,ACK
2023-09-12 12:35:13.097,0x19,TX
2023-09-12 12:35:29.768,0xFF,RX
2023-09-12 12:35:30.801,0xFF,TX,ACK
2023-09-12 12:35:35.534,0x16,RX
2023-09-12 12:35:37.124,0x16,TX,ACK
2023-09-12 12:35:40.272,0x1E,RX
2023-09-12 12:35:41.349,0x1E,TX,ACK
2023-09-12 12:35:43.073,0x19,TX
2023-09-12 12:35:45.485,0x17,RX
2023-09-12 12:35:46.652,0x17,TX,NACK,Not Ready Error
2023-09-12 12:36:00.212,0x01,RX
2023-09-12 12:36:03.494,0x04,RX
2023-09-12 12:36:05.276,0x16,RX
2023-09-12 12:36:05.787,0x04,TX,ACK
2023-09-12 12:36:06.882,0x16,TX,ACK
2023-09-12 12:36:10.268,0x1E,RX
2023-09-12 12:36:11.556,0x1E,TX,ACK
2023-09-12 12:36:30.537,0x01,RX
2023-09-12 12:36:33.411,0x04,RX
2023-09-12 12:36:35.165,0x16,RX
2023-09-12 12:36:35.510,0x04,TX,ACK
2023-09-12 12:36:36.379,0x16,TX,ACK
2023-09-12 12:36:40.527,0x1E,RX
2023-09-12 12:36:41.230,0x1E,TX,ACK
2023-09-12 12:37:00.239,0x01,RX
2023-09-12 12:37:02.742,0x04,RX
2023-09-12 12:37:04.373,0x04,TX,ACK
2023-09-12 12:37:05.616,0x16,RX
