TIME,OPCODE,ACK/NACK,REASON
2023-08-17 10:11:00.013,0x01,RX
2023-08-17 10:11:00.019,0x04,RX
2023-08-17 10:11:00.666,0x19,TX
2023-08-17 10:11:01.673,0x17,RX
2023-08-17 10:11:01.684,0x17,TX,NACK,Not Ready Error
2023-08-17 10:11:05.004,0x16,RX
2023-08-17 10:11:10.015,0x1E,RX
2023-08-17 10:11:30.004,0x01,RX
2023-08-17 10:11:30.012,0x04,RX
2023-08-17 10:11:35.003,0x16,RX
2023-08-17 10:11:40.005,0x1E,RX
2023-08-17 10:12:00.007,0x01,RX
2023-08-17 10:12:00.013,0x04,RX
2023-08-17 10:12:00.692,0x19,TX
2023-08-17 10:12:01.698,0x17,RX
2023-08-17 10:12:01.706,0x17,TX,NACK,Not Ready Error
2023-08-17 10:12:01.818,0x17,RX
2023-08-17 10:12:01.827,0x17,TX,NACK,Not Ready Error
2023-08-17 10:12:05.002,0x16,RX
2023-08-17 10:12:10.008,0x1E,RX
2023-08-17 10:12:10.720,0x19,TX
2023-08-17 10:12:11.729,0x17,RX
2023-08-17 10:12:11.737,0x17,TX,NACK,Not Ready Error
2023-08-17 10:12:30.010,0x01,RX
2023-08-17 10:12:30.015,0x04,RX
2023-08-17 10:12:35.000,0x16,RX
2023-08-17 10:12:40.005,0x1E,RX
2023-08-17 10:13:00.005,0x01,RX
2023-08-17 10:13:00.013,0x04,RX
2023-08-17 10:13:00.703,0x19,TX
2023-08-17 10:13:01.717,0x17,RX
2023-08-17 10:13:01.737,0x17,TX,NACK,Not Ready Error
2023-08-17 10:13:05.005,0x16,RX
2023-08-17 10:13:10.002,0x1E,RX
2023-08-17 10:13:30.008,0x01,RX
2023-08-17 10:13:30.014,0x04,RX
2023-08-17 10:13:35.012,0x16,RX
2023-08-17 10:13:40.008,0x1E,RX
2023-08-17 10:13:50.701,0x19,TX
2023-08-17 10:13:51.717,0x17,RX
2023-08-17 10:13:51.726,0x17,TX,NACK,Not Ready Error
2023-08-17 10:14:00.013,0x01,RX
2023-08-17 10:14:00.021,0x04,RX
2023-08-17 10:14:01.695,0x19,TX
2023-08-17 10:14:02.708,0x17,RX
2023-08-17 10:14:02.717,0x17,TX,NACK,Not Ready Error
2023-08-17 10:14:05.013,0x16,RX
2023-08-17 10:14:10.003,0x1E,RX
2023-08-17 10:14:30.010,0x01,RX
2023-08-17 10:14:30.016,0x04,RX
2023-08-17 10:14:35.009,0x16,RX
2023-08-17 10:14:40.003,0x1E,RX
2023-08-17 10:15:00.006,0x01,RX
2023-08-17 10:15:00.014,0x04,RX
2023-08-17 10:15:00.691,0x19,TX
2023-08-17 10:15:01.695,0x17,RX
2023-08-17 10:15:01.703,0x17,TX,NACK,Not Ready Error
2023-08-17 10:15:05.002,0x16,RX
2023-08-17 10:15:10.014,0x1E,RX
2023-08-17 10:15:30.012,0x01,RX
2023-08-17 10:15:30.030,0x04,RX
2023-08-17 10:15:30.712,0x19,TX
2023-08-17 10:15:31.726,0x17,RX
