TIME,OPCODE,ACK/NACK,REASON
2023-09-20 08:08:05.510,0x04,TX,ACK
2023-09-20 08:08:06.095,0x16,TX,ACK
2023-09-20 08:08:10.211,0x1E,RX
2023-09-20 08:08:11.378,0x1E,TX,ACK
2023-09-20 08:08:30.459,0x01,RX
2023-09-20 08:08:33.248,0x04,RX
2023-09-20 08:08:35.259,0x04,TX,ACK
2023-09-20 08:08:35.783,0x19,TX
2023-09-20 08:08:36.980,0x16,RX
2023-09-20 08:08:37.668,0x17,RX
2023-09-20 08:08:37.938,0x16,TX,ACK
2023-09-20 08:08:38.988,0x17,TX,NACK,Not Ready Error
2023-09-20 08:08:40.443,0x1E,RX
2023-09-20 08:08:41.403,0x1E,TX,ACK
2023-09-20 08:09:00.242,0x01,RX
2023-09-20 08:09:04.077,0x04,RX
2023-09-20 08:09:05.935,0x16,RX
2023-09-20 08:09:06.055,0x04,TX,ACK
2023-09-20 08:09:06.802,0x16,TX,ACK
2023-09-20 08:09:10.399,0x1E,RX
2023-09-20 08:09:11.522,0x1E,TX,ACK
2023-09-20 08:09:30.303,0x01,RX
2023-09-20 08:09:33.524,0x04,RX
2023-09-20 08:09:35.280,0x16,RX
2023-09-20 08:09:35.399,0x04,TX,ACK
2023-09-20 08:09:36.312,0x16,TX,ACK
2023-09-20 08:09:40.491,0x1E,RX
2023-09-20 08:09:41.764,0x1E,TX,ACK
2023-09-20 08:10:00.323,0x01,RX
2023-09-20 08:10:02.795,0x04,RX
2023-09-20 08:10:04.444,0x04,TX,ACK
2023-09-20 08:10:05.164,0x16,RX
2023-09-20 08:10:06.362,0x16,TX,ACK
2023-09-20 08:10:10.038,0x1E,RX
2023-09-20 08:10:10.909,0x1E,TX,ACK
2023-09-20 08:10:30.526,0x01,RX
2023-09-20 08:10:33.822,0x04,RX
2023-09-20 08:10:35.424,0x16,RX
2023-09-20 08:10:35.469,0x04,TX,ACK
2023-09-20 08:10:36.337,0x16,TX,ACK
2023-09-20 08:10:40.637,0x1E,RX
2023-09-20 08:10:41.671,0x1E,TX,ACK
2023-09-20 08:11:00.686,0x01,RX
2023-09-20 08:11:03.156,0x04,RX
2023-09-20 08:11:05.133,0x16,RX
2023-09-20 08:11:05.267,0x04,TX,ACK
2023-09-20 08:11:05.867,0x16,TX,ACK
2023-09-20 08:11:10.422,0x1E,RX
2023-09-20 08:11:11.890,0x1E,TX,ACK
2023-09-20 08:11:30.585,0x01,RX
2023-09-20 08:11:33.998,0x04,RX
2023-09-20 08:11:35.062,0x16,RX
2023-09-20 08:11:35.630,0x04,TX,ACK
2023-09-20 08:11:36.231,0x16,TX,ACK
2023-09-20 08:11:40.305,0x1E,RX
2023-09-20 08:11:41.325,0x1E,TX,ACK
2023-09-20 08:12:00.423,0x01,RX
2023-09-20 08:12:04.154,0x19,TX
2023-09-20 08:12:05.189,0x04,RX
2023-09-20 08:12:07.241,0x16,RX
2023-09-20 08:12:07.494,0x04,TX,ACK
2023-09-20 08:12:07.765,0x17,RX
2023-09-20 08:12:08.155,0x16,TX,ACK
2023-09-20 08:12:09.219,0x17,TX,NACK,Not Ready Error
2023-09-20 08:12:10.597,0x1E,RX
2023-09-20 08:12:12.064,0x1E,TX,ACK
2023-09-20 08:12:30.423,0x01,RX
2023-09-20 08:12:33.702,0x04,RX
2023-09-20 08:12:35.352,0x16,RX
2023-09-20 08:12:35.814,0x04,TX,ACK
2023-09-20 08:12:36.655,0x16,TX,ACK
2023-09-20 08:12:40.475,0x1E,RX
2023-09-20 08:12:41.629,0x1E,TX,ACK
2023-09-20 08:13:00.393,0x01,RX
2023-09-20 08:13:04.197,0x19,TX
2023-09-20 08:13:05.426,0x04,RX
2023-09-20 08:13:07.177,0x16,RX
2023-09-20 08:13:07.402,0x04,TX,ACK
2023-09-20 08:13:07.821,0x17,RX
2023-09-20 08:13:08.120,0x16,TX,ACK
2023-09-20 08:13:08.900,0x17,TX,NACK,Not Ready Error
2023-09-20 08:13:10.263,0x1E,RX
2023-09-20 08:13:11.196,0x1E,TX,ACK
2023-09-20 08:13:30.441,0x01,RX
2023-09-20 08:13:33.814,0x04,RX
2023-09-20 08:13:35.987,0x04,TX,ACK
2023-09-20 08:13:36.330,0x19,TX
2023-09-20 08:13:37.094,0x16,RX
2023-09-20 08:13:38.743,0x16,TX,ACK
2023-09-20 08:13:40.014,0x17,RX
2023-09-20 08:13:41.743,0x17,TX,NACK,Not Ready Error
2023-09-20 08:13:42.387,0x1E,RX
2023-09-20 08:13:43.617,0x1E,TX,ACK
2023-09-20 08:14:00.589,0x01,RX
2023-09-20 08:14:05.532,0x19,TX
2023-09-20 08:14:06.521,0x04,RX
2023-09-20 08:14:07.076,0x16,RX
2023-09-20 08:14:08.082,0x04,TX,ACK
2023-09-20 08:14:08.396,0x17,RX
2023-09-20 08:14:08.637,0x16,TX,ACK
2023-09-20 08:14:09.507,0x17,TX,NACK,Not Ready Error
2023-09-20 08:14:10.510,0x1E,RX
2023-09-20 08:14:12.037,0x1E,TX,ACK
2023-09-20 08:14:30.313,0x01,RX
2023-09-20 08:14:34.596,0x19,TX
2023-09-20 08:14:35.884,0x04,RX
2023-09-20 08:14:37.864,0x16,RX
2023-09-20 08:14:37.998,0x04,TX,ACK
2023-09-20 08:14:38.718,0x16,TX,ACK
2023-09-20 08:14:59.573,0xFF,RX
2023-09-20 08:15:00.249,0xFF,TX,ACK
2023-09-20 08:15:02.783,0x19,TX
2023-09-20 08:15:04.820,0x17,RX
2023-09-20 08:15:06.199,0x17,TX,NACK,Not Ready Error
2023-09-20 08:15:06.439,0x17,RX
2023-09-20 08:15:07.052,0x16,RX
2023-09-20 08:15:07.712,0x17,TX,NACK,Not Ready Error
2023-09-20 08:15:08.434,0x16,TX,ACK
2023-09-20 08:15:10.474,0x1E,RX
2023-09-20 08:15:11.658,0x1E,TX,ACK
2023-09-20 08:15:30.437,0x01,RX
2023-09-20 08:15:33.102,0x04,RX
2023-09-20 08:15:34.915,0x04,TX,ACK
2023-09-20 08:15:35.065,0x16,RX
2023-09-20 08:15:36.009,0x16,TX,ACK
2023-09-20 08:15:40.264,0x1E,RX
2023-09-20 08:15:41.583,0x1E,TX,ACK
2023-09-20 08:16:00.138,0x01,RX
2023-09-20 08:16:03.314,0x04,RX
2023-09-20 08:16:05.065,0x16,RX
2023-09-20 08:16:05.260,0x04,TX,ACK
2023-09-20 08:16:06.085,0x16,TX,ACK
2023-09-20 08:16:10.384,0x1E,RX
2023-09-20 08:16:11.703,0x1E,TX,ACK
2023-09-20 08:16:30.275,0x01,RX
2023-09-20 08:16:33.391,0x04,RX
2023-09-20 08:16:35.114,0x16,RX
2023-09-20 08:16:35.698,0x04,TX,ACK
2023-09-20 08:16:36.630,0x16,TX,ACK
2023-09-20 08:16:40.284,0x1E,RX
2023-09-20 08:16:41.483,0x1E,TX,ACK
2023-09-20 08:17:00.301,0x01,RX
2023-09-20 08:17:03.778,0x04,RX
2023-09-20 08:17:05.862,0x16,RX
2023-09-20 08:17:06.012,0x04,TX,ACK
2023-09-20 08:17:06.598,0x16,TX,ACK
2023-09-20 08:17:10.539,0x1E,RX
2023-09-20 08:17:11.663,0x1E,TX,ACK
2023-09-20 08:17:30.267,0x01,RX
2023-09-20 08:17:33.026,0x04,RX
2023-09-20 08:17:35.152,0x16,RX
2023-09-20 08:17:35.212,0x04,TX,ACK
2023-09-20 08:17:35.873,0x16,TX,ACK
2023-09-20 08:17:40.308,0x1E,RX
2023-09-20 08:17:41.660,0x1E,TX,ACK
2023-09-20 08:18:00.374,0x01,RX
2023-09-20 08:18:03.684,0x04,RX
