TIME,OPCODE,ACK/NACK,REASON
2023-09-11 22:18:05.278,0x16,RX
2023-09-11 22:18:06.549,0x16,TX,ACK
2023-09-11 22:18:10.188,0x1E,RX
2023-09-11 22:18:11.074,0x1E,TX,ACK
2023-09-11 22:18:30.111,0x01,RX
2023-09-11 22:18:31.009,0x04,RX
2023-09-11 22:18:32.536,0x04,TX,ACK
2023-09-11 22:18:35.279,0x16,RX
2023-09-11 22:18:36.207,0x16,TX,ACK
2023-09-11 22:18:40.402,0x1E,RX
2023-09-11 22:18:41.465,0x1E,TX,ACK
2023-09-11 22:19:00.322,0x01,RX
2023-09-11 22:19:01.523,0x04,RX
2023-09-11 22:19:03.725,0x04,TX,ACK
2023-09-11 22:19:05.401,0x16,RX
2023-09-11 22:19:06.945,0x16,TX,ACK
2023-09-11 22:19:10.629,0x1E,RX
2023-09-11 22:19:12.352,0x1E,TX,ACK
2023-09-11 22:19:30.357,0x01,RX
2023-09-11 22:19:31.825,0x04,RX
2023-09-11 22:19:33.922,0x04,TX,ACK
2023-09-11 22:19:35.599,0x16,RX
2023-09-11 22:19:36.963,0x16,TX,ACK
2023-09-11 22:19:40.197,0x1E,RX
2023-09-11 22:19:41.334,0x1E,TX,ACK
2023-09-11 22:20:00.299,0x01,RX
2023-09-11 22:20:01.185,0x04,RX
2023-09-11 22:20:02.906,0x04,TX,ACK
2023-09-11 22:20:05.183,0x16,RX
2023-09-11 22:20:06.082,0x16,TX,ACK
2023-09-11 22:20:10.156,0x1E,RX
2023-09-11 22:20:11.309,0x1E,TX,ACK
2023-09-11 22:20:30.093,0x01,RX
2023-09-11 22:20:31.335,0x04,RX
2023-09-11 22:20:33.539,0x04,TX,ACK
2023-09-11 22:20:35.847,0x16,RX
2023-09-11 22:20:37.434,0x16,TX,ACK
2023-09-11 22:20:40.625,0x1E,RX
2023-09-11 22:20:41.944,0x1E,TX,ACK
2023-09-11 22:21:00.219,0x01,RX
2023-09-11 22:21:02.062,0x04,RX
2023-09-11 22:21:04.532,0x04,TX,ACK
2023-09-11 22:21:05.177,0x16,RX
2023-09-11 22:21:07.139,0x16,TX,ACK
2023-09-11 22:21:10.719,0x1E,RX
2023-09-11 22:21:11.842,0x1E,TX,ACK
2023-09-11 22:21:30.285,0x01,RX
2023-09-11 22:21:31.228,0x04,RX
2023-09-11 22:21:33.534,0x04,TX,ACK
2023-09-11 22:21:35.241,0x16,RX
2023-09-11 22:21:36.273,0x16,TX,ACK
2023-09-11 22:21:40.482,0x1E,RX
2023-09-11 22:21:41.726,0x1E,TX,ACK
2023-09-11 22:22:00.228,0x01,RX
2023-09-11 22:22:01.217,0x04,RX
2023-09-11 22:22:03.106,0x04,TX,ACK
2023-09-11 22:22:05.175,0x16,RX
2023-09-11 22:22:06.223,0x16,TX,ACK
2023-09-11 22:22:10.148,0x1E,RX
2023-09-11 22:22:11.091,0x1E,TX,ACK
2023-09-11 22:22:30.186,0x01,RX
2023-09-11 22:22:31.310,0x04,RX
2023-09-11 22:22:33.124,0x04,TX,ACK
2023-09-11 22:22:35.295,0x16,RX
2023-09-11 22:22:36.687,0x16,TX,ACK
2023-09-11 22:22:40.236,0x1E,RX
2023-09-11 22:22:41.405,0x1E,TX,ACK
2023-09-11 22:23:00.326,0x01,RX
2023-09-11 22:23:01.120,0x04,RX
2023-09-11 22:23:02.946,0x04,TX,ACK
2023-09-11 22:23:05.446,0x16,RX
2023-09-11 22:23:06.583,0x16,TX,ACK
2023-09-11 22:23:10.330,0x1E,RX
2023-09-11 22:23:12.159,0x1E,TX,ACK
2023-09-11 22:23:30.232,0x01,RX
2023-09-11 22:23:31.370,0x04,RX
2023-09-11 22:23:33.017,0x04,TX,ACK
2023-09-11 22:23:35.081,0x16,RX
2023-09-11 22:23:36.010,0x16,TX,ACK
2023-09-11 22:23:40.129,0x1E,RX
2023-09-11 22:23:41.357,0x1E,TX,ACK
2023-09-11 22:24:00.144,0x01,RX
2023-09-11 22:24:01.342,0x04,RX
2023-09-11 22:24:03.650,0x04,TX,ACK
2023-09-11 22:24:05.477,0x16,RX
2023-09-11 22:24:06.751,0x16,TX,ACK
