TIME,OPCODE,ACK/NACK,REASON
2023-08-29 02:37:30.002,0x01,RX
2023-08-29 02:37:30.692,0x19,TX
2023-08-29 02:37:30.960,0x04,RX
2023-08-29 02:37:31.340,0x04,TX,ACK
2023-08-29 02:37:31.973,0x17,RX
2023-08-29 02:37:32.298,0x17,TX,NACK,Not Ready Error
2023-08-29 02:37:35.006,0x16,RX
2023-08-29 02:37:35.298,0x16,TX,ACK
2023-08-29 02:37:40.003,0x1E,RX
2023-08-29 02:37:40.231,0x1E,TX,ACK
2023-08-29 02:38:00.006,0x01,RX
2023-08-29 02:38:00.589,0x04,RX
2023-08-29 02:38:01.111,0x04,TX,ACK
2023-08-29 02:38:05.005,0x16,RX
2023-08-29 02:38:05.195,0x16,TX,ACK
2023-08-29 02:38:10.012,0x1E,RX
2023-08-29 02:38:10.245,0x1E,TX,ACK
2023-08-29 02:38:30.007,0x01,RX
2023-08-29 02:38:30.429,0x04,RX
2023-08-29 02:38:30.854,0x04,TX,ACK
2023-08-29 02:38:35.007,0x16,RX
2023-08-29 02:38:35.249,0x16,TX,ACK
2023-08-29 02:38:40.004,0x1E,RX
2023-08-29 02:38:40.162,0x1E,TX,ACK
2023-08-29 02:39:00.007,0x01,RX
2023-08-29 02:39:00.597,0x04,RX
2023-08-29 02:39:01.002,0x04,TX,ACK
2023-08-29 02:39:05.006,0x16,RX
2023-08-29 02:39:05.217,0x16,TX,ACK
2023-08-29 02:39:10.029,0x1E,RX
2023-08-29 02:39:10.239,0x1E,TX,ACK
2023-08-29 02:39:30.002,0x01,RX
2023-08-29 02:39:30.571,0x04,RX
2023-08-29 02:39:30.995,0x04,TX,ACK
2023-08-29 02:39:35.004,0x16,RX
2023-08-29 02:39:35.288,0x16,TX,ACK
2023-08-29 02:39:40.005,0x1E,RX
2023-08-29 02:39:40.262,0x1E,TX,ACK
2023-08-29 02:40:00.004,0x01,RX
2023-08-29 02:40:00.599,0x19,TX
2023-08-29 02:40:00.733,0x04,RX
2023-08-29 02:40:01.051,0x04,TX,ACK
2023-08-29 02:40:29.025,0xFF,RX
2023-08-29 02:40:29.175,0xFF,TX,ACK
2023-08-29 02:40:30.007,0x01,RX
2023-08-29 02:40:30.545,0x04,RX
2023-08-29 02:40:30.943,0x04,TX,ACK
2023-08-29 02:40:35.003,0x16,RX
2023-08-29 02:40:35.243,0x16,TX,ACK
2023-08-29 02:40:40.006,0x1E,RX
2023-08-29 02:40:40.224,0x1E,TX,ACK
2023-08-29 02:41:00.007,0x01,RX
2023-08-29 02:41:00.434,0x04,RX
2023-08-29 02:41:00.832,0x04,TX,ACK
2023-08-29 02:41:05.002,0x16,RX
2023-08-29 02:41:05.357,0x16,TX,ACK
2023-08-29 02:41:10.004,0x1E,RX
2023-08-29 02:41:10.383,0x1E,TX,ACK
2023-08-29 02:41:30.003,0x01,RX
2023-08-29 02:41:30.783,0x04,RX
2023-08-29 02:41:31.145,0x04,TX,ACK
2023-08-29 02:41:35.001,0x16,RX
2023-08-29 02:41:35.400,0x16,TX,ACK
2023-08-29 02:41:40.017,0x1E,RX
2023-08-29 02:41:40.222,0x1E,TX,ACK
2023-08-29 02:42:00.007,0x01,RX
2023-08-29 02:42:00.593,0x04,RX
2023-08-29 02:42:00.869,0x04,TX,ACK
2023-08-29 02:42:05.004,0x16,RX
2023-08-29 02:42:05.290,0x16,TX,ACK
2023-08-29 02:42:10.005,0x1E,RX
2023-08-29 02:42:10.246,0x1E,TX,ACK
2023-08-29 02:42:30.002,0x01,RX
2023-08-29 02:42:30.543,0x04,RX
2023-08-29 02:42:31.098,0x04,TX,ACK
2023-08-29 02:42:35.005,0x16,RX
2023-08-29 02:42:35.226,0x16,TX,ACK
2023-08-29 02:42:40.004,0x1E,RX
2023-08-29 02:42:40.312,0x1E,TX,ACK
2023-08-29 02:43:00.010,0x01,RX
2023-08-29 02:43:00.802,0x19,TX
2023-08-29 02:43:00.969,0x04,RX
2023-08-29 02:43:01.316,0x04,TX,ACK
2023-08-29 02:43:01.977,0x17,RX
2023-08-29 02:43:02.203,0x17,TX,NACK,Not Ready Error
2023-08-29 02:43:02.368,0x17,RX
2023-08-29 02:43:02.659,0x17,TX,NACK,Not Ready Error
2023-08-29 02:43:05.003,0x16,RX
2023-08-29 02:43:05.321,0x16,TX,ACK
2023-08-29 02:43:10.014,0x1E,RX
2023-08-29 02:43:10.371,0x1E,TX,ACK
2023-08-29 02:43:30.004,0x01,RX
2023-08-29 02:43:30.816,0x19,TX
2023-08-29 02:43:31.012,0x04,RX
2023-08-29 02:43:31.416,0x04,TX,ACK
2023-08-29 02:43:32.019,0x17,RX
2023-08-29 02:43:32.239,0x17,TX,NACK,Not Ready Error
2023-08-29 02:43:35.007,0x16,RX
2023-08-29 02:43:35.268,0x16,TX,ACK
2023-08-29 02:43:40.005,0x1E,RX
2023-08-29 02:43:40.351,0x1E,TX,ACK
2023-08-29 02:44:00.003,0x01,RX
2023-08-29 02:44:00.770,0x19,TX
2023-08-29 02:44:00.955,0x04,RX
2023-08-29 02:44:01.340,0x04,TX,ACK
2023-08-29 02:44:01.975,0x17,RX
2023-08-29 02:44:02.372,0x17,TX,NACK,Not Ready Error
2023-08-29 02:44:02.601,0x19,TX
2023-08-29 02:44:03.946,0x17,RX
2023-08-29 02:44:04.279,0x17,TX,NACK,Not Ready Error
2023-08-29 02:44:05.005,0x16,RX
2023-08-29 02:44:05.368,0x16,TX,ACK
2023-08-29 02:44:10.005,0x1E,RX
2023-08-29 02:44:10.294,0x1E,TX,ACK
2023-08-29 02:44:30.004,0x01,RX
2023-08-29 02:44:30.609,0x04,RX
