TIME,OPCODE,ACK/NACK,REASON
2023-09-21 01:02:32.102,0x04,RX
2023-09-21 01:02:33.826,0x04,TX,ACK
2023-09-21 01:02:59.741,0xFF,RX
2023-09-21 01:03:00.595,0xFF,TX,ACK
2023-09-21 01:03:02.212,0x19,TX
2023-09-21 01:03:04.475,0x17,RX
2023-09-21 01:03:05.629,0x17,TX,NACK,Not Ready Error
2023-09-21 01:03:06.183,0x16,RX
2023-09-21 01:03:07.517,0x16,TX,ACK
2023-09-21 01:03:10.214,0x1E,RX
2023-09-21 01:03:11.249,0x1E,TX,ACK
2023-09-21 01:03:30.422,0x01,RX
2023-09-21 01:03:32.922,0x04,RX
2023-09-21 01:03:34.616,0x04,TX,ACK
2023-09-21 01:03:35.304,0x16,RX
2023-09-21 01:03:36.591,0x16,TX,ACK
2023-09-21 01:03:40.395,0x1E,RX
2023-09-21 01:03:41.444,0x1E,TX,ACK
2023-09-21 01:04:00.460,0x01,RX
2023-09-21 01:04:02.886,0x19,TX
2023-09-21 01:04:03.829,0x04,RX
2023-09-21 01:04:04.921,0x17,RX
2023-09-21 01:04:05.446,0x04,TX,ACK
2023-09-21 01:04:05.776,0x16,RX
2023-09-21 01:04:06.346,0x17,TX,NACK,Not Ready Error
2023-09-21 01:04:07.199,0x16,TX,ACK
2023-09-21 01:04:10.393,0x1E,RX
2023-09-21 01:04:11.906,0x1E,TX,ACK
2023-09-21 01:04:30.385,0x01,RX
2023-09-21 01:04:33.966,0x19,TX
2023-09-21 01:04:34.657,0x04,RX
2023-09-21 01:04:35.226,0x16,RX
2023-09-21 01:04:35.735,0x17,RX
2023-09-21 01:04:36.306,0x04,TX,ACK
2023-09-21 01:04:36.965,0x16,TX,ACK
2023-09-21 01:04:38.059,0x17,TX,NACK,Not Ready Error
2023-09-21 01:04:40.231,0x1E,RX
2023-09-21 01:04:41.249,0x1E,TX,ACK
2023-09-21 01:05:00.406,0x01,RX
2023-09-21 01:05:02.925,0x04,RX
2023-09-21 01:05:04.840,0x04,TX,ACK
2023-09-21 01:05:05.229,0x16,RX
2023-09-21 01:05:06.263,0x16,TX,ACK
2023-09-21 01:05:10.370,0x1E,RX
2023-09-21 01:05:11.238,0x1E,TX,ACK
2023-09-21 01:05:13.291,0x19,TX
2023-09-21 01:05:15.420,0x17,RX
2023-09-21 01:05:16.482,0x17,TX,NACK,Not Ready Error
2023-09-21 01:05:30.208,0x01,RX
2023-09-21 01:05:33.370,0x04,RX
2023-09-21 01:05:35.169,0x16,RX
2023-09-21 01:05:35.259,0x04,TX,ACK
2023-09-21 01:05:35.857,0x16,TX,ACK
2023-09-21 01:05:40.112,0x1E,RX
2023-09-21 01:05:41.355,0x1E,TX,ACK
2023-09-21 01:05:42.597,0x19,TX
2023-09-21 01:05:44.635,0x17,RX
2023-09-21 01:05:45.922,0x17,TX,NACK,Not Ready Error
2023-09-21 01:06:00.427,0x01,RX
2023-09-21 01:06:02.509,0x04,RX
2023-09-21 01:06:04.337,0x04,TX,ACK
2023-09-21 01:06:05.133,0x16,RX
2023-09-21 01:06:06.346,0x16,TX,ACK
2023-09-21 01:06:10.406,0x1E,RX
2023-09-21 01:06:11.365,0x1E,TX,ACK
2023-09-21 01:06:30.390,0x01,RX
2023-09-21 01:06:33.101,0x04,RX
2023-09-21 01:06:35.003,0x04,TX,ACK
2023-09-21 01:06:35.183,0x16,RX
2023-09-21 01:06:35.574,0x16,TX,ACK
2023-09-21 01:06:40.023,0x1E,RX
2023-09-21 01:06:41.387,0x1E,TX,ACK
2023-09-21 01:07:00.310,0x01,RX
2023-09-21 01:07:02.589,0x04,RX
2023-09-21 01:07:04.178,0x04,TX,ACK
2023-09-21 01:07:05.542,0x16,RX
2023-09-21 01:07:06.695,0x16,TX,ACK
2023-09-21 01:07:10.245,0x1E,RX
2023-09-21 01:07:11.264,0x1E,TX,ACK
2023-09-21 01:07:30.412,0x01,RX
2023-09-21 01:07:32.990,0x04,RX
2023-09-21 01:07:34.831,0x04,TX,ACK
2023-09-21 01:07:35.130,0x16,RX
2023-09-21 01:07:36.133,0x16,TX,ACK
2023-09-21 01:07:40.449,0x1E,RX
2023-09-21 01:07:41.454,0x1E,TX,ACK
2023-09-21 01:08:00.301,0x01,RX
2023-09-21 01:08:02.863,0x19,TX
2023-09-21 01:08:03.597,0x04,RX
2023-09-21 01:08:04.735,0x17,RX
2023-09-21 01:08:05.620,0x04,TX,ACK
2023-09-21 01:08:05.770,0x16,RX
2023-09-21 01:08:06.742,0x17,TX,NACK,Not Ready Error
2023-09-21 01:08:07.508,0x16,TX,ACK
2023-09-21 01:08:10.234,0x1E,RX
2023-09-21 01:08:11.117,0x1E,TX,ACK
2023-09-21 01:08:30.255,0x01,RX
2023-09-21 01:08:32.130,0x04,RX
2023-09-21 01:08:34.078,0x04,TX,ACK
2023-09-21 01:08:35.156,0x16,RX
2023-09-21 01:08:36.490,0x16,TX,ACK
2023-09-21 01:08:40.223,0x1E,RX
2023-09-21 01:08:41.122,0x1E,TX,ACK
2023-09-21 01:09:00.150,0x01,RX
2023-09-21 01:09:03.642,0x19,TX
2023-09-21 01:09:04.615,0x04,RX
2023-09-21 01:09:06.459,0x16,RX
2023-09-21 01:09:06.519,0x04,TX,ACK
2023-09-21 01:09:06.818,0x17,RX
2023-09-21 01:09:07.432,0x16,TX,ACK
2023-09-21 01:09:08.210,0x17,TX,NACK,Not Ready Error
2023-09-21 01:09:10.129,0x1E,RX
2023-09-21 01:09:11.042,0x1E,TX,ACK
2023-09-21 01:09:30.159,0x01,RX
2023-09-21 01:09:33.005,0x04,RX
2023-09-21 01:09:34.657,0x04,TX,ACK
2023-09-21 01:09:59.292,0xFF,RX
2023-09-21 01:10:00.252,0xFF,TX,ACK
2023-09-21 01:10:05.270,0x16,RX
2023-09-21 01:10:06.588,0x16,TX,ACK
2023-09-21 01:10:07.758,0x19,TX
2023-09-21 01:10:09.871,0x17,RX
2023-09-21 01:10:10.963,0x17,TX,NACK,Not Ready Error
2023-09-21 01:10:11.442,0x17,RX
2023-09-21 01:10:12.072,0x1E,RX
2023-09-21 01:10:12.776,0x17,TX,NACK,Not Ready Error
2023-09-21 01:10:13.555,0x1E,TX,ACK
2023-09-21 01:10:30.275,0x01,RX
2023-09-21 01:10:33.497,0x19,TX
2023-09-21 01:10:34.202,0x04,RX
2023-09-21 01:10:35.162,0x16,RX
2023-09-21 01:10:35.566,0x04,TX,ACK
2023-09-21 01:10:36.017,0x16,TX,ACK
2023-09-21 01:10:36.963,0x17,RX
2023-09-21 01:10:38.101,0x17,TX,NACK,Not Ready Error
2023-09-21 01:10:40.319,0x1E,RX
2023-09-21 01:10:41.291,0x1E,TX,ACK
2023-09-21 01:11:00.380,0x01,RX
2023-09-21 01:11:03.003,0x04,RX
2023-09-21 01:11:04.664,0x04,TX,ACK
2023-09-21 01:11:05.293,0x16,RX
2023-09-21 01:11:06.614,0x16,TX,ACK
2023-09-21 01:11:10.030,0x1E,RX
2023-09-21 01:11:11.152,0x1E,TX,ACK
2023-09-21 01:11:12.757,0x19,TX
2023-09-21 01:11:14.933,0x17,RX
2023-09-21 01:11:16.329,0x17,TX,NACK,Not Ready Error
2023-09-21 01:11:30.488,0x01,RX
2023-09-21 01:11:34.219,0x04,RX
2023-09-21 01:11:35.941,0x19,TX
2023-09-21 01:11:36.091,0x04,TX,ACK
2023-09-21 01:11:36.212,0x16,RX
2023-09-21 01:11:36.946,0x16,TX,ACK
2023-09-21 01:11:37.336,0x17,RX
2023-09-21 01:11:38.835,0x17,TX,NACK,Not Ready Error
2023-09-21 01:11:40.199,0x1E,RX
2023-09-21 01:11:41.505,0x1E,TX,ACK
2023-09-21 01:12:00.426,0x01,RX
2023-09-21 01:12:02.616,0x04,RX
2023-09-21 01:12:04.489,0x04,TX,ACK
2023-09-21 01:12:05.104,0x16,RX
2023-09-21 01:12:06.063,0x16,TX,ACK
2023-09-21 01:12:10.227,0x1E,RX
2023-09-21 01:12:11.230,0x1E,TX,ACK
2023-09-21 01:12:30.367,0x01,RX
