TIME,OPCODE,ACK/NACK,REASON
2023-09-04 10:21:29.392,0xFF,RX
2023-09-04 10:21:30.067,0xFF,TX,ACK
2023-09-04 10:21:35.039,0x16,RX
2023-09-04 10:21:36.090,0x16,TX,ACK
2023-09-04 10:21:40.597,0x1E,RX
2023-09-04 10:21:41.813,0x1E,TX,ACK
2023-09-04 10:22:00.020,0x01,RX
2023-09-04 10:22:05.995,0x19,TX
2023-09-04 10:22:06.748,0x04,RX
2023-09-04 10:22:07.215,0x04,TX,NACK,Out of Index Error
2023-09-04 10:22:08.950,0x17,RX
2023-09-04 10:22:09.748,0x17,TX,NACK,Not Ready Error
2023-09-04 10:22:15.055,0x19,TX
2023-09-04 10:22:15.672,0x17,RX
2023-09-04 10:22:16.197,0x17,TX,NACK,Out of Index Error
2023-09-04 10:22:22.503,0x19,TX
2023-09-04 10:22:23.316,0x17,RX
2023-09-04 10:22:24.020,0x17,TX,NACK,Out of Index Error
2023-09-04 10:22:29.469,0x17,RX
2023-09-04 10:22:30.221,0x17,TX,NACK,Out of Index Error
2023-09-04 10:22:36.592,0x01,RX
2023-09-04 10:22:37.224,0x01,TX,NACK,Out of Index Error
2023-09-04 10:22:42.796,0x1E,RX
2023-09-04 10:22:43.891,0x1E,TX,ACK
2023-09-04 10:23:00.019,0x01,RX
2023-09-04 10:23:05.951,0x19,TX
2023-09-04 10:23:06.476,0x04,RX
2023-09-04 10:23:07.392,0x04,TX,NACK,Out of Index Error
2023-09-04 10:23:14.874,0x17,RX
2023-09-04 10:23:15.842,0x17,TX,NACK,Out of Index Error
2023-09-04 10:23:30.028,0x01,RX
2023-09-04 10:23:35.780,0x04,RX
2023-09-04 10:23:36.561,0x04,TX,NACK,Out of Index Error
2023-09-04 10:23:42.331,0x1E,RX
2023-09-04 10:23:43.562,0x1E,TX,ACK
2023-09-04 10:24:00.015,0x01,RX
2023-09-04 10:24:05.723,0x04,RX
2023-09-04 10:24:06.594,0x04,TX,NACK,Out of Index Error
2023-09-04 10:24:12.046,0x1E,RX
2023-09-04 10:24:12.918,0x1E,TX,ACK
2023-09-04 10:24:30.042,0x01,RX
2023-09-04 10:24:35.558,0x04,RX
2023-09-04 10:24:36.085,0x04,TX,NACK,Out of Index Error
2023-09-04 10:24:41.929,0x1E,RX
2023-09-04 10:24:43.013,0x1E,TX,ACK
2023-09-04 10:25:00.051,0x01,RX
2023-09-04 10:25:05.219,0x04,RX
2023-09-04 10:25:05.970,0x04,TX,NACK,Out of Index Error
2023-09-04 10:25:11.421,0x1E,RX
2023-09-04 10:25:12.338,0x1E,TX,ACK
2023-09-04 10:25:30.041,0x01,RX
2023-09-04 10:25:34.790,0x04,RX
2023-09-04 10:25:35.332,0x16,RX
2023-09-04 10:25:36.517,0x04,TX,ACK
2023-09-04 10:25:37.253,0x16,TX,ACK
2023-09-04 10:25:40.029,0x1E,RX
2023-09-04 10:25:41.020,0x1E,TX,ACK
2023-09-04 10:26:00.021,0x01,RX
2023-09-04 10:26:05.714,0x04,RX
2023-09-04 10:26:06.346,0x04,TX,NACK,Out of Index Error
2023-09-04 10:26:12.217,0x1E,RX
2023-09-04 10:26:13.208,0x1E,TX,ACK
2023-09-04 10:26:30.055,0x01,RX
2023-09-04 10:26:35.012,0x04,RX
2023-09-04 10:26:35.584,0x16,RX
2023-09-04 10:26:36.800,0x04,TX,ACK
2023-09-04 10:26:37.505,0x16,TX,ACK
2023-09-04 10:26:40.042,0x1E,RX
2023-09-04 10:26:41.004,0x1E,TX,ACK
2023-09-04 10:27:00.045,0x01,RX
2023-09-04 10:27:08.021,0x19,TX
2023-09-04 10:27:08.637,0x04,RX
2023-09-04 10:27:09.073,0x04,TX,NACK,Out of Index Error
2023-09-04 10:27:15.300,0x19,TX
2023-09-04 10:27:15.885,0x17,RX
2023-09-04 10:27:16.711,0x17,TX,NACK,Out of Index Error
2023-09-04 10:27:23.508,0x17,RX
2023-09-04 10:27:24.184,0x17,TX,NACK,Out of Index Error
2023-09-04 10:27:30.120,0x01,RX
2023-09-04 10:27:30.826,0x01,TX,NACK,Out of Index Error
2023-09-04 10:27:37.510,0x16,RX
2023-09-04 10:27:38.714,0x16,TX,ACK
2023-09-04 10:27:40.020,0x1E,RX
2023-09-04 10:27:40.846,0x1E,TX,ACK
2023-09-04 10:28:00.055,0x01,RX
2023-09-04 10:28:06.138,0x04,RX
2023-09-04 10:28:07.008,0x04,TX,NACK,Out of Index Error
2023-09-04 10:28:12.086,0x1E,RX
2023-09-04 10:28:13.197,0x1E,TX,ACK
2023-09-04 10:28:30.030,0x01,RX
2023-09-04 10:28:36.405,0x19,TX
2023-09-04 10:28:37.141,0x04,RX
2023-09-04 10:28:37.877,0x04,TX,NACK,Out of Index Error
2023-09-04 10:28:44.578,0x19,TX
2023-09-04 10:28:44.955,0x17,RX
2023-09-04 10:28:45.437,0x17,TX,NACK,Out of Index Error
2023-09-04 10:28:59.211,0xFF,RX
2023-09-04 10:29:00.037,0xFF,TX,ACK
2023-09-04 10:29:05.037,0x16,RX
2023-09-04 10:29:05.983,0x16,TX,ACK
2023-09-04 10:29:10.639,0x19,TX
2023-09-04 10:29:11.105,0x1E,RX
2023-09-04 10:29:12.673,0x1E,TX,ACK
