TIME,OPCODE,ACK/NACK,REASON
2023-08-14 17:33:00.705,0x19,TX
2023-08-14 17:33:01.708,0x17,RX
2023-08-14 17:33:01.737,0x17,TX,NACK,Not Ready Error
2023-08-14 17:33:05.001,0x16,RX
2023-08-14 17:33:10.005,0x1E,RX
2023-08-14 17:33:30.012,0x01,RX
2023-08-14 17:33:30.018,0x04,RX
2023-08-14 17:33:35.000,0x16,RX
2023-08-14 17:33:40.012,0x1E,RX
2023-08-14 17:33:50.681,0x19,TX
2023-08-14 17:33:51.685,0x17,RX
2023-08-14 17:33:51.693,0x17,TX,NACK,Not Ready Error
2023-08-14 17:34:00.006,0x01,RX
2023-08-14 17:34:00.011,0x04,RX
2023-08-14 17:34:05.011,0x16,RX
2023-08-14 17:34:10.009,0x1E,RX
2023-08-14 17:34:30.012,0x01,RX
2023-08-14 17:34:30.018,0x04,RX
2023-08-14 17:34:35.009,0x16,RX
2023-08-14 17:34:40.009,0x1E,RX
2023-08-14 17:35:00.015,0x01,RX
2023-08-14 17:35:00.020,0x04,RX
2023-08-14 17:35:00.696,0x19,TX
2023-08-14 17:35:01.699,0x17,RX
2023-08-14 17:35:01.721,0x17,TX,NACK,Not Ready Error
2023-08-14 17:35:05.016,0x16,RX
2023-08-14 17:35:10.007,0x1E,RX
2023-08-14 17:35:30.002,0x01,RX
2023-08-14 17:35:30.006,0x04,RX
2023-08-14 17:35:30.716,0x19,TX
2023-08-14 17:35:31.719,0x17,RX
2023-08-14 17:35:31.727,0x17,TX,NACK,Not Ready Error
2023-08-14 17:35:35.016,0x16,RX
2023-08-14 17:35:40.009,0x1E,RX
2023-08-14 17:36:00.007,0x01,RX
2023-08-14 17:36:00.013,0x04,RX
2023-08-14 17:36:01.738,0x19,TX
2023-08-14 17:36:02.741,0x17,RX
2023-08-14 17:36:02.789,0x17,TX,NACK,Not Ready Error
2023-08-14 17:36:05.009,0x16,RX
2023-08-14 17:36:10.003,0x1E,RX
2023-08-14 17:36:30.008,0x01,RX
2023-08-14 17:36:30.014,0x04,RX
2023-08-14 17:36:35.006,0x16,RX
2023-08-14 17:36:40.015,0x1E,RX
2023-08-14 17:36:50.722,0x19,TX
2023-08-14 17:36:51.725,0x17,RX
2023-08-14 17:36:51.732,0x17,TX,NACK,Not Ready Error
2023-08-14 17:37:00.004,0x01,RX
2023-08-14 17:37:00.010,0x04,RX
2023-08-14 17:37:00.678,0x19,TX
2023-08-14 17:37:01.681,0x17,RX
2023-08-14 17:37:01.712,0x17,TX,NACK,Not Ready Error
2023-08-14 17:37:05.010,0x16,RX
2023-08-14 17:37:10.001,0x1E,RX
2023-08-14 17:37:10.762,0x19,TX
2023-08-14 17:37:11.766,0x17,RX
2023-08-14 17:37:11.774,0x17,TX,NACK,Not Ready Error
2023-08-14 17:37:30.006,0x01,RX
2023-08-14 17:37:30.011,0x04,RX
2023-08-14 17:37:35.006,0x16,RX
2023-08-14 17:37:40.007,0x1E,RX
2023-08-14 17:37:50.722,0x19,TX
2023-08-14 17:37:51.725,0x17,RX
2023-08-14 17:37:51.751,0x17,TX,NACK,Not Ready Error
2023-08-14 17:38:00.013,0x01,RX
2023-08-14 17:38:00.019,0x04,RX
2023-08-14 17:38:00.760,0x19,TX
2023-08-14 17:38:01.764,0x17,RX
2023-08-14 17:38:01.794,0x17,TX,NACK,Not Ready Error
2023-08-14 17:38:05.003,0x16,RX
2023-08-14 17:38:10.016,0x1E,RX
2023-08-14 17:38:11.734,0x19,TX
2023-08-14 17:38:12.737,0x17,RX
2023-08-14 17:38:12.757,0x17,TX,NACK,Not Ready Error
2023-08-14 17:38:30.015,0x01,RX
2023-08-14 17:38:30.020,0x04,RX
2023-08-14 17:38:35.002,0x16,RX
2023-08-14 17:38:40.006,0x1E,RX
2023-08-14 17:38:51.740,0x19,TX
2023-08-14 17:38:52.744,0x17,RX
2023-08-14 17:38:52.751,0x17,TX,NACK,Not Ready Error
2023-08-14 17:39:00.015,0x01,RX
2023-08-14 17:39:00.020,0x04,RX
2023-08-14 17:39:01.777,0x19,TX
2023-08-14 17:39:02.781,0x17,RX
2023-08-14 17:39:02.789,0x17,TX,NACK,Not Ready Error
2023-08-14 17:39:05.005,0x16,RX
2023-08-14 17:39:10.005,0x1E,RX
2023-08-14 17:39:11.783,0x19,TX
2023-08-14 17:39:12.786,0x17,RX
2023-08-14 17:39:12.831,0x17,TX,NACK,Not Ready Error
2023-08-14 17:39:30.013,0x01,RX
2023-08-14 17:39:30.032,0x04,RX
2023-08-14 17:39:30.783,0x19,TX
2023-08-14 17:39:31.785,0x17,RX
2023-08-14 17:39:31.816,0x17,TX,NACK,Not Ready Error
