TIME,OPCODE,ACK/NACK,REASON
2023-08-17 15:18:35.014,0x16,RX
2023-08-17 15:18:40.007,0x1E,RX
2023-08-17 15:19:00.013,0x01,RX
2023-08-17 15:19:00.019,0x04,RX
2023-08-17 15:19:00.364,0x19,TX
2023-08-17 15:19:01.380,0x17,RX
2023-08-17 15:19:01.411,0x17,TX,NACK,Not Ready Error
2023-08-17 15:19:05.005,0x16,RX
2023-08-17 15:19:10.013,0x1E,RX
2023-08-17 15:19:20.341,0x19,TX
2023-08-17 15:19:21.343,0x17,RX
2023-08-17 15:19:21.370,0x17,TX,NACK,Not Ready Error
2023-08-17 15:19:30.015,0x01,RX
2023-08-17 15:19:30.020,0x04,RX
2023-08-17 15:19:35.014,0x16,RX
2023-08-17 15:19:40.006,0x1E,RX
2023-08-17 15:20:00.009,0x01,RX
2023-08-17 15:20:00.014,0x04,RX
2023-08-17 15:20:00.344,0x19,TX
2023-08-17 15:20:01.361,0x17,RX
2023-08-17 15:20:01.385,0x17,TX,NACK,Not Ready Error
2023-08-17 15:20:05.011,0x16,RX
2023-08-17 15:20:10.000,0x1E,RX
2023-08-17 15:20:30.014,0x01,RX
2023-08-17 15:20:30.019,0x04,RX
2023-08-17 15:20:35.002,0x16,RX
2023-08-17 15:20:40.013,0x1E,RX
2023-08-17 15:21:00.012,0x01,RX
2023-08-17 15:21:00.018,0x04,RX
2023-08-17 15:21:00.372,0x19,TX
2023-08-17 15:21:01.381,0x17,RX
2023-08-17 15:21:01.388,0x17,TX,NACK,Not Ready Error
2023-08-17 15:21:05.003,0x16,RX
2023-08-17 15:21:10.009,0x1E,RX
2023-08-17 15:21:10.376,0x19,TX
2023-08-17 15:21:11.383,0x17,RX
2023-08-17 15:21:11.391,0x17,TX,NACK,Not Ready Error
2023-08-17 15:21:30.014,0x01,RX
2023-08-17 15:21:30.031,0x04,RX
2023-08-17 15:21:35.006,0x16,RX
2023-08-17 15:21:40.008,0x1E,RX
2023-08-17 15:22:00.016,0x01,RX
2023-08-17 15:22:00.021,0x04,RX
2023-08-17 15:22:00.382,0x19,TX
2023-08-17 15:22:01.387,0x17,RX
2023-08-17 15:22:01.396,0x17,TX,NACK,Not Ready Error
2023-08-17 15:22:05.008,0x16,RX
2023-08-17 15:22:10.008,0x1E,RX
2023-08-17 15:22:30.015,0x01,RX
2023-08-17 15:22:30.033,0x04,RX
2023-08-17 15:22:35.006,0x16,RX
2023-08-17 15:22:40.016,0x1E,RX
2023-08-17 15:23:00.015,0x01,RX
2023-08-17 15:23:00.021,0x04,RX
2023-08-17 15:23:05.004,0x16,RX
2023-08-17 15:23:10.011,0x1E,RX
2023-08-17 15:23:30.011,0x01,RX
2023-08-17 15:23:30.019,0x04,RX
2023-08-17 15:23:35.015,0x16,RX
2023-08-17 15:23:40.006,0x1E,RX
2023-08-17 15:24:00.011,0x01,RX
2023-08-17 15:24:00.029,0x04,RX
2023-08-17 15:24:05.008,0x16,RX
2023-08-17 15:24:10.014,0x1E,RX
2023-08-17 15:24:30.006,0x01,RX
2023-08-17 15:24:30.011,0x04,RX
2023-08-17 15:24:35.002,0x16,RX
2023-08-17 15:24:40.007,0x1E,RX
2023-08-17 15:25:00.005,0x01,RX
2023-08-17 15:25:00.010,0x04,RX
2023-08-17 15:25:05.011,0x16,RX
2023-08-17 15:25:10.015,0x1E,RX
2023-08-17 15:25:20.351,0x19,TX
2023-08-17 15:25:21.365,0x17,RX
2023-08-17 15:25:21.371,0x17,TX,NACK,Not Ready Error
2023-08-17 15:25:30.003,0x01,RX
2023-08-17 15:25:30.008,0x04,RX
2023-08-17 15:25:35.016,0x16,RX
2023-08-17 15:25:40.005,0x1E,RX
2023-08-17 15:26:00.012,0x01,RX
2023-08-17 15:26:00.030,0x04,RX
2023-08-17 15:26:00.372,0x19,TX
2023-08-17 15:26:29.012,0xFF,RX
2023-08-17 15:26:29.019,0xFF,TX,ACK
2023-08-17 15:26:30.001,0x01,RX
2023-08-17 15:26:30.006,0x04,RX
2023-08-17 15:26:35.006,0x16,RX
2023-08-17 15:26:40.010,0x1E,RX
2023-08-17 15:27:00.020,0x01,RX
2023-08-17 15:27:00.028,0x04,RX
2023-08-17 15:27:00.341,0x19,TX
2023-08-17 15:27:01.342,0x17,RX
2023-08-17 15:27:01.351,0x17,TX,NACK,Not Ready Error
2023-08-17 15:27:05.002,0x16,RX
2023-08-17 15:27:10.016,0x1E,RX
2023-08-17 15:27:20.365,0x19,TX
2023-08-17 15:27:21.375,0x17,RX
2023-08-17 15:27:21.383,0x17,TX,NACK,Not Ready Error
2023-08-17 15:27:30.006,0x01,RX
2023-08-17 15:27:30.014,0x04,RX
2023-08-17 15:27:35.014,0x16,RX
2023-08-17 15:27:40.017,0x1E,RX
2023-08-17 15:28:00.010,0x01,RX
2023-08-17 15:28:00.015,0x04,RX
2023-08-17 15:28:05.012,0x16,RX
2023-08-17 15:28:10.010,0x1E,RX
2023-08-17 15:28:22.369,0x19,TX
2023-08-17 15:28:23.371,0x17,RX
2023-08-17 15:28:23.393,0x17,TX,NACK,Not Ready Error
2023-08-17 15:28:30.008,0x01,RX
2023-08-17 15:28:30.027,0x04,RX
2023-08-17 15:28:35.007,0x16,RX
