TIME,OPCODE,ACK/NACK,REASON
2023-08-17 09:33:00.871,0x19,TX
2023-08-17 09:33:01.880,0x17,RX
2023-08-17 09:33:01.912,0x17,TX,NACK,Not Ready Error
2023-08-17 09:33:05.014,0x16,RX
2023-08-17 09:33:10.007,0x1E,RX
2023-08-17 09:33:20.930,0x19,TX
2023-08-17 09:33:21.944,0x17,RX
2023-08-17 09:33:21.952,0x17,TX,NACK,Not Ready Error
2023-08-17 09:33:30.004,0x01,RX
2023-08-17 09:33:30.022,0x04,RX
2023-08-17 09:33:35.002,0x16,RX
2023-08-17 09:33:40.012,0x1E,RX
2023-08-17 09:34:00.010,0x01,RX
2023-08-17 09:34:00.016,0x04,RX
2023-08-17 09:34:05.015,0x16,RX
2023-08-17 09:34:10.015,0x1E,RX
2023-08-17 09:34:10.872,0x19,TX
2023-08-17 09:34:11.878,0x17,RX
2023-08-17 09:34:11.886,0x17,TX,NACK,Not Ready Error
2023-08-17 09:34:30.013,0x01,RX
2023-08-17 09:34:30.020,0x04,RX
2023-08-17 09:34:35.009,0x16,RX
2023-08-17 09:34:40.005,0x1E,RX
2023-08-17 09:35:00.006,0x01,RX
2023-08-17 09:35:00.012,0x04,RX
2023-08-17 09:35:00.875,0x19,TX
2023-08-17 09:35:01.884,0x17,RX
2023-08-17 09:35:01.895,0x17,TX,NACK,Not Ready Error
2023-08-17 09:35:05.001,0x16,RX
2023-08-17 09:35:10.014,0x1E,RX
2023-08-17 09:35:30.005,0x01,RX
2023-08-17 09:35:30.010,0x04,RX
2023-08-17 09:35:35.011,0x16,RX
2023-08-17 09:35:40.003,0x1E,RX
2023-08-17 09:35:41.881,0x19,TX
2023-08-17 09:35:42.897,0x17,RX
2023-08-17 09:35:42.904,0x17,TX,NACK,Not Ready Error
2023-08-17 09:36:00.012,0x01,RX
2023-08-17 09:36:00.018,0x04,RX
2023-08-17 09:36:01.904,0x19,TX
2023-08-17 09:36:02.915,0x17,RX
2023-08-17 09:36:02.947,0x17,TX,NACK,Not Ready Error
2023-08-17 09:36:05.014,0x16,RX
2023-08-17 09:36:10.008,0x1E,RX
2023-08-17 09:36:30.011,0x01,RX
2023-08-17 09:36:30.016,0x04,RX
2023-08-17 09:36:35.001,0x16,RX
2023-08-17 09:36:40.016,0x1E,RX
2023-08-17 09:36:40.925,0x19,TX
2023-08-17 09:36:41.926,0x17,RX
2023-08-17 09:36:41.954,0x17,TX,NACK,Not Ready Error
2023-08-17 09:37:00.007,0x01,RX
2023-08-17 09:37:00.014,0x04,RX
2023-08-17 09:37:00.876,0x19,TX
2023-08-17 09:37:01.878,0x17,RX
2023-08-17 09:37:01.890,0x17,TX,NACK,Not Ready Error
2023-08-17 09:37:05.017,0x16,RX
2023-08-17 09:37:10.009,0x1E,RX
2023-08-17 09:37:10.891,0x19,TX
2023-08-17 09:37:11.907,0x17,RX
2023-08-17 09:37:11.916,0x17,TX,NACK,Not Ready Error
2023-08-17 09:37:30.011,0x01,RX
2023-08-17 09:37:30.029,0x04,RX
2023-08-17 09:37:35.005,0x16,RX
2023-08-17 09:37:40.014,0x1E,RX
2023-08-17 09:38:00.015,0x01,RX
2023-08-17 09:38:00.021,0x04,RX
2023-08-17 09:38:00.887,0x19,TX
2023-08-17 09:38:01.891,0x17,RX
2023-08-17 09:38:01.923,0x17,TX,NACK,Not Ready Error
2023-08-17 09:38:05.008,0x16,RX
2023-08-17 09:38:10.015,0x1E,RX
2023-08-17 09:38:20.898,0x19,TX
2023-08-17 09:38:21.900,0x17,RX
2023-08-17 09:38:21.908,0x17,TX,NACK,Not Ready Error
2023-08-17 09:38:30.011,0x01,RX
2023-08-17 09:38:30.030,0x04,RX
2023-08-17 09:38:35.003,0x16,RX
2023-08-17 09:38:40.011,0x1E,RX
2023-08-17 09:38:50.888,0x19,TX
2023-08-17 09:38:51.895,0x17,RX
2023-08-17 09:38:51.904,0x17,TX,NACK,Not Ready Error
2023-08-17 09:39:00.016,0x01,RX
2023-08-17 09:39:00.022,0x04,RX
2023-08-17 09:39:01.899,0x19,TX
2023-08-17 09:39:02.906,0x17,RX
2023-08-17 09:39:02.937,0x17,TX,NACK,Not Ready Error
2023-08-17 09:39:05.016,0x16,RX
2023-08-17 09:39:10.014,0x1E,RX
2023-08-17 09:39:30.002,0x01,RX
2023-08-17 09:39:30.007,0x04,RX
2023-08-17 09:39:35.013,0x16,RX
2023-08-17 09:39:40.008,0x1E,RX
2023-08-17 09:39:50.897,0x19,TX
2023-08-17 09:39:51.899,0x17,RX
2023-08-17 09:39:51.936,0x17,TX,NACK,Not Ready Error
2023-08-17 09:40:00.013,0x01,RX
2023-08-17 09:40:00.019,0x04,RX
2023-08-17 09:40:01.896,0x19,TX
2023-08-17 09:40:02.904,0x17,RX
2023-08-17 09:40:02.913,0x17,TX,NACK,Not Ready Error
2023-08-17 09:40:05.009,0x16,RX
2023-08-17 09:40:10.003,0x1E,RX
2023-08-17 09:40:20.907,0x19,TX
2023-08-17 09:40:29.017,0xFF,RX
2023-08-17 09:40:29.024,0xFF,TX,ACK
2023-08-17 09:40:30.009,0x01,RX
2023-08-17 09:40:30.016,0x04,RX
2023-08-17 09:40:35.002,0x16,RX
2023-08-17 09:40:40.004,0x1E,RX
2023-08-17 09:41:00.011,0x01,RX
2023-08-17 09:41:00.017,0x04,RX
2023-08-17 09:41:00.901,0x19,TX
2023-08-17 09:41:01.913,0x17,RX
2023-08-17 09:41:01.922,0x17,TX,NACK,Not Ready Error
2023-08-17 09:41:05.014,0x16,RX
2023-08-17 09:41:10.009,0x1E,RX
2023-08-17 09:41:10.896,0x19,TX
2023-08-17 09:41:11.912,0x17,RX
2023-08-17 09:41:11.923,0x17,TX,NACK,Not Ready Error
2023-08-17 09:41:20.904,0x19,TX
2023-08-17 09:41:21.914,0x17,RX
2023-08-17 09:41:21.923,0x17,TX,NACK,Not Ready Error
2023-08-17 09:41:30.011,0x01,RX
2023-08-17 09:41:30.017,0x04,RX
2023-08-17 09:41:35.010,0x16,RX
2023-08-17 09:41:40.013,0x1E,RX
2023-08-17 09:42:00.008,0x01,RX
2023-08-17 09:42:00.016,0x04,RX
2023-08-17 09:42:00.878,0x19,TX
2023-08-17 09:42:01.890,0x17,RX
2023-08-17 09:42:01.910,0x17,TX,NACK,Not Ready Error
2023-08-17 09:42:05.005,0x16,RX
2023-08-17 09:42:10.016,0x1E,RX
2023-08-17 09:42:12.884,0x19,TX
2023-08-17 09:42:13.899,0x17,RX
2023-08-17 09:42:13.909,0x17,TX,NACK,Not Ready Error
2023-08-17 09:42:30.010,0x01,RX
2023-08-17 09:42:30.016,0x04,RX
2023-08-17 09:42:35.006,0x16,RX
2023-08-17 09:42:40.008,0x1E,RX
2023-08-17 09:43:00.014,0x01,RX
2023-08-17 09:43:00.020,0x04,RX
