TIME,OPCODE,ACK/NACK,REASON
2023-08-17 20:33:00.015,0x01,RX
2023-08-17 20:33:00.019,0x04,RX
2023-08-17 20:33:00.105,0x19,TX
2023-08-17 20:33:01.107,0x17,RX
2023-08-17 20:33:01.140,0x17,TX,NACK,Not Ready Error
2023-08-17 20:33:05.007,0x16,RX
2023-08-17 20:33:10.005,0x1E,RX
2023-08-17 20:33:30.004,0x01,RX
2023-08-17 20:33:30.010,0x04,RX
2023-08-17 20:33:35.003,0x16,RX
2023-08-17 20:33:40.012,0x1E,RX
2023-08-17 20:34:00.005,0x01,RX
2023-08-17 20:34:00.010,0x04,RX
2023-08-17 20:34:00.111,0x19,TX
2023-08-17 20:34:01.124,0x17,RX
2023-08-17 20:34:01.155,0x17,TX,NACK,Not Ready Error
2023-08-17 20:34:05.011,0x16,RX
2023-08-17 20:34:10.001,0x1E,RX
2023-08-17 20:34:30.008,0x01,RX
2023-08-17 20:34:30.013,0x04,RX
2023-08-17 20:34:35.009,0x16,RX
2023-08-17 20:34:40.002,0x1E,RX
2023-08-17 20:35:00.009,0x01,RX
2023-08-17 20:35:00.014,0x04,RX
2023-08-17 20:35:00.099,0x19,TX
2023-08-17 20:35:01.103,0x17,RX
2023-08-17 20:35:01.133,0x17,TX,NACK,Not Ready Error
2023-08-17 20:35:05.017,0x16,RX
2023-08-17 20:35:10.004,0x1E,RX
2023-08-17 20:35:30.011,0x01,RX
2023-08-17 20:35:30.019,0x04,RX
2023-08-17 20:35:35.012,0x16,RX
2023-08-17 20:35:40.002,0x1E,RX
2023-08-17 20:36:00.012,0x01,RX
2023-08-17 20:36:00.018,0x04,RX
2023-08-17 20:36:00.102,0x19,TX
2023-08-17 20:36:01.104,0x17,RX
2023-08-17 20:36:01.135,0x17,TX,NACK,Not Ready Error
2023-08-17 20:36:05.012,0x16,RX
2023-08-17 20:36:10.010,0x1E,RX
2023-08-17 20:36:30.006,0x01,RX
2023-08-17 20:36:30.011,0x04,RX
2023-08-17 20:36:35.003,0x16,RX
2023-08-17 20:36:40.008,0x1E,RX
2023-08-17 20:37:00.011,0x01,RX
2023-08-17 20:37:00.016,0x04,RX
2023-08-17 20:37:00.090,0x19,TX
2023-08-17 20:37:01.095,0x17,RX
2023-08-17 20:37:01.126,0x17,TX,NACK,Not Ready Error
2023-08-17 20:37:05.005,0x16,RX
2023-08-17 20:37:10.010,0x1E,RX
2023-08-17 20:37:30.010,0x01,RX
2023-08-17 20:37:30.015,0x04,RX
2023-08-17 20:37:35.009,0x16,RX
2023-08-17 20:37:40.015,0x1E,RX
2023-08-17 20:38:00.006,0x01,RX
2023-08-17 20:38:00.011,0x04,RX
2023-08-17 20:38:00.071,0x19,TX
2023-08-17 20:38:01.085,0x17,RX
2023-08-17 20:38:01.116,0x17,TX,NACK,Not Ready Error
2023-08-17 20:38:05.015,0x16,RX
2023-08-17 20:38:10.011,0x1E,RX
2023-08-17 20:38:30.007,0x01,RX
2023-08-17 20:38:30.012,0x04,RX
2023-08-17 20:38:35.008,0x16,RX
2023-08-17 20:38:40.012,0x1E,RX
2023-08-17 20:39:00.014,0x01,RX
2023-08-17 20:39:00.019,0x04,RX
2023-08-17 20:39:01.096,0x19,TX
2023-08-17 20:39:02.111,0x17,RX
2023-08-17 20:39:02.117,0x17,TX,NACK,Not Ready Error
2023-08-17 20:39:05.007,0x16,RX
2023-08-17 20:39:10.001,0x1E,RX
2023-08-17 20:39:30.014,0x01,RX
2023-08-17 20:39:30.020,0x04,RX
2023-08-17 20:39:35.015,0x16,RX
2023-08-17 20:39:40.008,0x1E,RX
2023-08-17 20:40:00.002,0x01,RX
2023-08-17 20:40:00.007,0x04,RX
2023-08-17 20:40:00.124,0x19,TX
2023-08-17 20:40:01.139,0x17,RX
2023-08-17 20:40:01.146,0x17,TX,NACK,Not Ready Error
2023-08-17 20:40:05.014,0x16,RX
2023-08-17 20:40:10.011,0x1E,RX
2023-08-17 20:40:30.007,0x01,RX
2023-08-17 20:40:30.012,0x04,RX
2023-08-17 20:40:35.004,0x16,RX
2023-08-17 20:40:40.008,0x1E,RX
2023-08-17 20:41:00.009,0x01,RX
2023-08-17 20:41:00.014,0x04,RX
2023-08-17 20:41:05.009,0x16,RX
2023-08-17 20:41:10.013,0x1E,RX
2023-08-17 20:41:30.011,0x01,RX
2023-08-17 20:41:30.016,0x04,RX
2023-08-17 20:41:35.004,0x16,RX
2023-08-17 20:41:40.014,0x1E,RX
2023-08-17 20:42:00.007,0x01,RX
2023-08-17 20:42:00.014,0x04,RX
2023-08-17 20:42:00.113,0x19,TX
2023-08-17 20:42:01.129,0x17,RX
2023-08-17 20:42:01.161,0x17,TX,NACK,Not Ready Error
2023-08-17 20:42:05.010,0x16,RX
2023-08-17 20:42:10.003,0x1E,RX
2023-08-17 20:42:30.005,0x01,RX
2023-08-17 20:42:30.010,0x04,RX
2023-08-17 20:42:35.003,0x16,RX
2023-08-17 20:42:40.009,0x1E,RX
2023-08-17 20:43:00.009,0x01,RX
