TIME,OPCODE,ACK/NACK,REASON
2023-06-22 16:54:30.038,0x04,TX,ACK
2023-06-22 16:54:35.009,0x16,RX
2023-06-22 16:54:35.040,0x16,TX,ACK
2023-06-22 16:54:40.001,0x1E,RX
2023-06-22 16:54:40.032,0x1E,TX,ACK
2023-06-22 16:55:00.009,0x01,RX
2023-06-22 16:55:00.016,0x04,RX
2023-06-22 16:55:00.029,0x04,TX,ACK
2023-06-22 16:55:00.796,0x19,TX
2023-06-22 16:55:01.799,0x17,RX
2023-06-22 16:55:02.179,0x17,TX,NACK,Not Ready Error
2023-06-22 16:55:05.005,0x16,RX
2023-06-22 16:55:05.025,0x16,TX,ACK
2023-06-22 16:55:10.007,0x1E,RX
2023-06-22 16:55:10.036,0x1E,TX,ACK
2023-06-22 16:55:30.001,0x01,RX
2023-06-22 16:55:30.019,0x04,RX
2023-06-22 16:55:30.051,0x04,TX,ACK
2023-06-22 16:55:35.003,0x16,RX
2023-06-22 16:55:35.012,0x16,TX,ACK
2023-06-22 16:55:40.012,0x1E,RX
2023-06-22 16:55:40.043,0x1E,TX,ACK
2023-06-22 16:55:40.799,0x19,TX
2023-06-22 16:55:41.800,0x17,RX
2023-06-22 16:55:42.119,0x17,TX,NACK,Not Ready Error
2023-06-22 16:56:00.009,0x01,RX
2023-06-22 16:56:00.016,0x04,RX
2023-06-22 16:56:00.028,0x04,TX,ACK
2023-06-22 16:56:00.774,0x19,TX
2023-06-22 16:56:01.776,0x17,RX
2023-06-22 16:56:02.155,0x17,TX,NACK,Not Ready Error
2023-06-22 16:56:05.009,0x16,RX
2023-06-22 16:56:05.017,0x16,TX,ACK
2023-06-22 16:56:10.003,0x1E,RX
2023-06-22 16:56:10.009,0x1E,TX,ACK
2023-06-22 16:56:30.007,0x01,RX
2023-06-22 16:56:30.026,0x04,RX
2023-06-22 16:56:30.053,0x04,TX,ACK
2023-06-22 16:56:35.015,0x16,RX
2023-06-22 16:56:35.046,0x16,TX,ACK
2023-06-22 16:56:40.005,0x1E,RX
2023-06-22 16:56:40.037,0x1E,TX,ACK
2023-06-22 16:56:41.771,0x19,TX
2023-06-22 16:56:42.773,0x17,RX
2023-06-22 16:56:43.105,0x17,TX,NACK,Not Ready Error
2023-06-22 16:57:00.007,0x01,RX
2023-06-22 16:57:00.013,0x04,RX
2023-06-22 16:57:00.026,0x04,TX,ACK
2023-06-22 16:57:00.794,0x19,TX
2023-06-22 16:57:01.795,0x17,RX
2023-06-22 16:57:02.148,0x17,TX,NACK,Not Ready Error
2023-06-22 16:57:05.005,0x16,RX
2023-06-22 16:57:05.037,0x16,TX,ACK
2023-06-22 16:57:10.006,0x1E,RX
2023-06-22 16:57:10.035,0x1E,TX,ACK
2023-06-22 16:57:30.010,0x01,RX
2023-06-22 16:57:30.016,0x04,RX
2023-06-22 16:57:30.070,0x04,TX,ACK
2023-06-22 16:57:35.000,0x16,RX
2023-06-22 16:57:35.008,0x16,TX,ACK
2023-06-22 16:57:40.010,0x1E,RX
2023-06-22 16:57:40.039,0x1E,TX,ACK
2023-06-22 16:57:40.857,0x19,TX
2023-06-22 16:57:41.860,0x17,RX
2023-06-22 16:57:42.174,0x17,TX,NACK,Not Ready Error
2023-06-22 16:58:00.002,0x01,RX
2023-06-22 16:58:00.008,0x04,RX
2023-06-22 16:58:00.062,0x04,TX,ACK
2023-06-22 16:58:01.849,0x19,TX
2023-06-22 16:58:02.851,0x17,RX
2023-06-22 16:58:03.176,0x17,TX,NACK,Not Ready Error
2023-06-22 16:58:05.001,0x16,RX
2023-06-22 16:58:05.008,0x16,TX,ACK
2023-06-22 16:58:10.009,0x1E,RX
2023-06-22 16:58:10.016,0x1E,TX,ACK
2023-06-22 16:58:30.005,0x01,RX
2023-06-22 16:58:30.011,0x04,RX
2023-06-22 16:58:30.044,0x04,TX,ACK
2023-06-22 16:58:35.013,0x16,RX
2023-06-22 16:58:35.045,0x16,TX,ACK
2023-06-22 16:58:40.016,0x1E,RX
2023-06-22 16:58:40.026,0x1E,TX,ACK
2023-06-22 16:59:00.008,0x01,RX
2023-06-22 16:59:00.015,0x04,RX
2023-06-22 16:59:00.028,0x04,TX,ACK
2023-06-22 16:59:00.838,0x19,TX
2023-06-22 16:59:01.840,0x17,RX
2023-06-22 16:59:01.848,0x19,TX
2023-06-22 16:59:02.144,0x17,TX,NACK,Not Ready Error
2023-06-22 16:59:02.861,0x17,RX
2023-06-22 16:59:03.178,0x17,TX,NACK,Not Ready Error
2023-06-22 16:59:05.010,0x16,RX
2023-06-22 16:59:05.042,0x16,TX,ACK
2023-06-22 16:59:10.017,0x1E,RX
2023-06-22 16:59:10.027,0x1E,TX,ACK
2023-06-22 16:59:30.017,0x01,RX
2023-06-22 16:59:30.022,0x04,RX
2023-06-22 16:59:30.033,0x04,TX,ACK
2023-06-22 16:59:35.004,0x16,RX
2023-06-22 16:59:35.024,0x16,TX,ACK
2023-06-22 16:59:40.009,0x1E,RX
2023-06-22 16:59:40.039,0x1E,TX,ACK
2023-06-22 16:59:40.903,0x19,TX
2023-06-22 16:59:59.018,0xFF,RX
2023-06-22 16:59:59.023,0xFF,TX,ACK
2023-06-22 17:00:00.003,0x01,RX
2023-06-22 17:00:00.009,0x04,RX
2023-06-22 17:00:00.021,0x04,TX,ACK
2023-06-22 17:00:00.926,0x19,TX
2023-06-22 17:00:01.929,0x17,RX
2023-06-22 17:00:02.246,0x17,TX,NACK,Not Ready Error
2023-06-22 17:00:02.251,0x17,RX
2023-06-22 17:00:02.545,0x17,TX,NACK,Not Ready Error
2023-06-22 17:00:05.015,0x16,RX
2023-06-22 17:00:05.046,0x16,TX,ACK
2023-06-22 17:00:10.004,0x1E,RX
2023-06-22 17:00:10.034,0x1E,TX,ACK
2023-06-22 17:00:30.011,0x01,RX
2023-06-22 17:00:30.029,0x04,RX
2023-06-22 17:00:30.073,0x04,TX,ACK
2023-06-22 17:00:35.015,0x16,RX
2023-06-22 17:00:35.045,0x16,TX,ACK
2023-06-22 17:00:40.014,0x1E,RX
2023-06-22 17:00:40.044,0x1E,TX,ACK
2023-06-22 17:00:52.943,0x19,TX
2023-06-22 17:00:53.946,0x17,RX
2023-06-22 17:00:54.245,0x17,TX,NACK,Not Ready Error
2023-06-22 17:01:00.012,0x01,RX
2023-06-22 17:01:00.018,0x04,RX
2023-06-22 17:01:00.058,0x04,TX,ACK
2023-06-22 17:01:00.980,0x19,TX
2023-06-22 17:01:01.983,0x17,RX
2023-06-22 17:01:02.302,0x17,TX,NACK,Not Ready Error
2023-06-22 17:01:02.306,0x17,RX
2023-06-22 17:01:02.613,0x17,TX,NACK,Not Ready Error
2023-06-22 17:01:05.006,0x16,RX
2023-06-22 17:01:05.038,0x16,TX,ACK
2023-06-22 17:01:10.012,0x1E,RX
2023-06-22 17:01:10.043,0x1E,TX,ACK
2023-06-22 17:01:20.926,0x19,TX
2023-06-22 17:01:21.929,0x17,RX
2023-06-22 17:01:22.261,0x17,TX,NACK,Not Ready Error
2023-06-22 17:01:30.002,0x01,RX
2023-06-22 17:01:30.007,0x04,RX
2023-06-22 17:01:30.048,0x04,TX,ACK
2023-06-22 17:01:35.006,0x16,RX
2023-06-22 17:01:35.037,0x16,TX,ACK
2023-06-22 17:01:40.014,0x1E,RX
2023-06-22 17:01:40.021,0x1E,TX,ACK
2023-06-22 17:02:00.014,0x01,RX
2023-06-22 17:02:00.022,0x04,RX
2023-06-22 17:02:00.034,0x04,TX,ACK
2023-06-22 17:02:00.980,0x19,TX
2023-06-22 17:02:01.982,0x17,RX
2023-06-22 17:02:02.283,0x17,TX,NACK,Not Ready Error
2023-06-22 17:02:05.014,0x16,RX
2023-06-22 17:02:05.045,0x16,TX,ACK
2023-06-22 17:02:10.011,0x1E,RX
2023-06-22 17:02:10.019,0x1E,TX,ACK
2023-06-22 17:02:30.008,0x01,RX
2023-06-22 17:02:30.026,0x04,RX
2023-06-22 17:02:30.084,0x04,TX,ACK
2023-06-22 17:02:31.022,0x19,TX
2023-06-22 17:02:32.026,0x17,RX
2023-06-22 17:02:32.345,0x17,TX,NACK,Not Ready Error
2023-06-22 17:02:35.004,0x16,RX
2023-06-22 17:02:35.035,0x16,TX,ACK
2023-06-22 17:02:40.010,0x1E,RX
2023-06-22 17:02:40.018,0x1E,TX,ACK
2023-06-22 17:03:00.012,0x01,RX
2023-06-22 17:03:00.020,0x04,RX
2023-06-22 17:03:00.033,0x19,TX
2023-06-22 17:03:00.035,0x04,TX,ACK
2023-06-22 17:03:01.039,0x17,RX
2023-06-22 17:03:01.416,0x17,TX,NACK,Not Ready Error
2023-06-22 17:03:05.006,0x16,RX
2023-06-22 17:03:05.027,0x16,TX,ACK
2023-06-22 17:03:10.006,0x1E,RX
2023-06-22 17:03:10.037,0x1E,TX,ACK
2023-06-22 17:03:30.008,0x01,RX
2023-06-22 17:03:30.013,0x04,RX
2023-06-22 17:03:30.069,0x04,TX,ACK
2023-06-22 17:03:31.047,0x19,TX
2023-06-22 17:03:32.050,0x17,RX
2023-06-22 17:03:32.061,0x19,TX
2023-06-22 17:03:32.416,0x17,TX,NACK,Not Ready Error
2023-06-22 17:03:33.071,0x17,RX
2023-06-22 17:03:33.428,0x17,TX,NACK,Not Ready Error
2023-06-22 17:03:35.011,0x16,RX
2023-06-22 17:03:35.041,0x16,TX,ACK
2023-06-22 17:03:40.015,0x1E,RX
2023-06-22 17:03:40.046,0x1E,TX,ACK
2023-06-22 17:04:00.015,0x01,RX
2023-06-22 17:04:00.021,0x04,RX
2023-06-22 17:04:00.047,0x04,TX,ACK
2023-06-22 17:04:01.033,0x19,TX
2023-06-22 17:04:02.034,0x17,RX
2023-06-22 17:04:02.360,0x17,TX,NACK,Not Ready Error
2023-06-22 17:04:05.002,0x16,RX
2023-06-22 17:04:05.033,0x16,TX,ACK
2023-06-22 17:04:10.011,0x1E,RX
2023-06-22 17:04:10.042,0x1E,TX,ACK
2023-06-22 17:04:30.007,0x01,RX
2023-06-22 17:04:30.014,0x04,RX
