TIME,OPCODE,ACK/NACK,REASON
2023-08-28 23:56:30.933,0x04,RX
2023-08-28 23:56:31.316,0x04,TX,ACK
2023-08-28 23:56:31.975,0x17,RX
2023-08-28 23:56:32.226,0x17,TX,NACK,Not Ready Error
2023-08-28 23:56:35.017,0x16,RX
2023-08-28 23:56:35.255,0x16,TX,ACK
2023-08-28 23:56:40.019,0x1E,RX
2023-08-28 23:56:40.310,0x1E,TX,ACK
2023-08-28 23:57:00.007,0x01,RX
2023-08-28 23:57:00.807,0x19,TX
2023-08-28 23:57:00.922,0x04,RX
2023-08-28 23:57:01.300,0x04,TX,ACK
2023-08-28 23:57:01.942,0x17,RX
2023-08-28 23:57:02.243,0x17,TX,NACK,Not Ready Error
2023-08-28 23:57:05.011,0x16,RX
2023-08-28 23:57:05.173,0x16,TX,ACK
2023-08-28 23:57:10.005,0x1E,RX
2023-08-28 23:57:10.245,0x1E,TX,ACK
2023-08-28 23:57:30.005,0x01,RX
2023-08-28 23:57:30.964,0x19,TX
2023-08-28 23:57:31.158,0x04,RX
2023-08-28 23:57:31.471,0x04,TX,ACK
2023-08-28 23:57:32.189,0x17,RX
2023-08-28 23:57:32.541,0x17,TX,NACK,Not Ready Error
2023-08-28 23:57:35.005,0x16,RX
2023-08-28 23:57:35.198,0x16,TX,ACK
2023-08-28 23:57:40.007,0x1E,RX
2023-08-28 23:57:40.171,0x1E,TX,ACK
2023-08-28 23:58:00.012,0x01,RX
2023-08-28 23:58:00.584,0x04,RX
2023-08-28 23:58:00.872,0x04,TX,ACK
2023-08-28 23:58:29.058,0xFF,RX
2023-08-28 23:58:29.199,0xFF,TX,ACK
2023-08-28 23:58:30.002,0x01,RX
2023-08-28 23:58:30.566,0x04,RX
2023-08-28 23:58:30.875,0x04,TX,ACK
2023-08-28 23:58:35.034,0x16,RX
2023-08-28 23:58:35.309,0x16,TX,ACK
2023-08-28 23:58:40.004,0x1E,RX
2023-08-28 23:58:40.313,0x1E,TX,ACK
2023-08-28 23:58:40.446,0x19,TX
2023-08-28 23:58:41.638,0x17,RX
2023-08-28 23:58:41.830,0x17,TX,NACK,Not Ready Error
2023-08-28 23:59:00.008,0x01,RX
2023-08-28 23:59:00.751,0x19,TX
2023-08-28 23:59:00.955,0x04,RX
2023-08-28 23:59:01.289,0x04,TX,ACK
2023-08-28 23:59:02.003,0x17,RX
2023-08-28 23:59:02.374,0x17,TX,NACK,Not Ready Error
2023-08-28 23:59:05.011,0x16,RX
2023-08-28 23:59:05.396,0x16,TX,ACK
2023-08-28 23:59:10.036,0x1E,RX
2023-08-28 23:59:10.244,0x1E,TX,ACK
2023-08-28 23:59:30.015,0x01,RX
2023-08-28 23:59:30.445,0x04,RX
2023-08-28 23:59:30.856,0x04,TX,ACK
2023-08-28 23:59:35.008,0x16,RX
2023-08-28 23:59:35.324,0x16,TX,ACK
2023-08-28 23:59:40.004,0x1E,RX
2023-08-28 23:59:40.279,0x1E,TX,ACK
2023-08-29 00:00:00.004,0x01,RX
2023-08-29 00:00:00.727,0x04,RX
2023-08-29 00:00:01.067,0x04,TX,ACK
2023-08-29 00:00:05.005,0x16,RX
2023-08-29 00:00:05.231,0x16,TX,ACK
2023-08-29 00:00:10.012,0x1E,RX
2023-08-29 00:00:10.284,0x1E,TX,ACK
2023-08-29 00:00:30.023,0x01,RX
2023-08-29 00:00:30.444,0x04,RX
2023-08-29 00:00:30.802,0x04,TX,ACK
2023-08-29 00:00:35.006,0x16,RX
2023-08-29 00:00:35.398,0x16,TX,ACK
2023-08-29 00:00:40.007,0x1E,RX
2023-08-29 00:00:40.206,0x1E,TX,ACK
2023-08-29 00:01:00.004,0x01,RX
2023-08-29 00:01:00.720,0x19,TX
2023-08-29 00:01:00.902,0x04,RX
2023-08-29 00:01:01.237,0x04,TX,ACK
2023-08-29 00:01:01.939,0x17,RX
2023-08-29 00:01:02.246,0x17,TX,NACK,Not Ready Error
2023-08-29 00:01:05.007,0x16,RX
2023-08-29 00:01:05.265,0x16,TX,ACK
2023-08-29 00:01:10.002,0x1E,RX
2023-08-29 00:01:10.206,0x1E,TX,ACK
2023-08-29 00:01:30.003,0x01,RX
2023-08-29 00:01:30.582,0x04,RX
2023-08-29 00:01:30.947,0x04,TX,ACK
2023-08-29 00:01:35.006,0x16,RX
2023-08-29 00:01:35.224,0x16,TX,ACK
2023-08-29 00:01:40.006,0x1E,RX
2023-08-29 00:01:40.321,0x1E,TX,ACK
2023-08-29 00:02:00.003,0x01,RX
2023-08-29 00:02:00.624,0x19,TX
2023-08-29 00:02:00.803,0x04,RX
2023-08-29 00:02:01.161,0x04,TX,ACK
2023-08-29 00:02:01.850,0x17,RX
2023-08-29 00:02:02.081,0x17,TX,NACK,Not Ready Error
2023-08-29 00:02:05.002,0x16,RX
2023-08-29 00:02:05.266,0x16,TX,ACK
2023-08-29 00:02:10.003,0x1E,RX
2023-08-29 00:02:10.236,0x1E,TX,ACK
2023-08-29 00:02:30.042,0x01,RX
2023-08-29 00:02:30.911,0x19,TX
2023-08-29 00:02:31.211,0x04,RX
2023-08-29 00:02:31.698,0x04,TX,ACK
2023-08-29 00:02:32.237,0x17,RX
2023-08-29 00:02:32.567,0x17,TX,NACK,Not Ready Error
2023-08-29 00:02:35.003,0x16,RX
2023-08-29 00:02:35.196,0x16,TX,ACK
2023-08-29 00:02:40.004,0x1E,RX
2023-08-29 00:02:40.278,0x1E,TX,ACK
2023-08-29 00:02:40.704,0x19,TX
2023-08-29 00:02:41.905,0x17,RX
2023-08-29 00:02:42.272,0x17,TX,NACK,Not Ready Error
2023-08-29 00:03:00.006,0x01,RX
2023-08-29 00:03:00.670,0x04,RX
2023-08-29 00:03:01.137,0x04,TX,ACK
2023-08-29 00:03:05.002,0x16,RX
2023-08-29 00:03:05.447,0x16,TX,ACK
2023-08-29 00:03:10.005,0x1E,RX
2023-08-29 00:03:10.284,0x1E,TX,ACK
2023-08-29 00:03:30.005,0x01,RX
2023-08-29 00:03:30.862,0x04,RX
2023-08-29 00:03:31.462,0x04,TX,ACK
2023-08-29 00:03:35.013,0x16,RX
2023-08-29 00:03:35.313,0x16,TX,ACK
2023-08-29 00:03:40.003,0x1E,RX
2023-08-29 00:03:40.230,0x1E,TX,ACK
2023-08-29 00:03:40.516,0x19,TX
2023-08-29 00:03:41.730,0x17,RX
2023-08-29 00:03:42.092,0x17,TX,NACK,Not Ready Error
2023-08-29 00:04:00.003,0x01,RX
2023-08-29 00:04:00.814,0x19,TX
2023-08-29 00:04:00.957,0x04,RX
2023-08-29 00:04:01.295,0x04,TX,ACK
2023-08-29 00:04:29.041,0xFF,RX
2023-08-29 00:04:29.244,0xFF,TX,ACK
2023-08-29 00:04:30.004,0x01,RX
2023-08-29 00:04:30.773,0x19,TX
2023-08-29 00:04:31.016,0x04,RX
2023-08-29 00:04:31.361,0x04,TX,ACK
2023-08-29 00:04:32.035,0x17,RX
2023-08-29 00:04:32.348,0x17,TX,NACK,Not Ready Error
2023-08-29 00:04:35.005,0x16,RX
2023-08-29 00:04:35.270,0x16,TX,ACK
2023-08-29 00:04:40.001,0x1E,RX
2023-08-29 00:04:40.339,0x1E,TX,ACK
2023-08-29 00:05:00.007,0x01,RX
2023-08-29 00:05:00.610,0x19,TX
2023-08-29 00:05:00.837,0x04,RX
2023-08-29 00:05:01.157,0x04,TX,ACK
2023-08-29 00:05:01.841,0x17,RX
2023-08-29 00:05:02.104,0x17,TX,NACK,Not Ready Error
2023-08-29 00:05:05.023,0x16,RX
2023-08-29 00:05:05.352,0x16,TX,ACK
2023-08-29 00:05:10.004,0x1E,RX
2023-08-29 00:05:10.312,0x1E,TX,ACK
2023-08-29 00:05:30.008,0x01,RX
2023-08-29 00:05:30.656,0x04,RX
2023-08-29 00:05:31.046,0x04,TX,ACK
2023-08-29 00:05:35.005,0x16,RX
2023-08-29 00:05:35.238,0x16,TX,ACK
2023-08-29 00:05:40.024,0x1E,RX
2023-08-29 00:05:40.249,0x1E,TX,ACK
2023-08-29 00:06:00.002,0x01,RX
2023-08-29 00:06:00.518,0x19,TX
2023-08-29 00:06:00.761,0x04,RX
2023-08-29 00:06:01.175,0x04,TX,ACK
2023-08-29 00:06:01.787,0x17,RX
