TIME,OPCODE,ACK/NACK,REASON
2023-08-16 16:49:30.018,0x04,RX
2023-08-16 16:49:35.007,0x16,RX
2023-08-16 16:49:40.004,0x1E,RX
2023-08-16 16:50:00.015,0x01,RX
2023-08-16 16:50:00.021,0x04,RX
2023-08-16 16:50:00.392,0x19,TX
2023-08-16 16:50:01.393,0x17,RX
2023-08-16 16:50:01.403,0x17,TX,NACK,Not Ready Error
2023-08-16 16:50:01.500,0x17,RX
2023-08-16 16:50:01.541,0x17,TX,NACK,Not Ready Error
2023-08-16 16:50:05.012,0x16,RX
2023-08-16 16:50:10.008,0x1E,RX
2023-08-16 16:50:30.006,0x01,RX
2023-08-16 16:50:30.011,0x04,RX
2023-08-16 16:50:30.460,0x19,TX
2023-08-16 16:50:31.475,0x17,RX
2023-08-16 16:50:31.484,0x17,TX,NACK,Not Ready Error
2023-08-16 16:50:35.009,0x16,RX
2023-08-16 16:50:40.013,0x1E,RX
2023-08-16 16:51:00.006,0x01,RX
2023-08-16 16:51:00.024,0x04,RX
2023-08-16 16:51:01.426,0x19,TX
2023-08-16 16:51:02.438,0x17,RX
2023-08-16 16:51:02.445,0x17,TX,NACK,Not Ready Error
2023-08-16 16:51:05.004,0x16,RX
2023-08-16 16:51:10.002,0x1E,RX
2023-08-16 16:51:30.003,0x01,RX
2023-08-16 16:51:30.023,0x04,RX
2023-08-16 16:51:32.420,0x19,TX
2023-08-16 16:51:33.431,0x17,RX
2023-08-16 16:51:33.451,0x17,TX,NACK,Not Ready Error
2023-08-16 16:51:35.004,0x16,RX
2023-08-16 16:51:40.012,0x1E,RX
2023-08-16 16:51:40.420,0x19,TX
2023-08-16 16:51:41.421,0x17,RX
2023-08-16 16:51:41.428,0x17,TX,NACK,Not Ready Error
2023-08-16 16:52:00.012,0x01,RX
2023-08-16 16:52:00.031,0x04,RX
2023-08-16 16:52:01.418,0x19,TX
2023-08-16 16:52:02.419,0x17,RX
2023-08-16 16:52:02.425,0x17,TX,NACK,Not Ready Error
2023-08-16 16:52:05.011,0x16,RX
2023-08-16 16:52:10.016,0x1E,RX
2023-08-16 16:52:30.008,0x01,RX
2023-08-16 16:52:30.016,0x04,RX
2023-08-16 16:52:35.015,0x16,RX
2023-08-16 16:52:40.010,0x1E,RX
2023-08-16 16:53:00.017,0x01,RX
2023-08-16 16:53:00.024,0x04,RX
2023-08-16 16:53:00.387,0x19,TX
2023-08-16 16:53:01.390,0x17,RX
2023-08-16 16:53:01.400,0x17,TX,NACK,Not Ready Error
2023-08-16 16:53:05.008,0x16,RX
2023-08-16 16:53:10.005,0x1E,RX
2023-08-16 16:53:30.010,0x01,RX
2023-08-16 16:53:30.029,0x04,RX
2023-08-16 16:53:30.436,0x19,TX
2023-08-16 16:53:31.450,0x17,RX
2023-08-16 16:53:31.495,0x17,TX,NACK,Not Ready Error
2023-08-16 16:53:35.015,0x16,RX
2023-08-16 16:53:40.002,0x1E,RX
2023-08-16 16:53:40.424,0x19,TX
2023-08-16 16:53:41.440,0x17,RX
2023-08-16 16:53:41.447,0x17,TX,NACK,Not Ready Error
