TIME,OPCODE,ACK/NACK,REASON
2023-08-11 17:25:35.011,0x16,RX
2023-08-11 17:25:40.001,0x1E,RX
2023-08-11 17:25:40.250,0x19,TX
2023-08-11 17:25:41.261,0x17,RX
2023-08-11 17:25:41.599,0x17,TX,NACK,Not Ready Error
2023-08-11 17:26:00.009,0x01,RX
2023-08-11 17:26:00.014,0x04,RX
2023-08-11 17:26:00.276,0x19,TX
2023-08-11 17:26:01.283,0x17,RX
2023-08-11 17:26:01.631,0x17,TX,NACK,Not Ready Error
2023-08-11 17:26:05.002,0x16,RX
2023-08-11 17:26:10.015,0x1E,RX
2023-08-11 17:26:20.284,0x19,TX
2023-08-11 17:26:21.288,0x17,RX
2023-08-11 17:26:21.665,0x17,TX,NACK,Not Ready Error
2023-08-11 17:26:30.012,0x01,RX
2023-08-11 17:26:30.031,0x04,RX
2023-08-11 17:26:35.006,0x16,RX
2023-08-11 17:26:40.010,0x1E,RX
2023-08-11 17:27:00.013,0x01,RX
2023-08-11 17:27:00.020,0x04,RX
2023-08-11 17:27:00.304,0x19,TX
2023-08-11 17:27:01.305,0x17,RX
2023-08-11 17:27:01.623,0x17,TX,NACK,Not Ready Error
2023-08-11 17:27:05.015,0x16,RX
2023-08-11 17:27:10.004,0x1E,RX
2023-08-11 17:27:30.006,0x01,RX
2023-08-11 17:27:30.011,0x04,RX
2023-08-11 17:27:35.007,0x16,RX
2023-08-11 17:27:40.010,0x1E,RX
2023-08-11 17:27:40.323,0x19,TX
2023-08-11 17:27:41.326,0x17,RX
2023-08-11 17:27:41.661,0x17,TX,NACK,Not Ready Error
2023-08-11 17:28:00.013,0x01,RX
2023-08-11 17:28:00.017,0x04,RX
2023-08-11 17:28:00.325,0x19,TX
2023-08-11 17:28:01.331,0x17,RX
2023-08-11 17:28:01.792,0x17,TX,NACK,Not Ready Error
2023-08-11 17:28:05.011,0x16,RX
2023-08-11 17:28:10.005,0x1E,RX
2023-08-11 17:28:30.010,0x01,RX
2023-08-11 17:28:30.014,0x04,RX
2023-08-11 17:28:35.016,0x16,RX
2023-08-11 17:28:40.010,0x1E,RX
2023-08-11 17:28:40.324,0x19,TX
2023-08-11 17:28:41.329,0x17,RX
2023-08-11 17:28:41.691,0x17,TX,NACK,Not Ready Error
2023-08-11 17:29:00.011,0x01,RX
2023-08-11 17:29:00.015,0x04,RX
2023-08-11 17:29:00.367,0x19,TX
2023-08-11 17:29:01.370,0x17,RX
2023-08-11 17:29:01.789,0x17,TX,NACK,Not Ready Error
2023-08-11 17:29:05.005,0x16,RX
2023-08-11 17:29:10.003,0x1E,RX
2023-08-11 17:29:30.003,0x01,RX
2023-08-11 17:29:30.019,0x04,RX
2023-08-11 17:29:35.015,0x16,RX
2023-08-11 17:29:40.011,0x1E,RX
2023-08-11 17:30:00.013,0x01,RX
2023-08-11 17:30:00.017,0x04,RX
2023-08-11 17:30:00.385,0x19,TX
2023-08-11 17:30:01.389,0x17,RX
2023-08-11 17:30:01.739,0x17,TX,NACK,Not Ready Error
2023-08-11 17:30:05.001,0x16,RX
2023-08-11 17:30:10.010,0x1E,RX
2023-08-11 17:30:30.010,0x01,RX
2023-08-11 17:30:30.015,0x04,RX
2023-08-11 17:30:35.001,0x16,RX
2023-08-11 17:30:40.004,0x1E,RX
2023-08-11 17:31:00.016,0x01,RX
2023-08-11 17:31:00.021,0x04,RX
2023-08-11 17:31:01.384,0x19,TX
2023-08-11 17:31:02.388,0x17,RX
2023-08-11 17:31:02.693,0x17,TX,NACK,Not Ready Error
2023-08-11 17:31:05.013,0x16,RX
2023-08-11 17:31:10.007,0x1E,RX
2023-08-11 17:31:30.012,0x01,RX
2023-08-11 17:31:30.017,0x04,RX
2023-08-11 17:31:35.003,0x16,RX
2023-08-11 17:31:40.007,0x1E,RX
2023-08-11 17:32:00.004,0x01,RX
2023-08-11 17:32:00.012,0x04,RX
2023-08-11 17:32:01.417,0x19,TX
2023-08-11 17:32:02.420,0x17,RX
2023-08-11 17:32:02.777,0x17,TX,NACK,Not Ready Error
2023-08-11 17:32:05.017,0x16,RX
2023-08-11 17:32:10.014,0x1E,RX
2023-08-11 17:32:20.422,0x19,TX
2023-08-11 17:32:21.426,0x17,RX
2023-08-11 17:32:21.738,0x17,TX,NACK,Not Ready Error
2023-08-11 17:32:30.005,0x01,RX
2023-08-11 17:32:30.010,0x04,RX
2023-08-11 17:32:35.014,0x16,RX
2023-08-11 17:32:40.003,0x1E,RX
2023-08-11 17:33:00.006,0x01,RX
2023-08-11 17:33:00.010,0x04,RX
2023-08-11 17:33:00.425,0x19,TX
2023-08-11 17:33:01.429,0x17,RX
2023-08-11 17:33:01.757,0x17,TX,NACK,Not Ready Error
2023-08-11 17:33:01.761,0x17,RX
2023-08-11 17:33:02.109,0x17,TX,NACK,Not Ready Error
2023-08-11 17:33:05.016,0x16,RX
2023-08-11 17:33:10.011,0x1E,RX
2023-08-11 17:33:30.003,0x01,RX
2023-08-11 17:33:30.007,0x04,RX
2023-08-11 17:33:35.006,0x16,RX
2023-08-11 17:33:40.002,0x1E,RX
2023-08-11 17:34:00.007,0x01,RX
2023-08-11 17:34:00.012,0x04,RX
2023-08-11 17:34:01.428,0x19,TX
2023-08-11 17:34:02.414,0x19,TX
2023-08-11 17:34:02.516,0x17,RX
2023-08-11 17:34:03.260,0x17,TX,NACK,Not Ready Error
2023-08-11 17:34:03.417,0x17,RX
2023-08-11 17:34:03.765,0x17,TX,NACK,Not Ready Error
2023-08-11 17:34:05.012,0x16,RX
2023-08-11 17:34:10.007,0x1E,RX
2023-08-11 17:34:30.005,0x01,RX
2023-08-11 17:34:30.009,0x04,RX
2023-08-11 17:34:35.008,0x16,RX
2023-08-11 17:34:40.008,0x1E,RX
2023-08-11 17:35:00.016,0x01,RX
2023-08-11 17:35:00.021,0x04,RX
2023-08-11 17:35:00.448,0x19,TX
2023-08-11 17:35:29.022,0xFF,RX
2023-08-11 17:35:29.024,0xFF,TX,ACK
2023-08-11 17:35:30.013,0x01,RX
2023-08-11 17:35:30.016,0x04,RX
2023-08-11 17:35:35.008,0x16,RX
