TIME,OPCODE,ACK/NACK,REASON
2023-08-04 16:51:43.440,0xFF,RX
2023-08-04 16:51:43.446,0xFF,TX,ACK
2023-08-04 16:51:45.599,0x01,RX
2023-08-04 16:51:55.829,0xFE,TX
2023-08-04 16:51:55.830,0xFE,RX,ACK
2023-08-04 16:52:06.827,0xFE,TX
2023-08-04 16:52:06.828,0xFE,RX,ACK
2023-08-04 16:52:17.830,0xFE,TX
2023-08-04 16:52:17.830,0xFE,RX,ACK
2023-08-04 16:52:28.831,0xFE,TX
2023-08-04 16:52:28.831,0xFE,RX,ACK
2023-08-04 16:52:39.830,0xFE,TX
2023-08-04 16:52:39.830,0xFE,RX,ACK
2023-08-04 16:52:50.825,0xFE,TX
2023-08-04 16:52:50.825,0xFE,RX,ACK
2023-08-04 16:53:00.832,0xFE,TX
2023-08-04 16:53:00.832,0xFE,RX,ACK
2023-08-04 16:53:11.823,0xFE,TX
2023-08-04 16:53:11.824,0xFE,RX,ACK
2023-08-04 16:53:21.839,0xFE,TX
2023-08-04 16:53:21.839,0xFE,RX,ACK
2023-08-04 16:53:32.838,0xFE,TX
2023-08-04 16:53:32.838,0xFE,RX,ACK
2023-08-04 16:53:43.834,0xFE,TX
2023-08-04 16:53:43.835,0xFE,RX,ACK
2023-08-04 16:53:54.832,0xFE,TX
2023-08-04 16:53:54.832,0xFE,RX,ACK
2023-08-04 16:54:05.832,0xFE,TX
2023-08-04 16:54:05.832,0xFE,RX,ACK
2023-08-04 16:54:16.825,0xFE,TX
2023-08-04 16:54:16.825,0xFE,RX,ACK
2023-08-04 16:54:26.838,0xFE,RX,ACK
2023-08-04 16:54:37.832,0xFE,TX
2023-08-04 16:54:37.833,0xFE,RX,ACK
2023-08-04 16:54:48.830,0xFE,TX
2023-08-04 16:54:48.830,0xFE,RX,ACK
2023-08-04 16:54:58.848,0xFE,TX
2023-08-04 16:54:58.848,0xFE,RX,ACK
2023-08-04 16:55:09.847,0xFE,TX
2023-08-04 16:55:09.847,0xFE,RX,ACK
2023-08-04 16:55:20.848,0xFE,TX
2023-08-04 16:55:20.848,0xFE,RX,ACK
2023-08-04 16:55:31.844,0xFE,TX
2023-08-04 16:55:31.844,0xFE,RX,ACK
2023-08-04 16:55:42.841,0xFE,TX
2023-08-04 16:55:42.841,0xFE,RX,ACK
2023-08-04 16:55:52.845,0xFE,TX
2023-08-04 16:55:52.845,0xFE,RX,ACK
2023-08-04 16:56:03.843,0xFE,TX
2023-08-04 16:56:03.843,0xFE,RX,ACK
2023-08-04 16:56:13.861,0xFE,RX,ACK
2023-08-04 16:56:24.855,0xFE,TX
2023-08-04 16:56:24.855,0xFE,RX,ACK
2023-08-04 16:56:34.867,0xFE,TX
2023-08-04 16:56:34.867,0xFE,RX,ACK
2023-08-04 16:56:45.864,0xFE,TX
2023-08-04 16:56:45.864,0xFE,RX,ACK
2023-08-04 16:56:56.856,0xFE,TX
2023-08-04 16:56:56.856,0xFE,RX,ACK
2023-08-04 16:57:07.858,0xFE,TX
2023-08-04 16:57:07.858,0xFE,RX,ACK
2023-08-04 16:57:18.868,0xFE,TX
2023-08-04 16:57:18.869,0xFE,RX,ACK
2023-08-04 16:57:28.886,0xFE,TX
2023-08-04 16:57:28.886,0xFE,RX,ACK
2023-08-04 16:57:39.885,0xFE,TX
2023-08-04 16:57:39.886,0xFE,RX,ACK
2023-08-04 16:57:49.889,0xFE,TX
2023-08-04 16:57:49.889,0xFE,RX,ACK
2023-08-04 16:58:00.888,0xFE,TX
2023-08-04 16:58:00.889,0xFE,RX,ACK
2023-08-04 16:58:11.891,0xFE,TX
2023-08-04 16:58:11.891,0xFE,RX,ACK
2023-08-04 16:58:21.898,0xFE,TX
2023-08-04 16:58:21.899,0xFE,RX,ACK
2023-08-04 16:58:32.897,0xFE,TX
2023-08-04 16:58:32.897,0xFE,RX,ACK
2023-08-04 16:58:43.893,0xFE,TX
2023-08-04 16:58:43.893,0xFE,RX,ACK
2023-08-04 16:58:54.887,0xFE,TX
2023-08-04 16:58:54.888,0xFE,RX,ACK
2023-08-04 16:59:04.901,0xFE,TX
2023-08-04 16:59:04.902,0xFE,RX,ACK
2023-08-04 16:59:15.891,0xFE,TX
2023-08-04 16:59:15.892,0xFE,RX,ACK
2023-08-04 16:59:26.887,0xFE,TX
2023-08-04 16:59:26.887,0xFE,RX,ACK
2023-08-04 16:59:37.889,0xFE,TX
2023-08-04 16:59:37.890,0xFE,RX,ACK
2023-08-04 16:59:48.886,0xFE,TX
2023-08-04 16:59:48.886,0xFE,RX,ACK
2023-08-04 16:59:58.899,0xFE,TX
2023-08-04 16:59:58.900,0xFE,RX,ACK
2023-08-04 17:00:09.891,0xFE,TX
2023-08-04 17:00:09.891,0xFE,RX,ACK
2023-08-04 17:00:20.892,0xFE,TX
2023-08-04 17:00:20.892,0xFE,RX,ACK
2023-08-04 17:00:31.887,0xFE,TX
2023-08-04 17:00:31.888,0xFE,RX,ACK
2023-08-04 17:00:41.894,0xFE,TX
2023-08-04 17:00:41.895,0xFE,RX,ACK
2023-08-04 17:00:52.890,0xFE,TX
2023-08-04 17:00:52.891,0xFE,RX,ACK
2023-08-04 17:01:03.891,0xFE,TX
2023-08-04 17:01:03.891,0xFE,RX,ACK
2023-08-04 17:01:14.888,0xFE,TX
2023-08-04 17:01:14.888,0xFE,RX,ACK
2023-08-04 17:01:24.897,0xFE,TX
2023-08-04 17:01:24.898,0xFE,RX,ACK
2023-08-04 17:01:35.887,0xFE,TX
2023-08-04 17:01:35.887,0xFE,RX,ACK
