TIME,OPCODE,ACK/NACK,REASON
2023-08-17 17:58:59.004,0xFF,RX
2023-08-17 17:58:59.008,0xFF,TX,ACK
2023-08-17 17:59:00.005,0x01,RX
2023-08-17 17:59:00.009,0x04,RX
2023-08-17 17:59:00.371,0x19,TX
2023-08-17 17:59:01.377,0x17,RX
2023-08-17 17:59:01.381,0x17,TX,NACK,Not Ready Error
2023-08-17 17:59:05.009,0x16,RX
2023-08-17 17:59:10.000,0x1E,RX
2023-08-17 17:59:30.008,0x01,RX
2023-08-17 17:59:30.011,0x04,RX
2023-08-17 17:59:35.006,0x16,RX
2023-08-17 17:59:40.003,0x1E,RX
2023-08-17 18:00:00.010,0x01,RX
2023-08-17 18:00:00.014,0x04,RX
2023-08-17 18:00:00.360,0x19,TX
2023-08-17 18:00:01.361,0x17,RX
2023-08-17 18:00:01.403,0x17,TX,NACK,Not Ready Error
2023-08-17 18:00:05.001,0x16,RX
2023-08-17 18:00:10.016,0x1E,RX
2023-08-17 18:00:30.009,0x01,RX
2023-08-17 18:00:30.013,0x04,RX
2023-08-17 18:00:35.005,0x16,RX
2023-08-17 18:00:40.011,0x1E,RX
2023-08-17 18:01:00.006,0x01,RX
2023-08-17 18:01:00.009,0x04,RX
2023-08-17 18:01:01.433,0x19,TX
2023-08-17 18:01:02.435,0x17,RX
2023-08-17 18:01:02.440,0x17,TX,NACK,Not Ready Error
2023-08-17 18:01:05.002,0x16,RX
2023-08-17 18:01:10.014,0x1E,RX
2023-08-17 18:01:30.013,0x01,RX
2023-08-17 18:01:30.016,0x04,RX
2023-08-17 18:01:35.009,0x16,RX
2023-08-17 18:01:40.016,0x1E,RX
2023-08-17 18:02:00.014,0x01,RX
2023-08-17 18:02:00.018,0x04,RX
2023-08-17 18:02:00.385,0x19,TX
2023-08-17 18:02:01.387,0x17,RX
2023-08-17 18:02:01.394,0x17,TX,NACK,Not Ready Error
2023-08-17 18:02:05.015,0x16,RX
2023-08-17 18:02:10.011,0x1E,RX
2023-08-17 18:02:30.014,0x01,RX
2023-08-17 18:02:30.018,0x04,RX
2023-08-17 18:02:35.008,0x16,RX
2023-08-17 18:02:40.013,0x1E,RX
2023-08-17 18:03:00.014,0x01,RX
2023-08-17 18:03:00.020,0x04,RX
2023-08-17 18:03:01.393,0x19,TX
2023-08-17 18:03:02.403,0x17,RX
2023-08-17 18:03:02.424,0x17,TX,NACK,Not Ready Error
2023-08-17 18:03:05.012,0x16,RX
2023-08-17 18:03:10.010,0x1E,RX
2023-08-17 18:03:30.014,0x01,RX
2023-08-17 18:03:30.019,0x04,RX
2023-08-17 18:03:35.010,0x16,RX
2023-08-17 18:03:40.013,0x1E,RX
2023-08-17 18:04:00.011,0x01,RX
2023-08-17 18:04:00.015,0x04,RX
2023-08-17 18:04:00.398,0x19,TX
2023-08-17 18:04:01.401,0x17,RX
2023-08-17 18:04:01.412,0x17,TX,NACK,Not Ready Error
2023-08-17 18:04:05.015,0x16,RX
2023-08-17 18:04:10.007,0x1E,RX
2023-08-17 18:04:30.009,0x01,RX
2023-08-17 18:04:30.025,0x04,RX
2023-08-17 18:04:35.007,0x16,RX
2023-08-17 18:04:40.006,0x1E,RX
2023-08-17 18:05:00.012,0x01,RX
2023-08-17 18:05:00.016,0x04,RX
2023-08-17 18:05:00.468,0x19,TX
2023-08-17 18:05:01.471,0x17,RX
2023-08-17 18:05:01.505,0x17,TX,NACK,Not Ready Error
2023-08-17 18:05:05.006,0x16,RX
2023-08-17 18:05:10.009,0x1E,RX
2023-08-17 18:05:30.015,0x01,RX
2023-08-17 18:05:30.019,0x04,RX
2023-08-17 18:05:35.007,0x16,RX
2023-08-17 18:05:40.014,0x1E,RX
2023-08-17 18:06:00.008,0x01,RX
2023-08-17 18:06:00.011,0x04,RX
2023-08-17 18:06:00.475,0x19,TX
2023-08-17 18:06:01.480,0x17,RX
2023-08-17 18:06:01.510,0x17,TX,NACK,Not Ready Error
2023-08-17 18:06:05.016,0x16,RX
2023-08-17 18:06:10.010,0x1E,RX
2023-08-17 18:06:30.013,0x01,RX
2023-08-17 18:06:30.016,0x04,RX
2023-08-17 18:06:35.004,0x16,RX
2023-08-17 18:06:40.010,0x1E,RX
2023-08-17 18:07:00.008,0x01,RX
2023-08-17 18:07:00.011,0x04,RX
2023-08-17 18:07:00.448,0x19,TX
2023-08-17 18:07:01.465,0x17,RX
2023-08-17 18:07:01.471,0x17,TX,NACK,Not Ready Error
2023-08-17 18:07:05.010,0x16,RX
2023-08-17 18:07:10.002,0x1E,RX
2023-08-17 18:07:30.012,0x01,RX
2023-08-17 18:07:30.015,0x04,RX
2023-08-17 18:07:35.006,0x16,RX
2023-08-17 18:07:40.001,0x1E,RX
2023-08-17 18:08:00.006,0x01,RX
2023-08-17 18:08:00.023,0x04,RX
2023-08-17 18:08:01.495,0x19,TX
2023-08-17 18:08:02.502,0x17,RX
2023-08-17 18:08:02.509,0x17,TX,NACK,Not Ready Error
2023-08-17 18:08:05.011,0x16,RX
2023-08-17 18:08:10.001,0x1E,RX
2023-08-17 18:08:30.015,0x01,RX
2023-08-17 18:08:30.031,0x04,RX
2023-08-17 18:08:35.012,0x16,RX
2023-08-17 18:08:40.005,0x1E,RX
