TIME,OPCODE,ACK/NACK,REASON
2023-08-17 20:43:00.015,0x04,RX
2023-08-17 20:43:01.122,0x19,TX
2023-08-17 20:43:02.127,0x17,RX
2023-08-17 20:43:02.135,0x17,TX,NACK,Not Ready Error
2023-08-17 20:43:05.000,0x16,RX
2023-08-17 20:43:10.007,0x1E,RX
2023-08-17 20:43:30.014,0x01,RX
2023-08-17 20:43:30.034,0x04,RX
2023-08-17 20:43:35.006,0x16,RX
2023-08-17 20:43:40.002,0x1E,RX
2023-08-17 20:44:00.011,0x01,RX
2023-08-17 20:44:00.016,0x04,RX
2023-08-17 20:44:00.074,0x19,TX
2023-08-17 20:44:01.077,0x17,RX
2023-08-17 20:44:01.108,0x17,TX,NACK,Not Ready Error
2023-08-17 20:44:05.012,0x16,RX
2023-08-17 20:44:10.016,0x1E,RX
2023-08-17 20:44:30.016,0x01,RX
2023-08-17 20:44:30.021,0x04,RX
2023-08-17 20:44:35.014,0x16,RX
2023-08-17 20:44:40.003,0x1E,RX
2023-08-17 20:45:00.010,0x01,RX
2023-08-17 20:45:00.016,0x04,RX
2023-08-17 20:45:05.010,0x16,RX
2023-08-17 20:45:10.010,0x1E,RX
2023-08-17 20:45:30.005,0x01,RX
2023-08-17 20:45:30.012,0x04,RX
2023-08-17 20:45:35.015,0x16,RX
2023-08-17 20:45:40.013,0x1E,RX
2023-08-17 20:46:00.017,0x01,RX
2023-08-17 20:46:00.024,0x04,RX
2023-08-17 20:46:05.013,0x16,RX
2023-08-17 20:46:10.016,0x1E,RX
2023-08-17 20:46:30.011,0x01,RX
2023-08-17 20:46:30.018,0x04,RX
2023-08-17 20:46:35.010,0x16,RX
2023-08-17 20:46:40.010,0x1E,RX
2023-08-17 20:47:00.004,0x01,RX
2023-08-17 20:47:00.022,0x04,RX
2023-08-17 20:47:00.125,0x19,TX
2023-08-17 20:47:01.140,0x17,RX
2023-08-17 20:47:01.172,0x17,TX,NACK,Not Ready Error
2023-08-17 20:47:05.016,0x16,RX
2023-08-17 20:47:10.006,0x1E,RX
2023-08-17 20:47:30.008,0x01,RX
2023-08-17 20:47:30.029,0x04,RX
2023-08-17 20:47:35.005,0x16,RX
2023-08-17 20:47:40.005,0x1E,RX
2023-08-17 20:48:00.007,0x01,RX
2023-08-17 20:48:00.012,0x04,RX
2023-08-17 20:48:01.117,0x19,TX
2023-08-17 20:48:02.118,0x17,RX
2023-08-17 20:48:02.150,0x17,TX,NACK,Not Ready Error
2023-08-17 20:48:05.004,0x16,RX
2023-08-17 20:48:10.005,0x1E,RX
2023-08-17 20:48:30.008,0x01,RX
2023-08-17 20:48:30.026,0x04,RX
2023-08-17 20:48:35.014,0x16,RX
2023-08-17 20:48:40.015,0x1E,RX
2023-08-17 20:49:00.005,0x01,RX
2023-08-17 20:49:00.010,0x04,RX
2023-08-17 20:49:00.159,0x19,TX
2023-08-17 20:49:01.171,0x17,RX
2023-08-17 20:49:01.203,0x17,TX,NACK,Not Ready Error
2023-08-17 20:49:05.007,0x16,RX
2023-08-17 20:49:10.010,0x1E,RX
2023-08-17 20:49:30.006,0x01,RX
2023-08-17 20:49:30.011,0x04,RX
2023-08-17 20:49:35.016,0x16,RX
2023-08-17 20:49:40.007,0x1E,RX
2023-08-17 20:50:00.011,0x01,RX
2023-08-17 20:50:00.017,0x04,RX
2023-08-17 20:50:05.006,0x16,RX
2023-08-17 20:50:10.003,0x1E,RX
2023-08-17 20:50:30.009,0x01,RX
2023-08-17 20:50:30.014,0x04,RX
2023-08-17 20:50:35.012,0x16,RX
2023-08-17 20:50:40.007,0x1E,RX
2023-08-17 20:51:00.015,0x01,RX
2023-08-17 20:51:00.019,0x04,RX
2023-08-17 20:51:00.195,0x19,TX
2023-08-17 20:51:01.200,0x17,RX
2023-08-17 20:51:01.231,0x17,TX,NACK,Not Ready Error
2023-08-17 20:51:05.002,0x16,RX
2023-08-17 20:51:10.010,0x1E,RX
2023-08-17 20:51:30.012,0x01,RX
2023-08-17 20:51:30.017,0x04,RX
2023-08-17 20:51:35.015,0x16,RX
2023-08-17 20:51:40.010,0x1E,RX
2023-08-17 20:52:00.004,0x01,RX
2023-08-17 20:52:00.009,0x04,RX
2023-08-17 20:52:00.218,0x19,TX
2023-08-17 20:52:01.219,0x17,RX
2023-08-17 20:52:01.248,0x17,TX,NACK,Not Ready Error
2023-08-17 20:52:05.017,0x16,RX
2023-08-17 20:52:10.001,0x1E,RX
2023-08-17 20:52:30.012,0x01,RX
2023-08-17 20:52:30.017,0x04,RX
2023-08-17 20:52:35.001,0x16,RX
2023-08-17 20:52:40.006,0x1E,RX
