TIME,OPCODE,ACK/NACK,REASON
2023-09-20 18:30:35.467,0x16,RX
2023-09-20 18:30:36.742,0x16,TX,ACK
2023-09-20 18:30:40.016,0x1E,RX
2023-09-20 18:30:40.678,0x1E,TX,ACK
2023-09-20 18:31:00.254,0x01,RX
2023-09-20 18:31:03.024,0x04,RX
2023-09-20 18:31:04.825,0x04,TX,ACK
2023-09-20 18:31:05.125,0x16,RX
2023-09-20 18:31:06.218,0x16,TX,ACK
2023-09-20 18:31:10.129,0x1E,RX
2023-09-20 18:31:11.222,0x1E,TX,ACK
2023-09-20 18:31:12.481,0x19,TX
2023-09-20 18:31:29.699,0xFF,RX
2023-09-20 18:31:31.065,0xFF,TX,ACK
2023-09-20 18:31:35.251,0x16,RX
2023-09-20 18:31:36.255,0x16,TX,ACK
2023-09-20 18:31:40.464,0x1E,RX
2023-09-20 18:31:41.515,0x1E,TX,ACK
2023-09-20 18:32:00.126,0x01,RX
2023-09-20 18:32:02.525,0x19,TX
2023-09-20 18:32:03.707,0x04,RX
2023-09-20 18:32:05.525,0x17,RX
2023-09-20 18:32:05.750,0x04,TX,ACK
2023-09-20 18:32:05.900,0x16,RX
2023-09-20 18:32:06.873,0x16,TX,ACK
2023-09-20 18:32:07.682,0x17,TX,NACK,Not Ready Error
2023-09-20 18:32:10.319,0x1E,RX
2023-09-20 18:32:11.083,0x1E,TX,ACK
2023-09-20 18:32:12.222,0x19,TX
2023-09-20 18:32:14.289,0x17,RX
2023-09-20 18:32:15.651,0x17,TX,NACK,Not Ready Error
2023-09-20 18:32:30.231,0x01,RX
2023-09-20 18:32:33.545,0x04,RX
2023-09-20 18:32:35.569,0x16,RX
2023-09-20 18:32:35.718,0x04,TX,ACK
2023-09-20 18:32:36.691,0x16,TX,ACK
2023-09-20 18:32:40.254,0x1E,RX
2023-09-20 18:32:41.319,0x1E,TX,ACK
2023-09-20 18:33:00.233,0x01,RX
2023-09-20 18:33:03.124,0x04,RX
2023-09-20 18:33:05.071,0x16,RX
2023-09-20 18:33:05.205,0x04,TX,ACK
2023-09-20 18:33:05.641,0x16,TX,ACK
2023-09-20 18:33:10.494,0x1E,RX
2023-09-20 18:33:11.797,0x1E,TX,ACK
2023-09-20 18:33:30.268,0x01,RX
2023-09-20 18:33:33.070,0x04,RX
2023-09-20 18:33:34.582,0x04,TX,ACK
2023-09-20 18:33:35.361,0x16,RX
2023-09-20 18:33:36.336,0x16,TX,ACK
2023-09-20 18:33:40.022,0x1E,RX
2023-09-20 18:33:41.146,0x1E,TX,ACK
2023-09-20 18:34:00.404,0x01,RX
2023-09-20 18:34:03.446,0x19,TX
2023-09-20 18:34:04.060,0x04,RX
2023-09-20 18:34:06.261,0x04,TX,ACK
2023-09-20 18:34:06.337,0x16,RX
2023-09-20 18:34:06.725,0x17,RX
2023-09-20 18:34:06.979,0x16,TX,ACK
2023-09-20 18:34:07.863,0x17,TX,NACK,Not Ready Error
2023-09-20 18:34:10.289,0x1E,RX
2023-09-20 18:34:11.338,0x1E,TX,ACK
2023-09-20 18:34:12.942,0x19,TX
2023-09-20 18:34:14.994,0x17,RX
2023-09-20 18:34:16.749,0x17,TX,NACK,Not Ready Error
2023-09-20 18:34:30.291,0x01,RX
2023-09-20 18:34:33.213,0x04,RX
2023-09-20 18:34:34.935,0x04,TX,ACK
2023-09-20 18:34:35.174,0x16,RX
2023-09-20 18:34:36.284,0x16,TX,ACK
2023-09-20 18:34:40.299,0x1E,RX
2023-09-20 18:34:41.169,0x1E,TX,ACK
2023-09-20 18:35:00.152,0x01,RX
2023-09-20 18:35:02.579,0x19,TX
2023-09-20 18:35:03.508,0x04,RX
2023-09-20 18:35:04.722,0x17,RX
2023-09-20 18:35:05.875,0x04,TX,ACK
2023-09-20 18:35:06.175,0x16,RX
2023-09-20 18:35:06.638,0x17,TX,NACK,Not Ready Error
2023-09-20 18:35:07.299,0x16,TX,ACK
2023-09-20 18:35:10.309,0x1E,RX
2023-09-20 18:35:11.267,0x1E,TX,ACK
2023-09-20 18:35:30.279,0x01,RX
2023-09-20 18:35:32.918,0x04,RX
2023-09-20 18:35:34.491,0x04,TX,ACK
2023-09-20 18:35:35.150,0x16,RX
2023-09-20 18:35:36.051,0x16,TX,ACK
2023-09-20 18:35:40.259,0x1E,RX
2023-09-20 18:35:41.234,0x1E,TX,ACK
2023-09-20 18:35:42.640,0x19,TX
2023-09-20 18:35:44.587,0x17,RX
2023-09-20 18:35:45.591,0x17,TX,NACK,Not Ready Error
2023-09-20 18:36:00.318,0x01,RX
2023-09-20 18:36:03.194,0x04,RX
2023-09-20 18:36:04.574,0x04,TX,ACK
2023-09-20 18:36:05.158,0x16,RX
2023-09-20 18:36:06.265,0x16,TX,ACK
2023-09-20 18:36:10.237,0x1E,RX
2023-09-20 18:36:11.661,0x1E,TX,ACK
2023-09-20 18:36:30.415,0x01,RX
2023-09-20 18:36:32.919,0x04,RX
2023-09-20 18:36:34.584,0x04,TX,ACK
2023-09-20 18:36:35.062,0x16,RX
2023-09-20 18:36:35.946,0x16,TX,ACK
2023-09-20 18:36:40.453,0x1E,RX
2023-09-20 18:36:41.623,0x1E,TX,ACK
2023-09-20 18:37:00.245,0x01,RX
2023-09-20 18:37:03.258,0x04,RX
2023-09-20 18:37:05.088,0x16,RX
2023-09-20 18:37:05.387,0x04,TX,ACK
2023-09-20 18:37:06.466,0x16,TX,ACK
2023-09-20 18:37:10.273,0x1E,RX
2023-09-20 18:37:11.293,0x1E,TX,ACK
2023-09-20 18:37:30.364,0x01,RX
2023-09-20 18:37:33.572,0x19,TX
2023-09-20 18:37:34.500,0x04,RX
2023-09-20 18:37:35.263,0x16,RX
2023-09-20 18:37:36.553,0x04,TX,ACK
2023-09-20 18:37:36.703,0x17,RX
2023-09-20 18:37:37.272,0x16,TX,ACK
2023-09-20 18:37:38.293,0x17,TX,NACK,Not Ready Error
2023-09-20 18:37:40.135,0x1E,RX
2023-09-20 18:37:41.336,0x1E,TX,ACK
2023-09-20 18:38:00.527,0x01,RX
2023-09-20 18:38:04.168,0x04,RX
2023-09-20 18:38:05.082,0x16,RX
2023-09-20 18:38:06.011,0x04,TX,ACK
2023-09-20 18:38:06.744,0x16,TX,ACK
2023-09-20 18:38:29.350,0xFF,RX
2023-09-20 18:38:29.980,0xFF,TX,ACK
2023-09-20 18:38:35.359,0x16,RX
2023-09-20 18:38:36.304,0x16,TX,ACK
2023-09-20 18:38:40.215,0x1E,RX
2023-09-20 18:38:41.265,0x1E,TX,ACK
2023-09-20 18:39:00.175,0x01,RX
2023-09-20 18:39:02.557,0x04,RX
2023-09-20 18:39:04.419,0x04,TX,ACK
2023-09-20 18:39:05.377,0x16,RX
2023-09-20 18:39:06.651,0x16,TX,ACK
2023-09-20 18:39:10.275,0x1E,RX
2023-09-20 18:39:11.491,0x1E,TX,ACK
2023-09-20 18:39:30.241,0x01,RX
2023-09-20 18:39:32.248,0x04,RX
2023-09-20 18:39:34.079,0x04,TX,ACK
2023-09-20 18:39:35.291,0x16,RX
2023-09-20 18:39:36.492,0x16,TX,ACK
2023-09-20 18:39:40.312,0x1E,RX
2023-09-20 18:39:41.498,0x1E,TX,ACK
2023-09-20 18:40:00.228,0x01,RX
2023-09-20 18:40:02.837,0x19,TX
2023-09-20 18:40:03.465,0x04,RX
2023-09-20 18:40:04.517,0x17,RX
2023-09-20 18:40:05.461,0x04,TX,ACK
2023-09-20 18:40:05.806,0x16,RX
2023-09-20 18:40:06.240,0x17,TX,NACK,Not Ready Error
2023-09-20 18:40:06.888,0x16,TX,ACK
2023-09-20 18:40:10.512,0x1E,RX
2023-09-20 18:40:11.533,0x1E,TX,ACK
2023-09-20 18:40:30.443,0x01,RX
2023-09-20 18:40:33.126,0x04,RX
2023-09-20 18:40:34.849,0x04,TX,ACK
2023-09-20 18:40:35.134,0x16,RX
