TIME,OPCODE,ACK/NACK,REASON
2023-08-17 10:41:00.019,0x04,RX
2023-08-17 10:41:00.775,0x19,TX
2023-08-17 10:41:01.777,0x17,RX
2023-08-17 10:41:01.815,0x17,TX,NACK,Not Ready Error
2023-08-17 10:41:05.012,0x16,RX
2023-08-17 10:41:10.008,0x1E,RX
2023-08-17 10:41:30.008,0x01,RX
2023-08-17 10:41:30.014,0x04,RX
2023-08-17 10:41:35.004,0x16,RX
2023-08-17 10:41:40.004,0x1E,RX
2023-08-17 10:42:00.010,0x01,RX
2023-08-17 10:42:00.014,0x04,RX
2023-08-17 10:42:00.783,0x19,TX
2023-08-17 10:42:01.791,0x17,RX
2023-08-17 10:42:01.797,0x17,TX,NACK,Not Ready Error
2023-08-17 10:42:05.005,0x16,RX
2023-08-17 10:42:10.004,0x1E,RX
2023-08-17 10:42:30.007,0x01,RX
2023-08-17 10:42:30.025,0x04,RX
2023-08-17 10:42:35.014,0x16,RX
2023-08-17 10:42:40.009,0x1E,RX
2023-08-17 10:43:00.012,0x01,RX
2023-08-17 10:43:00.020,0x04,RX
2023-08-17 10:43:00.797,0x19,TX
2023-08-17 10:43:01.804,0x17,RX
2023-08-17 10:43:01.812,0x17,TX,NACK,Not Ready Error
2023-08-17 10:43:05.004,0x16,RX
2023-08-17 10:43:10.013,0x1E,RX
2023-08-17 10:43:30.007,0x01,RX
2023-08-17 10:43:30.011,0x04,RX
2023-08-17 10:43:35.015,0x16,RX
2023-08-17 10:43:40.010,0x1E,RX
2023-08-17 10:43:40.805,0x19,TX
2023-08-17 10:43:41.816,0x17,RX
2023-08-17 10:43:41.847,0x17,TX,NACK,Not Ready Error
2023-08-17 10:44:00.011,0x01,RX
2023-08-17 10:44:00.015,0x04,RX
2023-08-17 10:44:00.802,0x19,TX
2023-08-17 10:44:01.816,0x17,RX
2023-08-17 10:44:01.824,0x17,TX,NACK,Not Ready Error
2023-08-17 10:44:05.006,0x16,RX
2023-08-17 10:44:10.017,0x1E,RX
2023-08-17 10:44:30.006,0x01,RX
2023-08-17 10:44:30.011,0x04,RX
2023-08-17 10:44:35.009,0x16,RX
2023-08-17 10:44:40.004,0x1E,RX
2023-08-17 10:45:00.016,0x01,RX
2023-08-17 10:45:00.020,0x04,RX
