TIME,OPCODE,ACK/NACK,REASON
2023-07-04 11:03:40.036,0x1E,TX,ACK
2023-07-04 11:04:00.004,0x01,RX
2023-07-04 11:04:00.012,0x04,RX
2023-07-04 11:04:00.065,0x04,TX,ACK
2023-07-04 11:04:00.553,0x19,TX
2023-07-04 11:04:01.548,0x19,TX
2023-07-04 11:04:01.650,0x17,RX
2023-07-04 11:04:01.961,0x17,TX,NACK,Not Ready Error
2023-07-04 11:04:02.551,0x17,RX
2023-07-04 11:04:02.899,0x17,TX,NACK,Not Ready Error
2023-07-04 11:04:05.010,0x16,RX
2023-07-04 11:04:05.056,0x16,TX,ACK
2023-07-04 11:04:10.011,0x1E,RX
2023-07-04 11:04:10.042,0x1E,TX,ACK
2023-07-04 11:04:10.546,0x19,TX
2023-07-04 11:04:11.549,0x17,RX
2023-07-04 11:04:11.865,0x17,TX,NACK,Not Ready Error
2023-07-04 11:04:30.017,0x01,RX
2023-07-04 11:04:30.035,0x04,RX
2023-07-04 11:04:30.093,0x04,TX,ACK
2023-07-04 11:04:35.015,0x16,RX
2023-07-04 11:04:35.046,0x16,TX,ACK
2023-07-04 11:04:40.015,0x1E,RX
2023-07-04 11:04:40.045,0x1E,TX,ACK
2023-07-04 11:05:00.011,0x01,RX
2023-07-04 11:05:00.017,0x04,RX
2023-07-04 11:05:00.056,0x04,TX,ACK
2023-07-04 11:05:00.544,0x19,TX
2023-07-04 11:05:01.548,0x17,RX
2023-07-04 11:05:01.864,0x17,TX,NACK,Not Ready Error
2023-07-04 11:05:05.009,0x16,RX
2023-07-04 11:05:05.017,0x16,TX,ACK
2023-07-04 11:05:10.013,0x1E,RX
2023-07-04 11:05:10.043,0x1E,TX,ACK
2023-07-04 11:05:10.576,0x19,TX
2023-07-04 11:05:11.579,0x17,RX
2023-07-04 11:05:11.908,0x17,TX,NACK,Not Ready Error
2023-07-04 11:05:30.004,0x01,RX
2023-07-04 11:05:30.022,0x04,RX
2023-07-04 11:05:30.079,0x04,TX,ACK
2023-07-04 11:05:30.595,0x19,TX
2023-07-04 11:05:31.599,0x17,RX
2023-07-04 11:05:31.918,0x17,TX,NACK,Not Ready Error
2023-07-04 11:05:35.007,0x16,RX
2023-07-04 11:05:35.013,0x16,TX,ACK
2023-07-04 11:05:40.005,0x1E,RX
2023-07-04 11:05:40.051,0x1E,TX,ACK
2023-07-04 11:06:00.015,0x01,RX
2023-07-04 11:06:00.020,0x04,RX
2023-07-04 11:06:00.076,0x04,TX,ACK
2023-07-04 11:06:00.551,0x19,TX
2023-07-04 11:06:01.553,0x17,RX
2023-07-04 11:06:01.929,0x17,TX,NACK,Not Ready Error
2023-07-04 11:06:05.015,0x16,RX
2023-07-04 11:06:05.034,0x16,TX,ACK
2023-07-04 11:06:10.008,0x1E,RX
2023-07-04 11:06:10.039,0x1E,TX,ACK
2023-07-04 11:06:30.012,0x01,RX
2023-07-04 11:06:30.020,0x04,RX
2023-07-04 11:06:30.073,0x04,TX,ACK
2023-07-04 11:06:31.604,0x19,TX
2023-07-04 11:06:32.607,0x17,RX
2023-07-04 11:06:32.962,0x17,TX,NACK,Not Ready Error
2023-07-04 11:06:35.009,0x16,RX
2023-07-04 11:06:35.054,0x16,TX,ACK
2023-07-04 11:06:40.010,0x1E,RX
2023-07-04 11:06:40.041,0x1E,TX,ACK
2023-07-04 11:07:00.007,0x01,RX
2023-07-04 11:07:00.013,0x04,RX
2023-07-04 11:07:00.022,0x04,TX,ACK
2023-07-04 11:07:01.586,0x19,TX
2023-07-04 11:07:20.645,0x19,TX
2023-07-04 11:07:29.018,0xFF,RX
2023-07-04 11:07:29.023,0xFF,TX,ACK
2023-07-04 11:07:30.006,0x01,RX
2023-07-04 11:07:30.011,0x04,RX
2023-07-04 11:07:30.021,0x04,TX,ACK
2023-07-04 11:07:30.603,0x19,TX
2023-07-04 11:07:31.606,0x17,RX
2023-07-04 11:07:32.031,0x17,TX,NACK,Not Ready Error
2023-07-04 11:07:35.011,0x16,RX
2023-07-04 11:07:35.018,0x16,TX,ACK
2023-07-04 11:07:40.014,0x1E,RX
2023-07-04 11:07:40.020,0x1E,TX,ACK
2023-07-04 11:07:40.631,0x19,TX
2023-07-04 11:07:41.633,0x17,RX
2023-07-04 11:07:42.072,0x17,TX,NACK,Not Ready Error
2023-07-04 11:08:00.002,0x01,RX
2023-07-04 11:08:00.008,0x04,RX
2023-07-04 11:08:00.048,0x04,TX,ACK
2023-07-04 11:08:00.659,0x19,TX
2023-07-04 11:08:01.661,0x17,RX
2023-07-04 11:08:01.998,0x17,TX,NACK,Not Ready Error
2023-07-04 11:08:05.007,0x16,RX
2023-07-04 11:08:05.038,0x16,TX,ACK
2023-07-04 11:08:10.007,0x1E,RX
2023-07-04 11:08:10.038,0x1E,TX,ACK
2023-07-04 11:08:10.677,0x19,TX
2023-07-04 11:08:11.679,0x17,RX
2023-07-04 11:08:12.001,0x17,TX,NACK,Not Ready Error
2023-07-04 11:08:30.011,0x01,RX
2023-07-04 11:08:30.017,0x04,RX
2023-07-04 11:08:30.087,0x04,TX,ACK
2023-07-04 11:08:35.010,0x16,RX
2023-07-04 11:08:35.041,0x16,TX,ACK
2023-07-04 11:08:40.006,0x1E,RX
2023-07-04 11:08:40.036,0x1E,TX,ACK
2023-07-04 11:09:00.009,0x01,RX
2023-07-04 11:09:00.014,0x04,RX
2023-07-04 11:09:00.069,0x04,TX,ACK
2023-07-04 11:09:00.663,0x19,TX
2023-07-04 11:09:01.666,0x17,RX
2023-07-04 11:09:01.979,0x17,TX,NACK,Not Ready Error
2023-07-04 11:09:05.014,0x16,RX
2023-07-04 11:09:05.033,0x16,TX,ACK
2023-07-04 11:09:10.005,0x1E,RX
2023-07-04 11:09:10.036,0x1E,TX,ACK
2023-07-04 11:09:30.011,0x01,RX
2023-07-04 11:09:30.029,0x04,RX
2023-07-04 11:09:30.072,0x04,TX,ACK
2023-07-04 11:09:35.015,0x16,RX
2023-07-04 11:09:35.044,0x16,TX,ACK
2023-07-04 11:09:40.007,0x1E,RX
2023-07-04 11:09:40.038,0x1E,TX,ACK
2023-07-04 11:10:00.007,0x01,RX
2023-07-04 11:10:00.013,0x04,RX
2023-07-04 11:10:00.068,0x04,TX,ACK
2023-07-04 11:10:00.788,0x19,TX
2023-07-04 11:10:01.790,0x17,RX
2023-07-04 11:10:01.796,0x19,TX
2023-07-04 11:10:02.122,0x17,TX,NACK,Not Ready Error
2023-07-04 11:10:02.801,0x17,RX
2023-07-04 11:10:03.137,0x17,TX,NACK,Not Ready Error
2023-07-04 11:10:05.000,0x16,RX
2023-07-04 11:10:05.007,0x16,TX,ACK
2023-07-04 11:10:10.014,0x1E,RX
2023-07-04 11:10:10.034,0x1E,TX,ACK
2023-07-04 11:10:10.835,0x19,TX
2023-07-04 11:10:11.837,0x17,RX
2023-07-04 11:10:12.157,0x17,TX,NACK,Not Ready Error
2023-07-04 11:10:20.816,0x19,TX
2023-07-04 11:10:21.820,0x17,RX
2023-07-04 11:10:22.133,0x17,TX,NACK,Not Ready Error
2023-07-04 11:10:30.004,0x01,RX
2023-07-04 11:10:30.010,0x04,RX
2023-07-04 11:10:30.080,0x04,TX,ACK
2023-07-04 11:10:35.012,0x16,RX
2023-07-04 11:10:35.033,0x16,TX,ACK
2023-07-04 11:10:40.008,0x1E,RX
2023-07-04 11:10:40.038,0x1E,TX,ACK
2023-07-04 11:11:00.009,0x01,RX
2023-07-04 11:11:00.014,0x04,RX
2023-07-04 11:11:00.023,0x04,TX,ACK
2023-07-04 11:11:00.842,0x19,TX
2023-07-04 11:11:01.844,0x17,RX
2023-07-04 11:11:02.173,0x17,TX,NACK,Not Ready Error
2023-07-04 11:11:05.002,0x16,RX
2023-07-04 11:11:05.022,0x16,TX,ACK
2023-07-04 11:11:10.010,0x1E,RX
2023-07-04 11:11:10.016,0x1E,TX,ACK
2023-07-04 11:11:30.010,0x01,RX
2023-07-04 11:11:30.015,0x04,RX
2023-07-04 11:11:30.055,0x04,TX,ACK
2023-07-04 11:11:30.878,0x19,TX
2023-07-04 11:11:31.881,0x17,RX
2023-07-04 11:11:32.224,0x17,TX,NACK,Not Ready Error
2023-07-04 11:11:35.001,0x16,RX
2023-07-04 11:11:35.033,0x16,TX,ACK
2023-07-04 11:11:40.002,0x1E,RX
2023-07-04 11:11:40.010,0x1E,TX,ACK
2023-07-04 11:12:00.009,0x01,RX
2023-07-04 11:12:00.027,0x04,RX
2023-07-04 11:12:00.071,0x04,TX,ACK
2023-07-04 11:12:00.911,0x19,TX
2023-07-04 11:12:01.914,0x17,RX
2023-07-04 11:12:02.266,0x17,TX,NACK,Not Ready Error
2023-07-04 11:12:05.012,0x16,RX
2023-07-04 11:12:05.042,0x16,TX,ACK
2023-07-04 11:12:10.006,0x1E,RX
2023-07-04 11:12:10.037,0x1E,TX,ACK
2023-07-04 11:12:20.942,0x19,TX
2023-07-04 11:12:21.944,0x17,RX
2023-07-04 11:12:22.251,0x17,TX,NACK,Not Ready Error
2023-07-04 11:12:30.009,0x01,RX
2023-07-04 11:12:30.027,0x04,RX
