TIME,OPCODE,ACK/NACK,REASON
2023-08-14 11:35:40.013,0x1E,RX
2023-08-14 11:35:50.278,0x19,TX
2023-08-14 11:35:51.281,0x17,RX
2023-08-14 11:35:51.689,0x17,TX,NACK,Not Ready Error
2023-08-14 11:36:00.009,0x01,RX
2023-08-14 11:36:00.016,0x04,RX
2023-08-14 11:36:00.292,0x19,TX
2023-08-14 11:36:01.294,0x17,RX
2023-08-14 11:36:01.798,0x17,TX,NACK,Not Ready Error
2023-08-14 11:36:02.336,0x19,TX
2023-08-14 11:36:03.339,0x17,RX
2023-08-14 11:36:03.812,0x17,TX,NACK,Not Ready Error
2023-08-14 11:36:05.005,0x16,RX
2023-08-14 11:36:10.014,0x1E,RX
2023-08-14 11:36:10.334,0x19,TX
2023-08-14 11:36:11.335,0x17,RX
2023-08-14 11:36:11.753,0x17,TX,NACK,Not Ready Error
2023-08-14 11:36:30.006,0x01,RX
2023-08-14 11:36:30.023,0x04,RX
2023-08-14 11:36:35.007,0x16,RX
2023-08-14 11:36:40.003,0x1E,RX
2023-08-14 11:36:52.295,0x19,TX
2023-08-14 11:36:53.298,0x17,RX
2023-08-14 11:36:53.622,0x17,TX,NACK,Not Ready Error
2023-08-14 11:37:00.005,0x01,RX
2023-08-14 11:37:00.011,0x04,RX
2023-08-14 11:37:00.307,0x19,TX
2023-08-14 11:37:01.309,0x17,RX
2023-08-14 11:37:01.771,0x17,TX,NACK,Not Ready Error
2023-08-14 11:37:05.009,0x16,RX
2023-08-14 11:37:10.013,0x1E,RX
2023-08-14 11:37:21.297,0x19,TX
2023-08-14 11:37:22.299,0x17,RX
2023-08-14 11:37:22.678,0x17,TX,NACK,Not Ready Error
2023-08-14 11:37:30.002,0x01,RX
2023-08-14 11:37:30.008,0x04,RX
2023-08-14 11:37:35.011,0x16,RX
2023-08-14 11:37:40.002,0x1E,RX
2023-08-14 11:37:50.309,0x19,TX
2023-08-14 11:37:51.312,0x17,RX
2023-08-14 11:37:51.713,0x17,TX,NACK,Not Ready Error
2023-08-14 11:38:00.003,0x01,RX
2023-08-14 11:38:00.011,0x04,RX
2023-08-14 11:38:00.320,0x19,TX
2023-08-14 11:38:01.321,0x17,RX
2023-08-14 11:38:01.705,0x17,TX,NACK,Not Ready Error
2023-08-14 11:38:05.010,0x16,RX
2023-08-14 11:38:10.002,0x1E,RX
2023-08-14 11:38:10.352,0x19,TX
2023-08-14 11:38:11.355,0x17,RX
2023-08-14 11:38:11.728,0x17,TX,NACK,Not Ready Error
2023-08-14 11:38:30.017,0x01,RX
2023-08-14 11:38:30.024,0x04,RX
2023-08-14 11:38:35.007,0x16,RX
2023-08-14 11:38:40.004,0x1E,RX
2023-08-14 11:38:51.297,0x19,TX
2023-08-14 11:38:52.300,0x17,RX
2023-08-14 11:38:52.721,0x17,TX,NACK,Not Ready Error
2023-08-14 11:39:00.012,0x01,RX
2023-08-14 11:39:00.017,0x04,RX
2023-08-14 11:39:00.315,0x19,TX
2023-08-14 11:39:01.317,0x17,RX
2023-08-14 11:39:01.319,0x19,TX
2023-08-14 11:39:01.768,0x17,TX,NACK,Not Ready Error
2023-08-14 11:39:02.334,0x17,RX
2023-08-14 11:39:02.720,0x17,TX,NACK,Not Ready Error
