TIME,OPCODE,ACK/NACK,REASON
2023-06-12 15:32:35.035,0x16,TX,ACK
2023-06-12 15:32:40.011,0x1E,RX
2023-06-12 15:32:40.019,0x1E,TX,ACK
2023-06-12 15:33:00.015,0x01,RX
2023-06-12 15:33:00.020,0x04,RX
2023-06-12 15:33:00.045,0x04,TX,ACK
2023-06-12 15:33:05.014,0x16,RX
2023-06-12 15:33:05.044,0x16,TX,ACK
2023-06-12 15:33:10.012,0x1E,RX
2023-06-12 15:33:10.042,0x1E,TX,ACK
2023-06-12 15:33:30.013,0x01,RX
2023-06-12 15:33:30.019,0x04,RX
2023-06-12 15:33:30.029,0x04,TX,ACK
2023-06-12 15:33:35.007,0x16,RX
2023-06-12 15:33:35.038,0x16,TX,ACK
2023-06-12 15:33:40.002,0x1E,RX
2023-06-12 15:33:40.032,0x1E,TX,ACK
2023-06-12 15:34:00.007,0x01,RX
2023-06-12 15:34:00.025,0x04,RX
2023-06-12 15:34:00.083,0x04,TX,ACK
2023-06-12 15:34:05.005,0x16,RX
2023-06-12 15:34:05.036,0x16,TX,ACK
2023-06-12 15:34:10.014,0x1E,RX
2023-06-12 15:34:10.044,0x1E,TX,ACK
2023-06-12 15:34:10.456,0x19,TX
2023-06-12 15:34:11.458,0x17,RX
2023-06-12 15:34:11.762,0x17,TX,NACK,Not Ready Error
2023-06-12 15:34:30.012,0x01,RX
2023-06-12 15:34:30.030,0x04,RX
2023-06-12 15:34:30.087,0x04,TX,ACK
2023-06-12 15:34:35.002,0x16,RX
2023-06-12 15:34:35.033,0x16,TX,ACK
2023-06-12 15:34:40.004,0x1E,RX
2023-06-12 15:34:40.034,0x1E,TX,ACK
2023-06-12 15:35:00.010,0x01,RX
2023-06-12 15:35:00.018,0x04,RX
2023-06-12 15:35:00.028,0x04,TX,ACK
2023-06-12 15:35:05.008,0x16,RX
2023-06-12 15:35:05.038,0x16,TX,ACK
2023-06-12 15:35:10.010,0x1E,RX
2023-06-12 15:35:10.040,0x1E,TX,ACK
2023-06-12 15:35:21.510,0x19,TX
2023-06-12 15:35:22.513,0x17,RX
2023-06-12 15:35:22.829,0x17,TX,NACK,Not Ready Error
2023-06-12 15:35:30.016,0x01,RX
2023-06-12 15:35:30.034,0x04,RX
2023-06-12 15:35:30.092,0x04,TX,ACK
2023-06-12 15:35:35.007,0x16,RX
2023-06-12 15:35:35.014,0x16,TX,ACK
2023-06-12 15:35:40.005,0x1E,RX
2023-06-12 15:35:40.036,0x1E,TX,ACK
2023-06-12 15:36:00.009,0x01,RX
2023-06-12 15:36:00.014,0x04,RX
2023-06-12 15:36:00.023,0x04,TX,ACK
2023-06-12 15:36:05.006,0x16,RX
2023-06-12 15:36:05.051,0x16,TX,ACK
2023-06-12 15:36:10.011,0x1E,RX
2023-06-12 15:36:10.042,0x1E,TX,ACK
2023-06-12 15:36:21.542,0x19,TX
2023-06-12 15:36:22.544,0x17,RX
2023-06-12 15:36:22.848,0x17,TX,NACK,Not Ready Error
2023-06-12 15:36:30.016,0x01,RX
2023-06-12 15:36:30.022,0x04,RX
2023-06-12 15:36:30.046,0x04,TX,ACK
2023-06-12 15:36:30.545,0x19,TX
2023-06-12 15:36:31.546,0x17,RX
2023-06-12 15:36:31.863,0x17,TX,NACK,Not Ready Error
2023-06-12 15:36:35.006,0x16,RX
2023-06-12 15:36:35.026,0x16,TX,ACK
2023-06-12 15:36:40.002,0x1E,RX
2023-06-12 15:36:40.023,0x1E,TX,ACK
2023-06-12 15:37:00.012,0x01,RX
2023-06-12 15:37:00.018,0x04,RX
2023-06-12 15:37:00.073,0x04,TX,ACK
2023-06-12 15:37:05.012,0x16,RX
2023-06-12 15:37:05.042,0x16,TX,ACK
2023-06-12 15:37:10.003,0x1E,RX
2023-06-12 15:37:10.010,0x1E,TX,ACK
2023-06-12 15:37:30.009,0x01,RX
2023-06-12 15:37:30.026,0x04,RX
2023-06-12 15:37:30.072,0x04,TX,ACK
2023-06-12 15:37:35.011,0x16,RX
2023-06-12 15:37:35.041,0x16,TX,ACK
2023-06-12 15:37:40.007,0x1E,RX
2023-06-12 15:37:40.037,0x1E,TX,ACK
2023-06-12 15:37:51.532,0x19,TX
2023-06-12 15:37:52.535,0x17,RX
2023-06-12 15:37:52.849,0x17,TX,NACK,Not Ready Error
2023-06-12 15:38:00.009,0x01,RX
2023-06-12 15:38:00.014,0x04,RX
2023-06-12 15:38:00.023,0x04,TX,ACK
2023-06-12 15:38:05.000,0x16,RX
2023-06-12 15:38:05.032,0x16,TX,ACK
2023-06-12 15:38:10.016,0x1E,RX
2023-06-12 15:38:10.047,0x1E,TX,ACK
2023-06-12 15:38:30.003,0x01,RX
2023-06-12 15:38:30.023,0x04,RX
2023-06-12 15:38:30.094,0x04,TX,ACK
2023-06-12 15:38:50.538,0x19,TX
2023-06-12 15:38:59.016,0xFF,RX
2023-06-12 15:38:59.020,0xFF,TX,ACK
2023-06-12 15:39:00.016,0x01,RX
2023-06-12 15:39:00.033,0x04,RX
2023-06-12 15:39:00.078,0x04,TX,ACK
2023-06-12 15:39:05.005,0x16,RX
2023-06-12 15:39:05.036,0x16,TX,ACK
2023-06-12 15:39:10.011,0x1E,RX
2023-06-12 15:39:10.042,0x1E,TX,ACK
2023-06-12 15:39:30.010,0x01,RX
2023-06-12 15:39:30.028,0x04,RX
2023-06-12 15:39:30.073,0x04,TX,ACK
2023-06-12 15:39:35.012,0x16,RX
2023-06-12 15:39:35.043,0x16,TX,ACK
2023-06-12 15:39:40.006,0x1E,RX
2023-06-12 15:39:40.013,0x1E,TX,ACK
2023-06-12 15:40:00.010,0x01,RX
