TIME,OPCODE,ACK/NACK,REASON
2023-09-12 04:59:40.160,0x1E,RX
2023-09-12 04:59:41.583,0x1E,TX,ACK
2023-09-12 05:00:00.090,0x01,RX
2023-09-12 05:00:01.154,0x04,RX
2023-09-12 05:00:03.204,0x04,TX,ACK
2023-09-12 05:00:05.106,0x16,RX
2023-09-12 05:00:06.141,0x16,TX,ACK
2023-09-12 05:00:10.395,0x1E,RX
2023-09-12 05:00:11.263,0x1E,TX,ACK
2023-09-12 05:00:30.540,0x01,RX
2023-09-12 05:00:32.098,0x04,RX
2023-09-12 05:00:34.763,0x04,TX,ACK
2023-09-12 05:00:35.151,0x16,RX
2023-09-12 05:00:36.650,0x16,TX,ACK
2023-09-12 05:00:40.230,0x1E,RX
2023-09-12 05:00:41.248,0x1E,TX,ACK
2023-09-12 05:01:00.492,0x01,RX
2023-09-12 05:01:01.345,0x04,RX
2023-09-12 05:01:02.917,0x04,TX,ACK
2023-09-12 05:01:05.509,0x16,RX
2023-09-12 05:01:06.258,0x16,TX,ACK
2023-09-12 05:01:10.164,0x1E,RX
2023-09-12 05:01:11.169,0x1E,TX,ACK
2023-09-12 05:01:30.359,0x01,RX
2023-09-12 05:01:31.377,0x04,RX
2023-09-12 05:01:33.820,0x04,TX,ACK
2023-09-12 05:01:35.526,0x16,RX
2023-09-12 05:01:36.816,0x16,TX,ACK
2023-09-12 05:01:40.664,0x1E,RX
2023-09-12 05:01:42.416,0x1E,TX,ACK
2023-09-12 05:02:00.358,0x01,RX
2023-09-12 05:02:01.676,0x04,RX
2023-09-12 05:02:03.490,0x04,TX,ACK
2023-09-12 05:02:05.272,0x16,RX
2023-09-12 05:02:06.397,0x16,TX,ACK
2023-09-12 05:02:10.425,0x1E,RX
2023-09-12 05:02:11.668,0x1E,TX,ACK
2023-09-12 05:02:30.149,0x01,RX
2023-09-12 05:02:31.197,0x04,RX
2023-09-12 05:02:32.515,0x04,TX,ACK
2023-09-12 05:02:35.209,0x16,RX
2023-09-12 05:02:36.632,0x16,TX,ACK
2023-09-12 05:02:40.225,0x1E,RX
2023-09-12 05:02:41.589,0x1E,TX,ACK
2023-09-12 05:03:00.300,0x01,RX
2023-09-12 05:03:01.812,0x04,RX
2023-09-12 05:03:03.789,0x04,TX,ACK
2023-09-12 05:03:05.244,0x16,RX
2023-09-12 05:03:06.860,0x16,TX,ACK
2023-09-12 05:03:10.337,0x1E,RX
2023-09-12 05:03:11.610,0x1E,TX,ACK
2023-09-12 05:03:30.107,0x01,RX
2023-09-12 05:03:30.902,0x04,RX
2023-09-12 05:03:32.445,0x04,TX,ACK
2023-09-12 05:03:35.304,0x16,RX
2023-09-12 05:03:36.293,0x16,TX,ACK
2023-09-12 05:03:40.516,0x1E,RX
2023-09-12 05:03:42.179,0x1E,TX,ACK
2023-09-12 05:04:00.634,0x01,RX
2023-09-12 05:04:02.373,0x04,RX
2023-09-12 05:04:04.332,0x04,TX,ACK
2023-09-12 05:04:05.785,0x16,RX
2023-09-12 05:04:07.088,0x16,TX,ACK
2023-09-12 05:04:10.414,0x1E,RX
2023-09-12 05:04:11.942,0x1E,TX,ACK
2023-09-12 05:04:30.421,0x01,RX
2023-09-12 05:04:31.543,0x04,RX
2023-09-12 05:04:33.883,0x04,TX,ACK
2023-09-12 05:04:35.319,0x16,RX
