TIME,OPCODE,ACK/NACK,REASON
2023-06-12 08:45:30.004,0x01,RX
2023-06-12 08:45:30.007,0x04,RX
2023-06-12 08:45:30.037,0x04,TX,ACK
2023-06-12 08:45:35.009,0x16,RX
2023-06-12 08:45:35.014,0x16,TX,ACK
2023-06-12 08:45:40.005,0x1E,RX
2023-06-12 08:45:40.010,0x1E,TX,ACK
2023-06-12 08:46:00.012,0x01,RX
2023-06-12 08:46:00.015,0x04,RX
2023-06-12 08:46:00.023,0x04,TX,ACK
2023-06-12 08:46:05.005,0x16,RX
2023-06-12 08:46:05.009,0x16,TX,ACK
2023-06-12 08:46:10.006,0x1E,RX
2023-06-12 08:46:10.036,0x1E,TX,ACK
2023-06-12 08:46:30.005,0x01,RX
2023-06-12 08:46:30.020,0x04,RX
2023-06-12 08:46:30.050,0x04,TX,ACK
2023-06-12 08:46:35.005,0x16,RX
2023-06-12 08:46:35.010,0x16,TX,ACK
2023-06-12 08:46:40.010,0x1E,RX
2023-06-12 08:46:40.015,0x1E,TX,ACK
2023-06-12 08:47:00.001,0x01,RX
2023-06-12 08:47:00.004,0x04,RX
2023-06-12 08:47:00.031,0x04,TX,ACK
2023-06-12 08:47:05.014,0x16,RX
2023-06-12 08:47:05.018,0x16,TX,ACK
2023-06-12 08:47:10.003,0x1E,RX
2023-06-12 08:47:10.021,0x1E,TX,ACK
2023-06-12 08:47:30.015,0x01,RX
2023-06-12 08:47:30.030,0x04,RX
2023-06-12 08:47:30.090,0x04,TX,ACK
2023-06-12 08:47:35.004,0x16,RX
2023-06-12 08:47:35.009,0x16,TX,ACK
2023-06-12 08:47:40.005,0x1E,RX
2023-06-12 08:47:40.020,0x1E,TX,ACK
2023-06-12 08:48:00.016,0x01,RX
2023-06-12 08:48:00.019,0x04,RX
2023-06-12 08:48:00.026,0x04,TX,ACK
2023-06-12 08:48:05.015,0x16,RX
2023-06-12 08:48:05.030,0x16,TX,ACK
2023-06-12 08:48:10.007,0x1E,RX
2023-06-12 08:48:10.037,0x1E,TX,ACK
2023-06-12 08:48:30.007,0x01,RX
2023-06-12 08:48:30.011,0x04,RX
2023-06-12 08:48:30.068,0x04,TX,ACK
2023-06-12 08:48:30.798,0x19,TX
2023-06-12 08:48:31.802,0x17,RX
2023-06-12 08:48:32.114,0x17,TX,NACK,Not Ready Error
2023-06-12 08:48:35.014,0x16,RX
2023-06-12 08:48:35.018,0x16,TX,ACK
2023-06-12 08:48:40.007,0x1E,RX
2023-06-12 08:48:40.012,0x1E,TX,ACK
2023-06-12 08:48:50.885,0x19,TX
2023-06-12 08:48:59.010,0xFF,RX
2023-06-12 08:48:59.013,0xFF,TX,ACK
2023-06-12 08:49:00.008,0x01,RX
2023-06-12 08:49:00.012,0x04,RX
2023-06-12 08:49:00.041,0x04,TX,ACK
2023-06-12 08:49:05.003,0x16,RX
2023-06-12 08:49:05.008,0x16,TX,ACK
2023-06-12 08:49:10.002,0x1E,RX
2023-06-12 08:49:10.007,0x1E,TX,ACK
2023-06-12 08:49:30.015,0x01,RX
2023-06-12 08:49:30.020,0x04,RX
2023-06-12 08:49:30.059,0x04,TX,ACK
2023-06-12 08:49:35.014,0x16,RX
2023-06-12 08:49:35.044,0x16,TX,ACK
2023-06-12 08:49:40.015,0x1E,RX
2023-06-12 08:49:40.029,0x1E,TX,ACK
2023-06-12 08:50:00.004,0x01,RX
2023-06-12 08:50:00.008,0x04,RX
2023-06-12 08:50:00.035,0x04,TX,ACK
2023-06-12 08:50:05.013,0x16,RX
2023-06-12 08:50:05.018,0x16,TX,ACK
2023-06-12 08:50:10.006,0x1E,RX
2023-06-12 08:50:10.036,0x1E,TX,ACK
2023-06-12 08:50:30.014,0x01,RX
2023-06-12 08:50:30.031,0x04,RX
2023-06-12 08:50:30.090,0x04,TX,ACK
2023-06-12 08:50:35.004,0x16,RX
2023-06-12 08:50:35.009,0x16,TX,ACK
2023-06-12 08:50:40.016,0x1E,RX
2023-06-12 08:50:40.021,0x1E,TX,ACK
2023-06-12 08:50:40.183,0x19,TX
2023-06-12 08:50:41.186,0x17,RX
2023-06-12 08:50:41.486,0x17,TX,NACK,Not Ready Error
2023-06-12 08:51:00.008,0x01,RX
2023-06-12 08:51:00.011,0x04,RX
2023-06-12 08:51:00.053,0x04,TX,ACK
2023-06-12 08:51:05.012,0x16,RX
2023-06-12 08:51:05.017,0x16,TX,ACK
2023-06-12 08:51:10.008,0x1E,RX
2023-06-12 08:51:10.039,0x1E,TX,ACK
2023-06-12 08:51:30.012,0x01,RX
2023-06-12 08:51:30.028,0x04,RX
2023-06-12 08:51:30.088,0x04,TX,ACK
2023-06-12 08:51:35.016,0x16,RX
2023-06-12 08:51:35.046,0x16,TX,ACK
2023-06-12 08:51:40.016,0x1E,RX
2023-06-12 08:51:40.021,0x1E,TX,ACK
2023-06-12 08:51:52.393,0x19,TX
2023-06-12 08:51:53.398,0x17,RX
2023-06-12 08:51:53.703,0x17,TX,NACK,Not Ready Error
2023-06-12 08:52:00.017,0x01,RX
2023-06-12 08:52:00.020,0x04,RX
2023-06-12 08:52:00.061,0x04,TX,ACK
2023-06-12 08:52:05.007,0x16,RX
2023-06-12 08:52:05.012,0x16,TX,ACK
2023-06-12 08:52:10.002,0x1E,RX
2023-06-12 08:52:10.033,0x1E,TX,ACK
2023-06-12 08:52:30.004,0x01,RX
2023-06-12 08:52:30.018,0x04,RX
2023-06-12 08:52:30.036,0x04,TX,ACK
2023-06-12 08:52:30.473,0x19,TX
2023-06-12 08:52:31.476,0x17,RX
2023-06-12 08:52:31.810,0x17,TX,NACK,Not Ready Error
2023-06-12 08:52:35.002,0x16,RX
2023-06-12 08:52:35.017,0x16,TX,ACK
2023-06-12 08:52:40.017,0x1E,RX
2023-06-12 08:52:40.046,0x1E,TX,ACK
2023-06-12 08:53:00.014,0x01,RX
2023-06-12 08:53:00.030,0x04,RX
2023-06-12 08:53:00.090,0x04,TX,ACK
2023-06-12 08:53:05.017,0x16,RX
2023-06-12 08:53:05.046,0x16,TX,ACK
2023-06-12 08:53:10.008,0x1E,RX
2023-06-12 08:53:10.039,0x1E,TX,ACK
2023-06-12 08:53:30.003,0x01,RX
2023-06-12 08:53:30.007,0x04,RX
2023-06-12 08:53:30.048,0x04,TX,ACK
2023-06-12 08:53:35.016,0x16,RX
2023-06-12 08:53:35.020,0x16,TX,ACK
2023-06-12 08:53:40.001,0x1E,RX
2023-06-12 08:53:40.032,0x1E,TX,ACK
