TIME,OPCODE,ACK/NACK,REASON
2023-09-20 19:21:00.460,0x01,RX
2023-09-20 19:21:03.830,0x04,RX
2023-09-20 19:21:05.522,0x04,TX,ACK
2023-09-20 19:21:05.642,0x16,RX
2023-09-20 19:21:06.301,0x16,TX,ACK
2023-09-20 19:21:10.373,0x1E,RX
2023-09-20 19:21:11.241,0x1E,TX,ACK
2023-09-20 19:21:30.058,0x01,RX
2023-09-20 19:21:32.724,0x04,RX
2023-09-20 19:21:34.686,0x04,TX,ACK
2023-09-20 19:21:35.211,0x16,RX
2023-09-20 19:21:36.366,0x16,TX,ACK
2023-09-20 19:21:40.198,0x1E,RX
2023-09-20 19:21:41.262,0x1E,TX,ACK
2023-09-20 19:22:00.423,0x01,RX
2023-09-20 19:22:03.749,0x04,RX
2023-09-20 19:22:05.636,0x19,TX
2023-09-20 19:22:05.621,0x04,TX,ACK
2023-09-20 19:22:06.071,0x16,RX
2023-09-20 19:22:07.375,0x16,TX,ACK
2023-09-20 19:22:08.364,0x17,RX
2023-09-20 19:22:09.352,0x17,TX,NACK,Not Ready Error
2023-09-20 19:22:10.281,0x1E,RX
2023-09-20 19:22:11.254,0x1E,TX,ACK
2023-09-20 19:22:30.362,0x01,RX
2023-09-20 19:22:34.361,0x19,TX
2023-09-20 19:22:35.273,0x04,RX
2023-09-20 19:22:37.265,0x04,TX,ACK
2023-09-20 19:22:37.265,0x16,RX
2023-09-20 19:22:37.939,0x16,TX,ACK
2023-09-20 19:22:59.577,0xFF,RX
2023-09-20 19:23:00.612,0xFF,TX,ACK
2023-09-20 19:23:03.474,0x19,TX
2023-09-20 19:23:05.392,0x16,RX
2023-09-20 19:23:06.531,0x16,TX,ACK
2023-09-20 19:23:07.114,0x17,RX
2023-09-20 19:23:07.804,0x17,RX
2023-09-20 19:23:08.238,0x17,TX,NACK,Not Ready Error
2023-09-20 19:23:10.247,0x1E,RX
2023-09-20 19:23:11.386,0x1E,TX,ACK
2023-09-20 19:23:30.427,0x01,RX
2023-09-20 19:23:33.303,0x04,RX
2023-09-20 19:23:35.040,0x04,TX,ACK
2023-09-20 19:23:35.070,0x16,RX
2023-09-20 19:23:35.699,0x16,TX,ACK
2023-09-20 19:23:40.031,0x1E,RX
2023-09-20 19:23:41.202,0x1E,TX,ACK
2023-09-20 19:24:00.126,0x01,RX
2023-09-20 19:24:03.151,0x04,RX
2023-09-20 19:24:05.039,0x04,TX,ACK
2023-09-20 19:24:05.069,0x16,RX
2023-09-20 19:24:05.937,0x16,TX,ACK
2023-09-20 19:24:10.251,0x1E,RX
2023-09-20 19:24:11.525,0x1E,TX,ACK
2023-09-20 19:24:30.447,0x01,RX
2023-09-20 19:24:32.995,0x04,RX
2023-09-20 19:24:34.566,0x04,TX,ACK
2023-09-20 19:24:35.481,0x16,RX
2023-09-20 19:24:36.229,0x16,TX,ACK
2023-09-20 19:24:40.293,0x1E,RX
2023-09-20 19:24:41.235,0x1E,TX,ACK
2023-09-20 19:25:00.297,0x01,RX
2023-09-20 19:25:02.993,0x04,RX
2023-09-20 19:25:04.463,0x04,TX,ACK
2023-09-20 19:25:05.466,0x16,RX
2023-09-20 19:25:06.710,0x16,TX,ACK
2023-09-20 19:25:10.455,0x1E,RX
2023-09-20 19:25:11.249,0x1E,TX,ACK
2023-09-20 19:25:13.362,0x19,TX
2023-09-20 19:25:15.428,0x17,RX
2023-09-20 19:25:16.507,0x17,TX,NACK,Not Ready Error
