TIME,OPCODE,ACK/NACK,REASON
2023-09-12 16:18:05.523,0x04,TX,ACK
2023-09-12 16:18:05.763,0x16,RX
2023-09-12 16:18:07.336,0x16,TX,ACK
2023-09-12 16:18:10.303,0x1E,RX
2023-09-12 16:18:11.306,0x1E,TX,ACK
2023-09-12 16:18:30.497,0x01,RX
2023-09-12 16:18:34.225,0x04,RX
2023-09-12 16:18:35.797,0x04,TX,ACK
2023-09-12 16:18:35.901,0x16,RX
2023-09-12 16:18:36.562,0x16,TX,ACK
2023-09-12 16:18:40.230,0x1E,RX
2023-09-12 16:18:41.383,0x1E,TX,ACK
2023-09-12 16:19:00.337,0x01,RX
2023-09-12 16:19:03.784,0x04,RX
2023-09-12 16:19:05.777,0x04,TX,ACK
2023-09-12 16:19:05.807,0x16,RX
2023-09-12 16:19:06.660,0x16,TX,ACK
2023-09-12 16:19:10.316,0x1E,RX
2023-09-12 16:19:11.290,0x1E,TX,ACK
2023-09-12 16:19:30.230,0x01,RX
2023-09-12 16:19:33.871,0x04,RX
2023-09-12 16:19:35.788,0x16,RX
2023-09-12 16:19:36.222,0x04,TX,ACK
2023-09-12 16:19:37.092,0x16,TX,ACK
2023-09-12 16:19:40.613,0x1E,RX
2023-09-12 16:19:42.082,0x1E,TX,ACK
2023-09-12 16:20:00.359,0x01,RX
2023-09-12 16:20:04.434,0x19,TX
2023-09-12 16:20:05.529,0x04,RX
2023-09-12 16:20:07.042,0x16,RX
2023-09-12 16:20:07.402,0x17,RX
2023-09-12 16:20:07.551,0x04,TX,ACK
2023-09-12 16:20:08.436,0x16,TX,ACK
2023-09-12 16:20:09.589,0x17,TX,NACK,Not Ready Error
2023-09-12 16:20:10.173,0x1E,RX
2023-09-12 16:20:11.506,0x1E,TX,ACK
2023-09-12 16:20:30.513,0x01,RX
2023-09-12 16:20:34.454,0x19,TX
2023-09-12 16:20:36.012,0x04,RX
2023-09-12 16:20:37.540,0x04,TX,ACK
2023-09-12 16:20:37.645,0x16,RX
2023-09-12 16:20:38.439,0x16,TX,ACK
2023-09-12 16:20:59.815,0xFF,RX
2023-09-12 16:21:00.279,0xFF,TX,ACK
2023-09-12 16:21:02.179,0x19,TX
2023-09-12 16:21:04.308,0x17,RX
2023-09-12 16:21:05.627,0x17,TX,NACK,Not Ready Error
2023-09-12 16:21:05.911,0x16,RX
2023-09-12 16:21:06.496,0x16,TX,ACK
2023-09-12 16:21:10.495,0x1E,RX
2023-09-12 16:21:11.753,0x1E,TX,ACK
2023-09-12 16:21:30.397,0x01,RX
2023-09-12 16:21:34.099,0x04,RX
2023-09-12 16:21:35.118,0x16,RX
2023-09-12 16:21:36.107,0x04,TX,ACK
2023-09-12 16:21:36.826,0x16,TX,ACK
2023-09-12 16:21:40.332,0x1E,RX
2023-09-12 16:21:41.517,0x1E,TX,ACK
2023-09-12 16:22:00.544,0x01,RX
2023-09-12 16:22:03.914,0x04,RX
2023-09-12 16:22:05.668,0x16,RX
2023-09-12 16:22:05.892,0x04,TX,ACK
2023-09-12 16:22:06.746,0x16,TX,ACK
2023-09-12 16:22:10.192,0x1E,RX
2023-09-12 16:22:11.225,0x1E,TX,ACK
2023-09-12 16:22:30.329,0x01,RX
2023-09-12 16:22:34.837,0x19,TX
2023-09-12 16:22:35.408,0x04,RX
2023-09-12 16:22:36.096,0x16,RX
2023-09-12 16:22:37.071,0x04,TX,ACK
2023-09-12 16:22:37.309,0x17,RX
2023-09-12 16:22:37.654,0x16,TX,ACK
2023-09-12 16:22:38.851,0x17,TX,NACK,Not Ready Error
2023-09-12 16:22:40.274,0x1E,RX
2023-09-12 16:22:41.324,0x1E,TX,ACK
2023-09-12 16:23:00.427,0x01,RX
2023-09-12 16:23:03.409,0x04,RX
2023-09-12 16:23:05.132,0x16,RX
2023-09-12 16:23:05.507,0x04,TX,ACK
2023-09-12 16:23:05.791,0x16,TX,ACK
2023-09-12 16:23:10.302,0x1E,RX
2023-09-12 16:23:11.290,0x1E,TX,ACK
2023-09-12 16:23:30.368,0x01,RX
2023-09-12 16:23:33.918,0x04,RX
2023-09-12 16:23:35.492,0x16,RX
2023-09-12 16:23:35.551,0x04,TX,ACK
2023-09-12 16:23:36.271,0x16,TX,ACK
2023-09-12 16:23:40.286,0x1E,RX
2023-09-12 16:23:41.185,0x1E,TX,ACK
2023-09-12 16:24:00.402,0x01,RX
2023-09-12 16:24:03.924,0x19,TX
2023-09-12 16:24:04.762,0x04,RX
2023-09-12 16:24:05.721,0x16,RX
2023-09-12 16:24:06.694,0x04,TX,ACK
2023-09-12 16:24:06.979,0x17,RX
2023-09-12 16:24:07.098,0x16,TX,ACK
2023-09-12 16:24:08.311,0x17,TX,NACK,Not Ready Error
2023-09-12 16:24:10.293,0x1E,RX
2023-09-12 16:24:11.314,0x1E,TX,ACK
2023-09-12 16:24:30.249,0x01,RX
2023-09-12 16:24:32.614,0x04,RX
2023-09-12 16:24:34.353,0x04,TX,ACK
2023-09-12 16:24:35.356,0x16,RX
2023-09-12 16:24:37.081,0x16,TX,ACK
2023-09-12 16:24:40.450,0x1E,RX
2023-09-12 16:24:41.723,0x1E,TX,ACK
2023-09-12 16:25:00.610,0x01,RX
2023-09-12 16:25:03.394,0x04,RX
2023-09-12 16:25:05.192,0x16,RX
2023-09-12 16:25:05.597,0x04,TX,ACK
2023-09-12 16:25:06.197,0x16,TX,ACK
2023-09-12 16:25:10.227,0x1E,RX
2023-09-12 16:25:11.306,0x1E,TX,ACK
2023-09-12 16:25:30.332,0x01,RX
2023-09-12 16:25:34.378,0x19,TX
2023-09-12 16:25:35.351,0x04,RX
2023-09-12 16:25:37.088,0x16,RX
2023-09-12 16:25:37.313,0x04,TX,ACK
2023-09-12 16:25:37.508,0x17,RX
2023-09-12 16:25:37.987,0x16,TX,ACK
2023-09-12 16:25:38.977,0x17,TX,NACK,Not Ready Error
2023-09-12 16:25:40.161,0x1E,RX
2023-09-12 16:25:41.224,0x1E,TX,ACK
2023-09-12 16:26:00.382,0x01,RX
2023-09-12 16:26:03.198,0x04,RX
2023-09-12 16:26:05.175,0x16,RX
2023-09-12 16:26:05.653,0x04,TX,ACK
2023-09-12 16:26:06.388,0x16,TX,ACK
2023-09-12 16:26:10.208,0x1E,RX
2023-09-12 16:26:11.285,0x1E,TX,ACK
2023-09-12 16:26:30.427,0x01,RX
2023-09-12 16:26:33.752,0x04,RX
2023-09-12 16:26:35.086,0x16,RX
2023-09-12 16:26:35.578,0x04,TX,ACK
2023-09-12 16:26:36.328,0x16,TX,ACK
2023-09-12 16:26:40.236,0x1E,RX
2023-09-12 16:26:41.377,0x1E,TX,ACK
2023-09-12 16:26:42.679,0x19,TX
2023-09-12 16:26:44.734,0x17,RX
2023-09-12 16:26:45.993,0x17,TX,NACK,Not Ready Error
2023-09-12 16:27:00.253,0x01,RX
2023-09-12 16:27:03.534,0x04,RX
2023-09-12 16:27:05.182,0x16,RX
2023-09-12 16:27:05.422,0x04,TX,ACK
2023-09-12 16:27:06.365,0x16,TX,ACK
2023-09-12 16:27:10.413,0x1E,RX
2023-09-12 16:27:11.868,0x1E,TX,ACK
2023-09-12 16:27:30.491,0x01,RX
2023-09-12 16:27:33.815,0x04,RX
2023-09-12 16:27:35.237,0x16,RX
2023-09-12 16:27:35.582,0x04,TX,ACK
2023-09-12 16:27:36.047,0x16,TX,ACK
2023-09-12 16:27:37.618,0x19,TX
2023-09-12 16:27:59.192,0xFF,RX
2023-09-12 16:27:59.731,0xFF,TX,ACK
2023-09-12 16:28:05.332,0x16,RX
