TIME,OPCODE,ACK/NACK,REASON
2023-06-13 09:11:00.006,0x01,RX
2023-06-13 09:11:00.010,0x04,RX
2023-06-13 09:11:00.051,0x04,TX,ACK
2023-06-13 09:11:01.883,0x19,TX
2023-06-13 09:11:02.888,0x17,RX
2023-06-13 09:11:03.275,0x17,TX,NACK,Not Ready Error
2023-06-13 09:11:05.011,0x16,RX
2023-06-13 09:11:05.027,0x16,TX,ACK
2023-06-13 09:11:10.011,0x1E,RX
2023-06-13 09:11:10.016,0x1E,TX,ACK
2023-06-13 09:11:30.012,0x01,RX
2023-06-13 09:11:30.017,0x04,RX
2023-06-13 09:11:30.057,0x04,TX,ACK
2023-06-13 09:11:30.877,0x19,TX
2023-06-13 09:11:31.881,0x17,RX
2023-06-13 09:11:32.186,0x17,TX,NACK,Not Ready Error
2023-06-13 09:11:35.005,0x16,RX
2023-06-13 09:11:35.011,0x16,TX,ACK
2023-06-13 09:11:40.004,0x1E,RX
2023-06-13 09:11:40.009,0x1E,TX,ACK
2023-06-13 09:12:00.017,0x01,RX
2023-06-13 09:12:00.021,0x04,RX
2023-06-13 09:12:00.048,0x04,TX,ACK
2023-06-13 09:12:05.013,0x16,RX
2023-06-13 09:12:05.019,0x16,TX,ACK
2023-06-13 09:12:10.016,0x1E,RX
2023-06-13 09:12:10.045,0x1E,TX,ACK
2023-06-13 09:12:30.015,0x01,RX
2023-06-13 09:12:30.019,0x04,RX
2023-06-13 09:12:30.047,0x04,TX,ACK
2023-06-13 09:12:35.017,0x16,RX
2023-06-13 09:12:35.047,0x16,TX,ACK
2023-06-13 09:12:40.010,0x1E,RX
2023-06-13 09:12:40.040,0x1E,TX,ACK
2023-06-13 09:13:00.005,0x01,RX
2023-06-13 09:13:00.009,0x04,RX
2023-06-13 09:13:00.050,0x04,TX,ACK
2023-06-13 09:13:00.875,0x19,TX
2023-06-13 09:13:01.878,0x17,RX
2023-06-13 09:13:02.187,0x17,TX,NACK,Not Ready Error
2023-06-13 09:13:05.006,0x16,RX
2023-06-13 09:13:05.012,0x16,TX,ACK
2023-06-13 09:13:10.012,0x1E,RX
2023-06-13 09:13:10.043,0x1E,TX,ACK
2023-06-13 09:13:30.014,0x01,RX
2023-06-13 09:13:30.031,0x04,RX
2023-06-13 09:13:30.091,0x04,TX,ACK
2023-06-13 09:13:35.005,0x16,RX
2023-06-13 09:13:35.036,0x16,TX,ACK
2023-06-13 09:13:40.016,0x1E,RX
2023-06-13 09:13:40.046,0x1E,TX,ACK
2023-06-13 09:14:00.018,0x01,RX
2023-06-13 09:14:00.022,0x04,RX
2023-06-13 09:14:00.078,0x04,TX,ACK
2023-06-13 09:14:05.012,0x16,RX
2023-06-13 09:14:05.043,0x16,TX,ACK
2023-06-13 09:14:10.007,0x1E,RX
2023-06-13 09:14:10.038,0x1E,TX,ACK
2023-06-13 09:14:30.017,0x01,RX
2023-06-13 09:14:30.020,0x04,RX
2023-06-13 09:14:30.077,0x04,TX,ACK
2023-06-13 09:14:35.004,0x16,RX
2023-06-13 09:14:35.034,0x16,TX,ACK
2023-06-13 09:14:40.010,0x1E,RX
2023-06-13 09:14:40.014,0x1E,TX,ACK
2023-06-13 09:14:40.889,0x19,TX
