TIME,OPCODE,ACK/NACK,REASON
2023-08-16 17:40:00.006,0x01,RX
2023-08-16 17:40:00.012,0x04,RX
2023-08-16 17:40:05.009,0x16,RX
2023-08-16 17:40:10.000,0x1E,RX
2023-08-16 17:40:30.014,0x01,RX
2023-08-16 17:40:30.031,0x04,RX
2023-08-16 17:40:35.008,0x16,RX
2023-08-16 17:40:40.012,0x1E,RX
2023-08-16 17:40:50.427,0x19,TX
2023-08-16 17:40:51.443,0x17,RX
2023-08-16 17:40:51.489,0x17,TX,NACK,Not Ready Error
2023-08-16 17:41:00.013,0x01,RX
2023-08-16 17:41:00.018,0x04,RX
2023-08-16 17:41:05.002,0x16,RX
2023-08-16 17:41:10.006,0x1E,RX
2023-08-16 17:41:30.002,0x01,RX
2023-08-16 17:41:30.006,0x04,RX
2023-08-16 17:41:35.011,0x16,RX
2023-08-16 17:41:40.009,0x1E,RX
2023-08-16 17:42:00.010,0x01,RX
2023-08-16 17:42:00.015,0x04,RX
2023-08-16 17:42:00.433,0x19,TX
2023-08-16 17:42:29.005,0xFF,RX
2023-08-16 17:42:29.011,0xFF,TX,ACK
2023-08-16 17:42:30.015,0x01,RX
2023-08-16 17:42:30.020,0x04,RX
2023-08-16 17:42:35.001,0x16,RX
2023-08-16 17:42:40.010,0x1E,RX
2023-08-16 17:43:00.008,0x01,RX
2023-08-16 17:43:00.027,0x04,RX
2023-08-16 17:43:00.411,0x19,TX
2023-08-16 17:43:01.403,0x19,TX
2023-08-16 17:43:01.514,0x17,RX
2023-08-16 17:43:01.521,0x17,TX,NACK,Not Ready Error
2023-08-16 17:43:02.408,0x17,RX
2023-08-16 17:43:02.420,0x17,TX,NACK,Not Ready Error
2023-08-16 17:43:05.010,0x16,RX
2023-08-16 17:43:10.015,0x1E,RX
2023-08-16 17:43:20.449,0x19,TX
2023-08-16 17:43:21.450,0x17,RX
2023-08-16 17:43:21.457,0x17,TX,NACK,Not Ready Error
2023-08-16 17:43:30.005,0x01,RX
2023-08-16 17:43:30.009,0x04,RX
2023-08-16 17:43:35.012,0x16,RX
2023-08-16 17:43:40.009,0x1E,RX
2023-08-16 17:44:00.002,0x01,RX
2023-08-16 17:44:00.007,0x04,RX
2023-08-16 17:44:01.473,0x19,TX
2023-08-16 17:44:02.405,0x19,TX
2023-08-16 17:44:02.516,0x17,RX
2023-08-16 17:44:02.522,0x17,TX,NACK,Not Ready Error
2023-08-16 17:44:03.406,0x17,RX
2023-08-16 17:44:03.413,0x17,TX,NACK,Not Ready Error
2023-08-16 17:44:05.001,0x16,RX
2023-08-16 17:44:10.006,0x1E,RX
2023-08-16 17:44:22.408,0x19,TX
2023-08-16 17:44:23.411,0x17,RX
2023-08-16 17:44:23.421,0x17,TX,NACK,Not Ready Error
2023-08-16 17:44:30.003,0x01,RX
2023-08-16 17:44:30.008,0x04,RX
2023-08-16 17:44:35.011,0x16,RX
2023-08-16 17:44:40.006,0x1E,RX
2023-08-16 17:45:00.014,0x01,RX
2023-08-16 17:45:00.019,0x04,RX
2023-08-16 17:45:01.436,0x19,TX
2023-08-16 17:45:02.454,0x17,RX
2023-08-16 17:45:02.484,0x17,TX,NACK,Not Ready Error
2023-08-16 17:45:05.005,0x16,RX
2023-08-16 17:45:10.005,0x1E,RX
2023-08-16 17:45:30.010,0x01,RX
2023-08-16 17:45:30.027,0x04,RX
2023-08-16 17:45:35.015,0x16,RX
2023-08-16 17:45:40.004,0x1E,RX
2023-08-16 17:46:00.006,0x01,RX
2023-08-16 17:46:00.011,0x04,RX
2023-08-16 17:46:00.406,0x19,TX
2023-08-16 17:46:01.416,0x17,RX
2023-08-16 17:46:01.423,0x17,TX,NACK,Not Ready Error
2023-08-16 17:46:05.006,0x16,RX
2023-08-16 17:46:10.002,0x1E,RX
2023-08-16 17:46:10.407,0x19,TX
2023-08-16 17:46:11.412,0x17,RX
2023-08-16 17:46:11.419,0x17,TX,NACK,Not Ready Error
2023-08-16 17:46:30.013,0x01,RX
2023-08-16 17:46:30.018,0x04,RX
2023-08-16 17:46:35.012,0x16,RX
2023-08-16 17:46:40.011,0x1E,RX
2023-08-16 17:47:00.002,0x01,RX
2023-08-16 17:47:00.007,0x04,RX
2023-08-16 17:47:00.398,0x19,TX
2023-08-16 17:47:01.402,0x17,RX
2023-08-16 17:47:01.410,0x17,TX,NACK,Not Ready Error
2023-08-16 17:47:05.014,0x16,RX
2023-08-16 17:47:10.008,0x1E,RX
2023-08-16 17:47:10.412,0x19,TX
2023-08-16 17:47:11.427,0x17,RX
2023-08-16 17:47:11.434,0x17,TX,NACK,Not Ready Error
2023-08-16 17:47:20.443,0x19,TX
2023-08-16 17:47:21.445,0x17,RX
2023-08-16 17:47:21.451,0x17,TX,NACK,Not Ready Error
2023-08-16 17:47:30.009,0x01,RX
2023-08-16 17:47:30.014,0x04,RX
2023-08-16 17:47:35.015,0x16,RX
2023-08-16 17:47:40.005,0x1E,RX
2023-08-16 17:48:00.011,0x01,RX
2023-08-16 17:48:00.016,0x04,RX
2023-08-16 17:48:00.412,0x19,TX
2023-08-16 17:48:01.423,0x17,RX
2023-08-16 17:48:01.452,0x17,TX,NACK,Not Ready Error
2023-08-16 17:48:01.527,0x17,RX
2023-08-16 17:48:01.558,0x17,TX,NACK,Not Ready Error
2023-08-16 17:48:05.010,0x16,RX
2023-08-16 17:48:10.002,0x1E,RX
2023-08-16 17:48:30.002,0x01,RX
2023-08-16 17:48:30.006,0x04,RX
