TIME,OPCODE,ACK/NACK,REASON
2023-09-20 17:20:11.409,0x1E,TX,ACK
2023-09-20 17:20:30.387,0x01,RX
2023-09-20 17:20:33.777,0x04,RX
2023-09-20 17:20:35.819,0x04,TX,ACK
2023-09-20 17:20:35.758,0x16,RX
2023-09-20 17:20:36.434,0x16,TX,ACK
2023-09-20 17:20:40.492,0x1E,RX
2023-09-20 17:20:41.782,0x1E,TX,ACK
2023-09-20 17:21:00.434,0x01,RX
2023-09-20 17:21:04.868,0x19,TX
2023-09-20 17:21:05.707,0x04,RX
2023-09-20 17:21:07.743,0x16,RX
2023-09-20 17:21:07.813,0x04,TX,ACK
2023-09-20 17:21:08.003,0x17,RX
2023-09-20 17:21:08.169,0x16,TX,ACK
2023-09-20 17:21:08.934,0x17,TX,NACK,Not Ready Error
2023-09-20 17:21:10.224,0x1E,RX
2023-09-20 17:21:11.079,0x1E,TX,ACK
2023-09-20 17:21:30.093,0x01,RX
2023-09-20 17:21:33.316,0x04,RX
2023-09-20 17:21:35.128,0x16,RX
2023-09-20 17:21:35.683,0x04,TX,ACK
2023-09-20 17:21:36.522,0x16,TX,ACK
2023-09-20 17:21:40.421,0x1E,RX
2023-09-20 17:21:41.831,0x1E,TX,ACK
2023-09-20 17:22:00.367,0x01,RX
2023-09-20 17:22:05.027,0x19,TX
2023-09-20 17:22:05.955,0x04,RX
2023-09-20 17:22:06.705,0x16,RX
2023-09-20 17:22:07.693,0x04,TX,ACK
2023-09-20 17:22:08.113,0x17,RX
2023-09-20 17:22:08.262,0x16,TX,ACK
2023-09-20 17:22:09.388,0x17,TX,NACK,Not Ready Error
2023-09-20 17:22:10.331,0x1E,RX
2023-09-20 17:22:11.666,0x1E,TX,ACK
2023-09-20 17:22:30.291,0x01,RX
2023-09-20 17:22:33.693,0x19,TX
2023-09-20 17:22:34.306,0x04,RX
2023-09-20 17:22:36.344,0x04,TX,ACK
2023-09-20 17:22:59.529,0xFF,RX
2023-09-20 17:23:00.150,0xFF,TX,ACK
2023-09-20 17:23:00.621,0x19,TX
2023-09-20 17:23:02.059,0x17,RX
2023-09-20 17:23:03.797,0x17,TX,NACK,Not Ready Error
2023-09-20 17:23:05.176,0x16,RX
2023-09-20 17:23:06.464,0x16,TX,ACK
2023-09-20 17:23:10.153,0x1E,RX
2023-09-20 17:23:11.096,0x1E,TX,ACK
2023-09-20 17:23:30.164,0x01,RX
2023-09-20 17:23:31.241,0x04,RX
2023-09-20 17:23:33.058,0x04,TX,ACK
2023-09-20 17:23:35.317,0x16,RX
2023-09-20 17:23:36.382,0x16,TX,ACK
2023-09-20 17:23:40.187,0x1E,RX
2023-09-20 17:23:41.250,0x1E,TX,ACK
2023-09-20 17:24:00.367,0x01,RX
2023-09-20 17:24:02.751,0x04,RX
2023-09-20 17:24:05.000,0x04,TX,ACK
2023-09-20 17:24:05.179,0x16,RX
2023-09-20 17:24:05.928,0x16,TX,ACK
2023-09-20 17:24:10.394,0x1E,RX
2023-09-20 17:24:11.115,0x1E,TX,ACK
2023-09-20 17:24:30.177,0x01,RX
2023-09-20 17:24:33.157,0x04,RX
2023-09-20 17:24:35.077,0x16,RX
2023-09-20 17:24:35.271,0x04,TX,ACK
