TIME,OPCODE,ACK/NACK,REASON
2023-07-03 16:23:30.076,0x04,TX,ACK
2023-07-03 16:23:35.004,0x16,RX
2023-07-03 16:23:35.035,0x16,TX,ACK
2023-07-03 16:23:40.005,0x1E,RX
2023-07-03 16:23:40.012,0x1E,TX,ACK
2023-07-03 16:23:40.218,0x19,TX
2023-07-03 16:23:41.221,0x17,RX
2023-07-03 16:23:41.549,0x17,TX,NACK,Not Ready Error
2023-07-03 16:24:00.016,0x01,RX
2023-07-03 16:24:00.021,0x04,RX
2023-07-03 16:24:00.076,0x04,TX,ACK
2023-07-03 16:24:00.244,0x19,TX
2023-07-03 16:24:01.247,0x17,RX
2023-07-03 16:24:01.562,0x17,TX,NACK,Not Ready Error
2023-07-03 16:24:05.015,0x16,RX
2023-07-03 16:24:05.045,0x16,TX,ACK
2023-07-03 16:24:10.009,0x1E,RX
2023-07-03 16:24:10.038,0x1E,TX,ACK
2023-07-03 16:24:30.004,0x01,RX
2023-07-03 16:24:30.021,0x04,RX
2023-07-03 16:24:30.080,0x04,TX,ACK
2023-07-03 16:24:35.012,0x16,RX
2023-07-03 16:24:35.019,0x16,TX,ACK
2023-07-03 16:24:40.013,0x1E,RX
2023-07-03 16:24:40.042,0x1E,TX,ACK
2023-07-03 16:24:50.214,0x19,TX
2023-07-03 16:24:51.218,0x17,RX
2023-07-03 16:24:51.529,0x17,TX,NACK,Not Ready Error
2023-07-03 16:24:52.279,0x19,TX
2023-07-03 16:24:53.281,0x17,RX
2023-07-03 16:24:53.596,0x17,TX,NACK,Not Ready Error
2023-07-03 16:25:00.007,0x01,RX
2023-07-03 16:25:00.014,0x04,RX
2023-07-03 16:25:00.054,0x04,TX,ACK
2023-07-03 16:25:00.248,0x19,TX
2023-07-03 16:25:01.250,0x17,RX
2023-07-03 16:25:01.572,0x17,TX,NACK,Not Ready Error
2023-07-03 16:25:05.008,0x16,RX
2023-07-03 16:25:05.037,0x16,TX,ACK
2023-07-03 16:25:10.008,0x1E,RX
2023-07-03 16:25:10.038,0x1E,TX,ACK
2023-07-03 16:25:30.006,0x01,RX
2023-07-03 16:25:30.011,0x04,RX
2023-07-03 16:25:30.097,0x04,TX,ACK
2023-07-03 16:25:30.324,0x19,TX
2023-07-03 16:25:31.333,0x17,RX
2023-07-03 16:25:31.683,0x17,TX,NACK,Not Ready Error
2023-07-03 16:25:35.017,0x16,RX
2023-07-03 16:25:35.024,0x16,TX,ACK
2023-07-03 16:25:40.003,0x1E,RX
2023-07-03 16:25:40.023,0x1E,TX,ACK
2023-07-03 16:26:00.002,0x01,RX
2023-07-03 16:26:00.009,0x04,RX
2023-07-03 16:26:00.063,0x04,TX,ACK
2023-07-03 16:26:00.285,0x19,TX
2023-07-03 16:26:01.287,0x17,RX
2023-07-03 16:26:01.635,0x17,TX,NACK,Not Ready Error
2023-07-03 16:26:01.642,0x17,RX
2023-07-03 16:26:01.962,0x17,TX,NACK,Not Ready Error
2023-07-03 16:26:05.016,0x16,RX
2023-07-03 16:26:05.023,0x16,TX,ACK
2023-07-03 16:26:10.001,0x1E,RX
2023-07-03 16:26:10.023,0x1E,TX,ACK
2023-07-03 16:26:20.317,0x19,TX
2023-07-03 16:26:21.320,0x17,RX
2023-07-03 16:26:21.616,0x17,TX,NACK,Not Ready Error
2023-07-03 16:26:30.011,0x01,RX
2023-07-03 16:26:30.016,0x04,RX
2023-07-03 16:26:30.087,0x04,TX,ACK
2023-07-03 16:26:35.008,0x16,RX
2023-07-03 16:26:35.016,0x16,TX,ACK
2023-07-03 16:26:40.009,0x1E,RX
2023-07-03 16:26:40.039,0x1E,TX,ACK
2023-07-03 16:26:40.373,0x19,TX
2023-07-03 16:26:41.376,0x17,RX
2023-07-03 16:26:41.692,0x17,TX,NACK,Not Ready Error
2023-07-03 16:27:00.013,0x01,RX
2023-07-03 16:27:00.018,0x04,RX
2023-07-03 16:27:00.057,0x04,TX,ACK
2023-07-03 16:27:00.359,0x19,TX
2023-07-03 16:27:01.361,0x17,RX
2023-07-03 16:27:01.665,0x17,TX,NACK,Not Ready Error
2023-07-03 16:27:05.005,0x16,RX
2023-07-03 16:27:05.035,0x16,TX,ACK
2023-07-03 16:27:10.015,0x1E,RX
2023-07-03 16:27:10.044,0x1E,TX,ACK
2023-07-03 16:27:30.011,0x01,RX
2023-07-03 16:27:30.028,0x04,RX
2023-07-03 16:27:30.086,0x04,TX,ACK
2023-07-03 16:27:35.009,0x16,RX
2023-07-03 16:27:35.040,0x16,TX,ACK
2023-07-03 16:27:40.005,0x1E,RX
2023-07-03 16:27:40.050,0x1E,TX,ACK
2023-07-03 16:28:00.008,0x01,RX
2023-07-03 16:28:00.014,0x04,RX
2023-07-03 16:28:00.069,0x04,TX,ACK
2023-07-03 16:28:00.356,0x19,TX
2023-07-03 16:28:01.360,0x17,RX
2023-07-03 16:28:01.685,0x17,TX,NACK,Not Ready Error
2023-07-03 16:28:05.009,0x16,RX
2023-07-03 16:28:05.016,0x16,TX,ACK
2023-07-03 16:28:10.012,0x1E,RX
2023-07-03 16:28:10.043,0x1E,TX,ACK
2023-07-03 16:28:30.013,0x01,RX
2023-07-03 16:28:30.022,0x04,RX
2023-07-03 16:28:30.089,0x04,TX,ACK
2023-07-03 16:28:35.006,0x16,RX
2023-07-03 16:28:35.036,0x16,TX,ACK
2023-07-03 16:28:40.015,0x1E,RX
2023-07-03 16:28:40.046,0x1E,TX,ACK
2023-07-03 16:28:50.387,0x19,TX
2023-07-03 16:28:51.391,0x17,RX
2023-07-03 16:28:51.722,0x17,TX,NACK,Not Ready Error
2023-07-03 16:29:00.008,0x01,RX
2023-07-03 16:29:00.016,0x04,RX
2023-07-03 16:29:00.083,0x04,TX,ACK
2023-07-03 16:29:00.371,0x19,TX
2023-07-03 16:29:01.374,0x17,RX
2023-07-03 16:29:01.688,0x17,TX,NACK,Not Ready Error
2023-07-03 16:29:05.003,0x16,RX
2023-07-03 16:29:05.010,0x16,TX,ACK
2023-07-03 16:29:10.008,0x1E,RX
2023-07-03 16:29:10.038,0x1E,TX,ACK
2023-07-03 16:29:30.013,0x01,RX
2023-07-03 16:29:30.018,0x04,RX
2023-07-03 16:29:30.072,0x04,TX,ACK
2023-07-03 16:29:35.005,0x16,RX
2023-07-03 16:29:35.035,0x16,TX,ACK
2023-07-03 16:29:40.008,0x1E,RX
2023-07-03 16:29:40.015,0x1E,TX,ACK
2023-07-03 16:30:00.016,0x01,RX
2023-07-03 16:30:00.026,0x04,RX
2023-07-03 16:30:00.061,0x04,TX,ACK
2023-07-03 16:30:00.441,0x19,TX
2023-07-03 16:30:01.429,0x19,TX
2023-07-03 16:30:01.533,0x17,RX
2023-07-03 16:30:01.856,0x17,TX,NACK,Not Ready Error
2023-07-03 16:30:02.432,0x17,RX
2023-07-03 16:30:02.753,0x17,TX,NACK,Not Ready Error
2023-07-03 16:30:05.008,0x16,RX
2023-07-03 16:30:05.016,0x16,TX,ACK
2023-07-03 16:30:10.005,0x1E,RX
2023-07-03 16:30:10.012,0x1E,TX,ACK
2023-07-03 16:30:20.506,0x19,TX
2023-07-03 16:30:29.009,0xFF,RX
2023-07-03 16:30:29.014,0xFF,TX,ACK
2023-07-03 16:30:30.005,0x01,RX
2023-07-03 16:30:30.011,0x04,RX
2023-07-03 16:30:30.066,0x04,TX,ACK
2023-07-03 16:30:35.009,0x16,RX
2023-07-03 16:30:35.038,0x16,TX,ACK
2023-07-03 16:30:40.002,0x1E,RX
2023-07-03 16:30:40.033,0x1E,TX,ACK
2023-07-03 16:30:50.522,0x19,TX
2023-07-03 16:30:51.525,0x17,RX
2023-07-03 16:30:51.837,0x17,TX,NACK,Not Ready Error
2023-07-03 16:31:00.002,0x01,RX
2023-07-03 16:31:00.007,0x04,RX
2023-07-03 16:31:00.035,0x04,TX,ACK
2023-07-03 16:31:00.490,0x19,TX
2023-07-03 16:31:01.493,0x17,RX
2023-07-03 16:31:01.822,0x17,TX,NACK,Not Ready Error
2023-07-03 16:31:05.006,0x16,RX
2023-07-03 16:31:05.036,0x16,TX,ACK
2023-07-03 16:31:10.004,0x1E,RX
2023-07-03 16:31:10.034,0x1E,TX,ACK
2023-07-03 16:31:10.522,0x19,TX
2023-07-03 16:31:11.524,0x17,RX
2023-07-03 16:31:11.843,0x17,TX,NACK,Not Ready Error
2023-07-03 16:31:20.514,0x19,TX
2023-07-03 16:31:21.516,0x17,RX
2023-07-03 16:31:21.853,0x17,TX,NACK,Not Ready Error
2023-07-03 16:31:30.010,0x01,RX
2023-07-03 16:31:30.028,0x04,RX
2023-07-03 16:31:30.087,0x04,TX,ACK
2023-07-03 16:31:35.017,0x16,RX
2023-07-03 16:31:35.024,0x16,TX,ACK
2023-07-03 16:31:40.016,0x1E,RX
2023-07-03 16:31:40.047,0x1E,TX,ACK
2023-07-03 16:31:40.549,0x19,TX
2023-07-03 16:31:41.553,0x17,RX
2023-07-03 16:31:41.881,0x17,TX,NACK,Not Ready Error
2023-07-03 16:31:50.556,0x19,TX
2023-07-03 16:31:51.559,0x17,RX
2023-07-03 16:31:51.877,0x17,TX,NACK,Not Ready Error
2023-07-03 16:32:00.003,0x01,RX
2023-07-03 16:32:00.014,0x04,RX
2023-07-03 16:32:00.050,0x04,TX,ACK
