TIME,OPCODE,ACK/NACK,REASON
2023-08-16 14:59:00.009,0x01,RX
2023-08-16 14:59:00.014,0x04,RX
2023-08-16 14:59:00.372,0x19,TX
2023-08-16 14:59:01.373,0x17,RX
2023-08-16 14:59:01.404,0x17,TX,NACK,Not Ready Error
2023-08-16 14:59:01.478,0x17,RX
2023-08-16 14:59:01.509,0x17,TX,NACK,Not Ready Error
2023-08-16 14:59:05.006,0x16,RX
2023-08-16 14:59:10.007,0x1E,RX
2023-08-16 14:59:30.016,0x01,RX
2023-08-16 14:59:30.036,0x04,RX
2023-08-16 14:59:35.006,0x16,RX
2023-08-16 14:59:40.011,0x1E,RX
2023-08-16 14:59:40.342,0x19,TX
2023-08-16 14:59:41.344,0x17,RX
2023-08-16 14:59:41.371,0x17,TX,NACK,Not Ready Error
2023-08-16 15:00:00.001,0x01,RX
2023-08-16 15:00:00.006,0x04,RX
2023-08-16 15:00:00.343,0x19,TX
2023-08-16 15:00:01.351,0x17,RX
2023-08-16 15:00:01.383,0x17,TX,NACK,Not Ready Error
2023-08-16 15:00:05.011,0x16,RX
2023-08-16 15:00:10.003,0x1E,RX
2023-08-16 15:00:30.008,0x01,RX
2023-08-16 15:00:30.012,0x04,RX
2023-08-16 15:00:35.005,0x16,RX
2023-08-16 15:00:40.013,0x1E,RX
2023-08-16 15:00:41.362,0x19,TX
2023-08-16 15:00:42.375,0x17,RX
2023-08-16 15:00:42.394,0x17,TX,NACK,Not Ready Error
2023-08-16 15:01:00.003,0x01,RX
2023-08-16 15:01:00.010,0x04,RX
2023-08-16 15:01:05.013,0x16,RX
2023-08-16 15:01:10.010,0x1E,RX
2023-08-16 15:01:30.015,0x01,RX
2023-08-16 15:01:30.034,0x04,RX
2023-08-16 15:01:30.369,0x19,TX
2023-08-16 15:01:31.371,0x17,RX
2023-08-16 15:01:31.377,0x17,TX,NACK,Not Ready Error
2023-08-16 15:01:35.015,0x16,RX
2023-08-16 15:01:40.002,0x1E,RX
2023-08-16 15:01:42.377,0x19,TX
2023-08-16 15:01:43.389,0x17,RX
2023-08-16 15:01:43.396,0x17,TX,NACK,Not Ready Error
2023-08-16 15:02:00.013,0x01,RX
2023-08-16 15:02:00.019,0x04,RX
2023-08-16 15:02:00.374,0x19,TX
2023-08-16 15:02:01.387,0x17,RX
2023-08-16 15:02:01.416,0x17,TX,NACK,Not Ready Error
2023-08-16 15:02:05.000,0x16,RX
2023-08-16 15:02:10.013,0x1E,RX
2023-08-16 15:02:30.015,0x01,RX
2023-08-16 15:02:30.032,0x04,RX
2023-08-16 15:02:35.006,0x16,RX
2023-08-16 15:02:40.003,0x1E,RX
2023-08-16 15:03:00.004,0x01,RX
2023-08-16 15:03:00.009,0x04,RX
2023-08-16 15:03:02.376,0x19,TX
2023-08-16 15:03:03.392,0x17,RX
2023-08-16 15:03:03.398,0x17,TX,NACK,Not Ready Error
2023-08-16 15:03:05.015,0x16,RX
2023-08-16 15:03:10.003,0x1E,RX
2023-08-16 15:03:30.014,0x01,RX
2023-08-16 15:03:30.020,0x04,RX
2023-08-16 15:03:35.012,0x16,RX
2023-08-16 15:03:40.006,0x1E,RX
2023-08-16 15:04:00.011,0x01,RX
2023-08-16 15:04:00.016,0x04,RX
2023-08-16 15:04:00.363,0x19,TX
2023-08-16 15:04:01.365,0x17,RX
2023-08-16 15:04:01.371,0x17,TX,NACK,Not Ready Error
2023-08-16 15:04:05.003,0x16,RX
2023-08-16 15:04:10.009,0x1E,RX
2023-08-16 15:04:12.371,0x19,TX
2023-08-16 15:04:13.373,0x17,RX
2023-08-16 15:04:13.379,0x17,TX,NACK,Not Ready Error
2023-08-16 15:04:30.008,0x01,RX
2023-08-16 15:04:30.029,0x04,RX
2023-08-16 15:04:35.007,0x16,RX
2023-08-16 15:04:40.009,0x1E,RX
2023-08-16 15:05:00.011,0x01,RX
2023-08-16 15:05:00.016,0x04,RX
2023-08-16 15:05:00.352,0x19,TX
2023-08-16 15:05:01.354,0x17,RX
2023-08-16 15:05:01.361,0x17,TX,NACK,Not Ready Error
2023-08-16 15:05:05.008,0x16,RX
2023-08-16 15:05:10.006,0x1E,RX
2023-08-16 15:05:30.009,0x01,RX
2023-08-16 15:05:30.014,0x04,RX
2023-08-16 15:05:35.015,0x16,RX
2023-08-16 15:05:40.012,0x1E,RX
