TIME,OPCODE,ACK/NACK,REASON
2023-06-19 09:13:30.004,0x01,RX
2023-06-19 09:13:30.021,0x04,RX
2023-06-19 09:13:30.068,0x04,TX,ACK
2023-06-19 09:13:35.014,0x16,RX
2023-06-19 09:13:35.030,0x16,TX,ACK
2023-06-19 09:13:40.015,0x1E,RX
2023-06-19 09:13:40.046,0x1E,TX,ACK
2023-06-19 09:13:52.950,0x17,RX
2023-06-19 09:13:53.267,0x17,TX,NACK,Not Ready Error
2023-06-19 09:14:00.006,0x01,RX
2023-06-19 09:14:00.009,0x04,RX
2023-06-19 09:14:00.036,0x04,TX,ACK
2023-06-19 09:14:05.001,0x16,RX
2023-06-19 09:14:05.017,0x16,TX,ACK
2023-06-19 09:14:07.562,0x19,TX
2023-06-19 09:14:10.013,0x1E,RX
2023-06-19 09:14:10.030,0x1E,TX,ACK
2023-06-19 09:14:30.008,0x01,RX
2023-06-19 09:14:30.012,0x04,RX
2023-06-19 09:14:30.071,0x04,TX,ACK
2023-06-19 09:14:35.006,0x16,RX
2023-06-19 09:14:35.011,0x16,TX,ACK
2023-06-19 09:14:40.013,0x1E,RX
2023-06-19 09:14:40.044,0x1E,TX,ACK
2023-06-19 09:15:00.004,0x01,RX
2023-06-19 09:15:00.008,0x04,RX
2023-06-19 09:15:00.051,0x04,TX,ACK
2023-06-19 09:15:05.001,0x16,RX
2023-06-19 09:15:05.032,0x16,TX,ACK
2023-06-19 09:15:10.016,0x1E,RX
2023-06-19 09:15:10.021,0x1E,TX,ACK
2023-06-19 09:15:30.014,0x01,RX
2023-06-19 09:15:30.018,0x04,RX
2023-06-19 09:15:30.084,0x04,TX,ACK
2023-06-19 09:15:35.013,0x16,RX
2023-06-19 09:15:35.029,0x16,TX,ACK
2023-06-19 09:15:40.003,0x1E,RX
2023-06-19 09:15:40.012,0x1E,TX,ACK
2023-06-19 09:16:00.016,0x01,RX
2023-06-19 09:16:00.019,0x04,RX
2023-06-19 09:16:00.028,0x04,TX,ACK
2023-06-19 09:16:05.014,0x16,RX
2023-06-19 09:16:05.030,0x16,TX,ACK
2023-06-19 09:16:10.015,0x1E,RX
2023-06-19 09:16:10.046,0x1E,TX,ACK
2023-06-19 09:16:30.009,0x01,RX
2023-06-19 09:16:30.025,0x04,RX
2023-06-19 09:16:30.036,0x04,TX,ACK
2023-06-19 09:16:35.005,0x16,RX
2023-06-19 09:16:35.011,0x16,TX,ACK
2023-06-19 09:16:40.012,0x1E,RX
2023-06-19 09:16:40.017,0x1E,TX,ACK
2023-06-19 09:17:00.001,0x01,RX
2023-06-19 09:17:00.005,0x04,RX
2023-06-19 09:17:00.063,0x04,TX,ACK
2023-06-19 09:17:05.006,0x16,RX
2023-06-19 09:17:05.023,0x16,TX,ACK
2023-06-19 09:17:07.570,0x19,TX
2023-06-19 09:17:08.574,0x17,RX
2023-06-19 09:17:08.868,0x17,TX,NACK,Not Ready Error
2023-06-19 09:17:10.014,0x1E,RX
2023-06-19 09:17:10.044,0x1E,TX,ACK
2023-06-19 09:17:30.011,0x01,RX
2023-06-19 09:17:30.015,0x04,RX
2023-06-19 09:17:30.058,0x04,TX,ACK
2023-06-19 09:17:35.002,0x16,RX
2023-06-19 09:17:35.007,0x16,TX,ACK
2023-06-19 09:17:40.006,0x1E,RX
2023-06-19 09:17:40.011,0x1E,TX,ACK
2023-06-19 09:17:44.758,0x19,TX
2023-06-19 09:17:59.012,0xFF,RX
2023-06-19 09:17:59.017,0xFF,TX,ACK
2023-06-19 09:18:00.002,0x01,RX
2023-06-19 09:18:00.007,0x04,RX
2023-06-19 09:18:00.064,0x04,TX,ACK
2023-06-19 09:18:00.350,0x19,TX
2023-06-19 09:18:01.352,0x17,RX
2023-06-19 09:18:01.652,0x17,TX,NACK,Not Ready Error
2023-06-19 09:18:05.003,0x16,RX
2023-06-19 09:18:05.008,0x16,TX,ACK
2023-06-19 09:18:10.012,0x1E,RX
2023-06-19 09:18:10.016,0x1E,TX,ACK
2023-06-19 09:18:30.006,0x01,RX
2023-06-19 09:18:30.010,0x04,RX
2023-06-19 09:18:30.018,0x04,TX,ACK
2023-06-19 09:18:35.012,0x16,RX
2023-06-19 09:18:35.042,0x16,TX,ACK
2023-06-19 09:18:40.015,0x1E,RX
2023-06-19 09:18:40.045,0x1E,TX,ACK
2023-06-19 09:19:00.013,0x01,RX
2023-06-19 09:19:00.029,0x04,RX
2023-06-19 09:19:00.048,0x04,TX,ACK
2023-06-19 09:19:00.345,0x19,TX
2023-06-19 09:19:01.347,0x17,RX
2023-06-19 09:19:01.653,0x17,TX,NACK,Not Ready Error
2023-06-19 09:19:05.008,0x16,RX
2023-06-19 09:19:05.025,0x16,TX,ACK
2023-06-19 09:19:10.004,0x1E,RX
2023-06-19 09:19:10.009,0x1E,TX,ACK
2023-06-19 09:19:30.006,0x01,RX
2023-06-19 09:19:30.009,0x04,RX
2023-06-19 09:19:30.019,0x04,TX,ACK
2023-06-19 09:19:35.008,0x16,RX
2023-06-19 09:19:35.023,0x16,TX,ACK
2023-06-19 09:19:40.003,0x1E,RX
2023-06-19 09:19:40.009,0x1E,TX,ACK
2023-06-19 09:20:00.007,0x01,RX
2023-06-19 09:20:00.011,0x04,RX
2023-06-19 09:20:00.037,0x04,TX,ACK
2023-06-19 09:20:00.356,0x19,TX
2023-06-19 09:20:01.360,0x17,RX
2023-06-19 09:20:01.636,0x17,TX,NACK,Not Ready Error
2023-06-19 09:20:02.314,0x19,TX
2023-06-19 09:20:03.318,0x17,RX
2023-06-19 09:20:03.623,0x17,TX,NACK,Not Ready Error
2023-06-19 09:20:05.002,0x16,RX
2023-06-19 09:20:05.010,0x16,TX,ACK
2023-06-19 09:20:10.010,0x1E,RX
2023-06-19 09:20:10.015,0x1E,TX,ACK
2023-06-19 09:20:30.007,0x01,RX
2023-06-19 09:20:30.010,0x04,RX
2023-06-19 09:20:30.084,0x04,TX,ACK
2023-06-19 09:20:30.344,0x19,TX
2023-06-19 09:20:31.347,0x17,RX
2023-06-19 09:20:31.654,0x17,TX,NACK,Not Ready Error
2023-06-19 09:20:35.005,0x16,RX
2023-06-19 09:20:35.024,0x16,TX,ACK
2023-06-19 09:20:40.017,0x1E,RX
2023-06-19 09:20:40.047,0x1E,TX,ACK
