TIME,OPCODE,ACK/NACK,REASON
2023-06-19 11:05:00.004,0x01,RX
2023-06-19 11:05:00.012,0x04,RX
2023-06-19 11:05:00.067,0x04,TX,ACK
2023-06-19 11:05:00.110,0x19,TX
2023-06-19 11:05:01.113,0x17,RX
2023-06-19 11:05:01.115,0x19,TX
2023-06-19 11:05:01.436,0x17,TX,NACK,Not Ready Error
2023-06-19 11:05:02.118,0x17,RX
2023-06-19 11:05:02.449,0x17,TX,NACK,Not Ready Error
2023-06-19 11:05:05.002,0x16,RX
2023-06-19 11:05:05.010,0x16,TX,ACK
2023-06-19 11:05:10.009,0x1E,RX
2023-06-19 11:05:10.016,0x1E,TX,ACK
2023-06-19 11:05:30.008,0x01,RX
2023-06-19 11:05:30.029,0x04,RX
2023-06-19 11:05:30.086,0x04,TX,ACK
2023-06-19 11:05:30.090,0x19,TX
2023-06-19 11:05:31.091,0x17,RX
2023-06-19 11:05:31.384,0x17,TX,NACK,Not Ready Error
2023-06-19 11:05:35.009,0x16,RX
2023-06-19 11:05:35.040,0x16,TX,ACK
2023-06-19 11:05:40.005,0x1E,RX
2023-06-19 11:05:40.037,0x1E,TX,ACK
2023-06-19 11:05:40.102,0x19,TX
2023-06-19 11:05:41.106,0x17,RX
2023-06-19 11:05:41.455,0x17,TX,NACK,Not Ready Error
2023-06-19 11:05:50.119,0x19,TX
2023-06-19 11:05:51.121,0x17,RX
2023-06-19 11:05:51.455,0x17,TX,NACK,Not Ready Error
2023-06-19 11:06:00.005,0x01,RX
2023-06-19 11:06:00.011,0x04,RX
2023-06-19 11:06:00.036,0x04,TX,ACK
2023-06-19 11:06:00.141,0x19,TX
2023-06-19 11:06:01.143,0x17,RX
2023-06-19 11:06:01.453,0x17,TX,NACK,Not Ready Error
2023-06-19 11:06:05.002,0x16,RX
2023-06-19 11:06:05.011,0x16,TX,ACK
2023-06-19 11:06:10.013,0x1E,RX
2023-06-19 11:06:10.020,0x1E,TX,ACK
2023-06-19 11:06:30.007,0x01,RX
2023-06-19 11:06:30.027,0x04,RX
2023-06-19 11:06:30.038,0x04,TX,ACK
2023-06-19 11:06:30.075,0x19,TX
2023-06-19 11:06:31.077,0x17,RX
2023-06-19 11:06:31.424,0x17,TX,NACK,Not Ready Error
2023-06-19 11:06:35.009,0x16,RX
2023-06-19 11:06:35.039,0x16,TX,ACK
2023-06-19 11:06:40.011,0x1E,RX
2023-06-19 11:06:40.057,0x1E,TX,ACK
2023-06-19 11:06:52.107,0x19,TX
2023-06-19 11:06:59.014,0xFF,RX
2023-06-19 11:06:59.020,0xFF,TX,ACK
2023-06-19 11:07:00.016,0x01,RX
2023-06-19 11:07:00.034,0x04,RX
2023-06-19 11:07:00.074,0x04,TX,ACK
2023-06-19 11:07:05.004,0x16,RX
2023-06-19 11:07:05.036,0x16,TX,ACK
2023-06-19 11:07:10.001,0x1E,RX
2023-06-19 11:07:10.033,0x1E,TX,ACK
2023-06-19 11:07:30.012,0x01,RX
2023-06-19 11:07:30.031,0x04,RX
2023-06-19 11:07:30.091,0x04,TX,ACK
2023-06-19 11:07:32.116,0x19,TX
2023-06-19 11:07:33.118,0x17,RX
2023-06-19 11:07:33.426,0x17,TX,NACK,Not Ready Error
2023-06-19 11:07:35.007,0x16,RX
2023-06-19 11:07:35.038,0x16,TX,ACK
2023-06-19 11:07:40.010,0x1E,RX
2023-06-19 11:07:40.041,0x1E,TX,ACK
2023-06-19 11:08:00.005,0x01,RX
2023-06-19 11:08:00.011,0x04,RX
2023-06-19 11:08:00.050,0x04,TX,ACK
2023-06-19 11:08:00.127,0x19,TX
2023-06-19 11:08:01.129,0x17,RX
2023-06-19 11:08:01.457,0x17,TX,NACK,Not Ready Error
2023-06-19 11:08:05.009,0x16,RX
2023-06-19 11:08:05.040,0x16,TX,ACK
2023-06-19 11:08:10.015,0x1E,RX
2023-06-19 11:08:10.046,0x1E,TX,ACK
2023-06-19 11:08:30.001,0x01,RX
2023-06-19 11:08:30.007,0x04,RX
2023-06-19 11:08:30.047,0x04,TX,ACK
2023-06-19 11:08:35.004,0x16,RX
2023-06-19 11:08:35.036,0x16,TX,ACK
2023-06-19 11:08:40.003,0x1E,RX
2023-06-19 11:08:40.036,0x1E,TX,ACK
2023-06-19 11:09:00.003,0x01,RX
2023-06-19 11:09:00.009,0x04,RX
2023-06-19 11:09:00.049,0x04,TX,ACK
2023-06-19 11:09:00.124,0x19,TX
2023-06-19 11:09:01.127,0x17,RX
2023-06-19 11:09:01.420,0x17,TX,NACK,Not Ready Error
2023-06-19 11:09:05.003,0x16,RX
2023-06-19 11:09:05.049,0x16,TX,ACK
2023-06-19 11:09:10.008,0x1E,RX
2023-06-19 11:09:10.040,0x1E,TX,ACK
2023-06-19 11:09:30.002,0x01,RX
2023-06-19 11:09:30.008,0x04,RX
2023-06-19 11:09:30.065,0x04,TX,ACK
2023-06-19 11:09:35.013,0x16,RX
2023-06-19 11:09:35.044,0x16,TX,ACK
2023-06-19 11:09:40.015,0x1E,RX
2023-06-19 11:09:40.037,0x1E,TX,ACK
2023-06-19 11:10:00.015,0x01,RX
2023-06-19 11:10:00.021,0x04,RX
2023-06-19 11:10:00.049,0x04,TX,ACK
2023-06-19 11:10:00.098,0x19,TX
2023-06-19 11:10:01.100,0x17,RX
2023-06-19 11:10:01.479,0x17,TX,NACK,Not Ready Error
2023-06-19 11:10:05.008,0x16,RX
2023-06-19 11:10:05.028,0x16,TX,ACK
2023-06-19 11:10:10.009,0x1E,RX
2023-06-19 11:10:10.016,0x1E,TX,ACK
2023-06-19 11:10:30.004,0x01,RX
2023-06-19 11:10:30.022,0x04,RX
2023-06-19 11:10:30.081,0x04,TX,ACK
2023-06-19 11:10:35.004,0x16,RX
2023-06-19 11:10:35.035,0x16,TX,ACK
2023-06-19 11:10:40.012,0x1E,RX
2023-06-19 11:10:40.042,0x1E,TX,ACK
2023-06-19 11:11:00.009,0x01,RX
2023-06-19 11:11:00.015,0x04,RX
2023-06-19 11:11:00.058,0x04,TX,ACK
2023-06-19 11:11:00.117,0x19,TX
2023-06-19 11:11:01.120,0x17,RX
2023-06-19 11:11:01.465,0x17,TX,NACK,Not Ready Error
2023-06-19 11:11:05.015,0x16,RX
2023-06-19 11:11:05.023,0x16,TX,ACK
2023-06-19 11:11:10.004,0x1E,RX
2023-06-19 11:11:10.012,0x1E,TX,ACK
2023-06-19 11:11:30.002,0x01,RX
2023-06-19 11:11:30.010,0x04,RX
2023-06-19 11:11:30.053,0x04,TX,ACK
2023-06-19 11:11:35.006,0x16,RX
2023-06-19 11:11:35.013,0x16,TX,ACK
2023-06-19 11:11:40.013,0x1E,RX
2023-06-19 11:11:40.045,0x1E,TX,ACK
2023-06-19 11:12:00.004,0x01,RX
2023-06-19 11:12:00.010,0x04,RX
2023-06-19 11:12:00.021,0x04,TX,ACK
2023-06-19 11:12:00.109,0x19,TX
2023-06-19 11:12:01.112,0x17,RX
2023-06-19 11:12:01.414,0x17,TX,NACK,Not Ready Error
2023-06-19 11:12:05.004,0x16,RX
2023-06-19 11:12:05.036,0x16,TX,ACK
2023-06-19 11:12:10.013,0x1E,RX
2023-06-19 11:12:10.033,0x1E,TX,ACK
2023-06-19 11:12:10.136,0x19,TX
2023-06-19 11:12:11.139,0x17,RX
2023-06-19 11:12:11.461,0x17,TX,NACK,Not Ready Error
2023-06-19 11:12:20.154,0x19,TX
2023-06-19 11:12:21.158,0x17,RX
2023-06-19 11:12:21.497,0x17,TX,NACK,Not Ready Error
2023-06-19 11:12:30.009,0x01,RX
2023-06-19 11:12:30.015,0x04,RX
2023-06-19 11:12:30.070,0x04,TX,ACK
2023-06-19 11:12:35.005,0x16,RX
2023-06-19 11:12:35.035,0x16,TX,ACK
2023-06-19 11:12:40.006,0x1E,RX
2023-06-19 11:12:40.013,0x1E,TX,ACK
2023-06-19 11:12:50.139,0x19,TX
2023-06-19 11:12:59.004,0xFF,RX
2023-06-19 11:12:59.009,0xFF,TX,ACK
2023-06-19 11:13:00.005,0x01,RX
2023-06-19 11:13:00.011,0x04,RX
2023-06-19 11:13:00.052,0x04,TX,ACK
2023-06-19 11:13:00.142,0x19,TX
2023-06-19 11:13:01.146,0x17,RX
2023-06-19 11:13:01.508,0x17,TX,NACK,Not Ready Error
2023-06-19 11:13:05.005,0x16,RX
2023-06-19 11:13:05.036,0x16,TX,ACK
2023-06-19 11:13:10.013,0x1E,RX
2023-06-19 11:13:10.043,0x1E,TX,ACK
