TIME,OPCODE,ACK/NACK,REASON
2023-08-18 12:41:30.015,0x01,RX
2023-08-18 12:41:30.032,0x04,RX
2023-08-18 12:41:35.013,0x16,RX
2023-08-18 12:41:40.009,0x1E,RX
2023-08-18 12:42:00.003,0x01,RX
2023-08-18 12:42:00.008,0x04,RX
2023-08-18 12:42:00.926,0x19,TX
2023-08-18 12:42:01.939,0x17,RX
2023-08-18 12:42:01.948,0x17,TX,NACK,Not Ready Error
2023-08-18 12:42:05.007,0x16,RX
2023-08-18 12:42:10.015,0x1E,RX
2023-08-18 12:42:30.002,0x01,RX
2023-08-18 12:42:30.008,0x04,RX
2023-08-18 12:42:35.014,0x16,RX
2023-08-18 12:42:40.014,0x1E,RX
2023-08-18 12:43:00.014,0x01,RX
2023-08-18 12:43:00.019,0x04,RX
2023-08-18 12:43:01.933,0x19,TX
2023-08-18 12:43:29.018,0xFF,RX
2023-08-18 12:43:29.026,0xFF,TX,ACK
2023-08-18 12:43:30.000,0x01,RX
2023-08-18 12:43:30.019,0x04,RX
2023-08-18 12:43:35.001,0x16,RX
2023-08-18 12:43:40.011,0x1E,RX
2023-08-18 12:44:00.003,0x01,RX
2023-08-18 12:44:00.008,0x04,RX
2023-08-18 12:44:00.957,0x19,TX
2023-08-18 12:44:01.973,0x17,RX
2023-08-18 12:44:01.979,0x17,TX,NACK,Not Ready Error
2023-08-18 12:44:05.016,0x16,RX
2023-08-18 12:44:10.012,0x1E,RX
2023-08-18 12:44:30.008,0x01,RX
2023-08-18 12:44:30.026,0x04,RX
2023-08-18 12:44:35.008,0x16,RX
2023-08-18 12:44:40.010,0x1E,RX
2023-08-18 12:45:00.010,0x01,RX
2023-08-18 12:45:00.016,0x04,RX
2023-08-18 12:45:01.925,0x19,TX
2023-08-18 12:45:02.937,0x17,RX
2023-08-18 12:45:02.968,0x17,TX,NACK,Not Ready Error
2023-08-18 12:45:05.013,0x16,RX
2023-08-18 12:45:10.006,0x1E,RX
2023-08-18 12:45:30.010,0x01,RX
2023-08-18 12:45:30.028,0x04,RX
2023-08-18 12:45:35.001,0x16,RX
2023-08-18 12:45:40.006,0x1E,RX
2023-08-18 12:46:00.002,0x01,RX
2023-08-18 12:46:00.007,0x04,RX
2023-08-18 12:46:01.957,0x19,TX
2023-08-18 12:46:02.963,0x17,RX
2023-08-18 12:46:02.979,0x17,TX,NACK,Not Ready Error
2023-08-18 12:46:05.012,0x16,RX
2023-08-18 12:46:10.001,0x1E,RX
2023-08-18 12:46:30.003,0x01,RX
2023-08-18 12:46:30.008,0x04,RX
2023-08-18 12:46:35.008,0x16,RX
2023-08-18 12:46:40.013,0x1E,RX
2023-08-18 12:47:00.008,0x01,RX
2023-08-18 12:47:00.014,0x04,RX
2023-08-18 12:47:00.968,0x19,TX
2023-08-18 12:47:01.970,0x17,RX
2023-08-18 12:47:02.012,0x17,TX,NACK,Not Ready Error
2023-08-18 12:47:05.013,0x16,RX
2023-08-18 12:47:10.013,0x1E,RX
2023-08-18 12:47:30.010,0x01,RX
2023-08-18 12:47:30.030,0x04,RX
2023-08-18 12:47:35.009,0x16,RX
2023-08-18 12:47:40.012,0x1E,RX
2023-08-18 12:48:00.010,0x01,RX
2023-08-18 12:48:00.016,0x04,RX
2023-08-18 12:48:01.010,0x19,TX
2023-08-18 12:48:02.024,0x17,RX
2023-08-18 12:48:02.055,0x17,TX,NACK,Not Ready Error
2023-08-18 12:48:05.007,0x16,RX
2023-08-18 12:48:10.002,0x1E,RX
2023-08-18 12:48:30.011,0x01,RX
2023-08-18 12:48:30.015,0x04,RX
2023-08-18 12:48:35.016,0x16,RX
2023-08-18 12:48:40.014,0x1E,RX
2023-08-18 12:49:00.014,0x01,RX
2023-08-18 12:49:00.019,0x04,RX
2023-08-18 12:49:01.025,0x19,TX
2023-08-18 12:49:02.040,0x17,RX
2023-08-18 12:49:02.070,0x17,TX,NACK,Not Ready Error
2023-08-18 12:49:05.003,0x16,RX
2023-08-18 12:49:10.012,0x1E,RX
2023-08-18 12:49:30.011,0x01,RX
2023-08-18 12:49:30.017,0x04,RX
2023-08-18 12:49:35.012,0x16,RX
2023-08-18 12:49:40.009,0x1E,RX
2023-08-18 12:50:00.011,0x01,RX
2023-08-18 12:50:00.017,0x04,RX
2023-08-18 12:50:00.061,0x19,TX
2023-08-18 12:50:01.075,0x17,RX
2023-08-18 12:50:01.107,0x17,TX,NACK,Not Ready Error
2023-08-18 12:50:05.009,0x16,RX
2023-08-18 12:50:10.011,0x1E,RX
2023-08-18 12:50:30.001,0x01,RX
2023-08-18 12:50:30.022,0x04,RX
2023-08-18 12:50:35.011,0x16,RX
2023-08-18 12:50:40.006,0x1E,RX
2023-08-18 12:51:00.011,0x01,RX
2023-08-18 12:51:00.016,0x04,RX
2023-08-18 12:51:05.014,0x16,RX
2023-08-18 12:51:10.004,0x1E,RX
2023-08-18 12:51:30.007,0x01,RX
