TIME,OPCODE,ACK/NACK,REASON
2023-08-17 10:51:00.832,0x19,TX
2023-08-17 10:51:01.838,0x17,RX
2023-08-17 10:51:01.856,0x17,TX,NACK,Not Ready Error
2023-08-17 10:51:05.003,0x16,RX
2023-08-17 10:51:10.013,0x1E,RX
2023-08-17 10:51:20.814,0x19,TX
2023-08-17 10:51:21.818,0x17,RX
2023-08-17 10:51:21.825,0x17,TX,NACK,Not Ready Error
2023-08-17 10:51:30.006,0x01,RX
2023-08-17 10:51:30.011,0x04,RX
2023-08-17 10:51:30.819,0x19,TX
2023-08-17 10:51:31.826,0x17,RX
2023-08-17 10:51:31.833,0x17,TX,NACK,Not Ready Error
2023-08-17 10:51:35.016,0x16,RX
2023-08-17 10:51:40.004,0x1E,RX
2023-08-17 10:52:00.013,0x01,RX
2023-08-17 10:52:00.018,0x04,RX
2023-08-17 10:52:00.805,0x19,TX
2023-08-17 10:52:01.817,0x17,RX
2023-08-17 10:52:01.836,0x17,TX,NACK,Not Ready Error
2023-08-17 10:52:05.016,0x16,RX
2023-08-17 10:52:10.000,0x1E,RX
2023-08-17 10:52:30.013,0x01,RX
2023-08-17 10:52:30.017,0x04,RX
2023-08-17 10:52:30.818,0x19,TX
2023-08-17 10:52:31.832,0x17,RX
2023-08-17 10:52:31.839,0x17,TX,NACK,Not Ready Error
2023-08-17 10:52:35.008,0x16,RX
2023-08-17 10:52:40.017,0x1E,RX
2023-08-17 10:53:00.010,0x01,RX
2023-08-17 10:53:00.016,0x04,RX
2023-08-17 10:53:00.859,0x19,TX
2023-08-17 10:53:01.867,0x17,RX
2023-08-17 10:53:01.898,0x17,TX,NACK,Not Ready Error
2023-08-17 10:53:05.013,0x16,RX
2023-08-17 10:53:10.008,0x1E,RX
2023-08-17 10:53:20.842,0x19,TX
2023-08-17 10:53:21.846,0x17,RX
2023-08-17 10:53:21.854,0x17,TX,NACK,Not Ready Error
2023-08-17 10:53:30.007,0x01,RX
2023-08-17 10:53:30.011,0x04,RX
2023-08-17 10:53:35.000,0x16,RX
2023-08-17 10:53:40.002,0x1E,RX
2023-08-17 10:53:50.844,0x19,TX
2023-08-17 10:53:51.852,0x17,RX
2023-08-17 10:53:51.860,0x17,TX,NACK,Not Ready Error
2023-08-17 10:54:00.011,0x01,RX
2023-08-17 10:54:00.018,0x04,RX
2023-08-17 10:54:05.008,0x16,RX
2023-08-17 10:54:10.005,0x1E,RX
2023-08-17 10:54:30.003,0x01,RX
2023-08-17 10:54:30.007,0x04,RX
2023-08-17 10:54:35.003,0x16,RX
2023-08-17 10:54:40.013,0x1E,RX
2023-08-17 10:55:00.007,0x01,RX
2023-08-17 10:55:00.012,0x04,RX
2023-08-17 10:55:02.829,0x19,TX
2023-08-17 10:55:03.830,0x17,RX
2023-08-17 10:55:03.838,0x17,TX,NACK,Not Ready Error
2023-08-17 10:55:05.010,0x16,RX
2023-08-17 10:55:10.010,0x1E,RX
2023-08-17 10:55:10.806,0x19,TX
2023-08-17 10:55:11.808,0x17,RX
2023-08-17 10:55:11.816,0x17,TX,NACK,Not Ready Error
2023-08-17 10:55:30.013,0x01,RX
2023-08-17 10:55:30.019,0x04,RX
2023-08-17 10:55:30.812,0x19,TX
2023-08-17 10:55:31.820,0x17,RX
2023-08-17 10:55:31.827,0x17,TX,NACK,Not Ready Error
2023-08-17 10:55:35.014,0x16,RX
2023-08-17 10:55:40.008,0x1E,RX
2023-08-17 10:56:00.010,0x01,RX
2023-08-17 10:56:00.015,0x04,RX
2023-08-17 10:56:00.801,0x19,TX
2023-08-17 10:56:01.818,0x17,RX
2023-08-17 10:56:01.826,0x17,TX,NACK,Not Ready Error
2023-08-17 10:56:05.015,0x16,RX
2023-08-17 10:56:10.001,0x1E,RX
2023-08-17 10:56:30.004,0x01,RX
2023-08-17 10:56:30.009,0x04,RX
2023-08-17 10:56:35.012,0x16,RX
2023-08-17 10:56:40.008,0x1E,RX
2023-08-17 10:56:40.816,0x19,TX
2023-08-17 10:56:41.829,0x17,RX
2023-08-17 10:56:41.837,0x17,TX,NACK,Not Ready Error
2023-08-17 10:57:00.009,0x01,RX
2023-08-17 10:57:00.017,0x04,RX
2023-08-17 10:57:01.834,0x19,TX
2023-08-17 10:57:02.836,0x17,RX
2023-08-17 10:57:02.844,0x17,TX,NACK,Not Ready Error
2023-08-17 10:57:05.011,0x16,RX
2023-08-17 10:57:10.016,0x1E,RX
2023-08-17 10:57:30.015,0x01,RX
2023-08-17 10:57:30.034,0x04,RX
2023-08-17 10:57:30.828,0x19,TX
2023-08-17 10:57:31.831,0x17,RX
2023-08-17 10:57:31.852,0x17,TX,NACK,Not Ready Error
2023-08-17 10:57:35.001,0x16,RX
2023-08-17 10:57:40.015,0x1E,RX
2023-08-17 10:58:00.005,0x01,RX
2023-08-17 10:58:00.014,0x04,RX
2023-08-17 10:58:00.833,0x19,TX
2023-08-17 10:58:01.840,0x17,RX
2023-08-17 10:58:01.869,0x17,TX,NACK,Not Ready Error
2023-08-17 10:58:05.015,0x16,RX
2023-08-17 10:58:10.012,0x1E,RX
2023-08-17 10:58:30.013,0x01,RX
2023-08-17 10:58:30.018,0x04,RX
2023-08-17 10:58:35.010,0x16,RX
2023-08-17 10:58:40.004,0x1E,RX
2023-08-17 10:59:00.011,0x01,RX
2023-08-17 10:59:00.017,0x04,RX
2023-08-17 10:59:01.848,0x19,TX
2023-08-17 10:59:29.008,0xFF,RX
2023-08-17 10:59:29.016,0xFF,TX,ACK
2023-08-17 10:59:30.002,0x01,RX
2023-08-17 10:59:30.007,0x04,RX
2023-08-17 10:59:35.006,0x16,RX
2023-08-17 10:59:40.008,0x1E,RX
2023-08-17 11:00:00.014,0x01,RX
2023-08-17 11:00:00.021,0x04,RX
2023-08-17 11:00:01.922,0x19,TX
2023-08-17 11:00:02.927,0x17,RX
2023-08-17 11:00:02.936,0x17,TX,NACK,Not Ready Error
2023-08-17 11:00:05.011,0x16,RX
2023-08-17 11:00:10.014,0x1E,RX
2023-08-17 11:00:30.002,0x01,RX
2023-08-17 11:00:30.007,0x04,RX
2023-08-17 11:00:35.016,0x16,RX
2023-08-17 11:00:40.015,0x1E,RX
2023-08-17 11:01:00.010,0x01,RX
2023-08-17 11:01:00.016,0x04,RX
