TIME,OPCODE,ACK/NACK,REASON
2023-06-16 13:34:30.013,0x01,RX
2023-06-16 13:34:30.019,0x04,RX
2023-06-16 13:34:30.105,0x04,TX,ACK
2023-06-16 13:34:35.005,0x16,RX
2023-06-16 13:34:35.036,0x16,TX,ACK
2023-06-16 13:34:40.010,0x1E,RX
2023-06-16 13:34:40.041,0x1E,TX,ACK
2023-06-16 13:35:00.006,0x01,RX
2023-06-16 13:35:00.011,0x04,RX
2023-06-16 13:35:00.021,0x04,TX,ACK
2023-06-16 13:35:00.161,0x19,TX
2023-06-16 13:35:01.162,0x17,RX
2023-06-16 13:35:01.475,0x17,TX,NACK,Not Ready Error
2023-06-16 13:35:05.003,0x16,RX
2023-06-16 13:35:05.033,0x16,TX,ACK
2023-06-16 13:35:10.014,0x1E,RX
2023-06-16 13:35:10.033,0x1E,TX,ACK
2023-06-16 13:35:30.010,0x01,RX
2023-06-16 13:35:30.016,0x04,RX
2023-06-16 13:35:30.056,0x04,TX,ACK
2023-06-16 13:35:35.008,0x16,RX
2023-06-16 13:35:35.039,0x16,TX,ACK
2023-06-16 13:35:40.001,0x1E,RX
2023-06-16 13:35:40.032,0x1E,TX,ACK
2023-06-16 13:36:00.016,0x01,RX
2023-06-16 13:36:00.033,0x04,RX
2023-06-16 13:36:00.092,0x04,TX,ACK
2023-06-16 13:36:00.214,0x19,TX
2023-06-16 13:36:01.217,0x17,RX
2023-06-16 13:36:01.558,0x17,TX,NACK,Not Ready Error
2023-06-16 13:36:05.008,0x16,RX
2023-06-16 13:36:05.015,0x16,TX,ACK
2023-06-16 13:36:10.011,0x1E,RX
2023-06-16 13:36:10.041,0x1E,TX,ACK
2023-06-16 13:36:30.002,0x01,RX
2023-06-16 13:36:30.008,0x04,RX
2023-06-16 13:36:30.079,0x04,TX,ACK
2023-06-16 13:36:35.010,0x16,RX
2023-06-16 13:36:35.056,0x16,TX,ACK
2023-06-16 13:36:40.004,0x1E,RX
2023-06-16 13:36:40.010,0x1E,TX,ACK
2023-06-16 13:36:50.273,0x19,TX
2023-06-16 13:36:51.276,0x17,RX
2023-06-16 13:36:51.603,0x17,TX,NACK,Not Ready Error
2023-06-16 13:37:00.013,0x01,RX
2023-06-16 13:37:00.018,0x04,RX
2023-06-16 13:37:00.058,0x04,TX,ACK
2023-06-16 13:37:00.271,0x19,TX
2023-06-16 13:37:01.273,0x17,RX
2023-06-16 13:37:01.600,0x17,TX,NACK,Not Ready Error
2023-06-16 13:37:05.011,0x16,RX
2023-06-16 13:37:05.041,0x16,TX,ACK
2023-06-16 13:37:10.011,0x1E,RX
2023-06-16 13:37:10.017,0x1E,TX,ACK
2023-06-16 13:37:10.270,0x19,TX
2023-06-16 13:37:20.293,0x19,TX
2023-06-16 13:37:29.003,0xFF,RX
2023-06-16 13:37:29.018,0xFF,TX,ACK
2023-06-16 13:37:30.002,0x01,RX
2023-06-16 13:37:30.006,0x04,RX
2023-06-16 13:37:30.034,0x04,TX,ACK
2023-06-16 13:37:35.016,0x16,RX
2023-06-16 13:37:35.048,0x16,TX,ACK
2023-06-16 13:37:40.008,0x1E,RX
2023-06-16 13:37:40.053,0x1E,TX,ACK
2023-06-16 13:38:00.015,0x01,RX
2023-06-16 13:38:00.021,0x04,RX
2023-06-16 13:38:00.031,0x04,TX,ACK
