TIME,OPCODE,ACK/NACK,REASON
2023-08-14 10:01:00.015,0x01,RX
2023-08-14 10:01:00.019,0x04,RX
2023-08-14 10:01:00.126,0x19,TX
2023-08-14 10:01:01.130,0x17,RX
2023-08-14 10:01:01.472,0x17,TX,NACK,Not Ready Error
2023-08-14 10:01:05.017,0x16,RX
2023-08-14 10:01:10.012,0x1E,RX
2023-08-14 10:01:30.015,0x01,RX
2023-08-14 10:01:30.018,0x04,RX
2023-08-14 10:01:35.002,0x16,RX
2023-08-14 10:01:40.016,0x1E,RX
2023-08-14 10:01:40.152,0x19,TX
2023-08-14 10:01:41.156,0x17,RX
2023-08-14 10:01:41.582,0x17,TX,NACK,Not Ready Error
2023-08-14 10:02:00.005,0x01,RX
2023-08-14 10:02:00.009,0x04,RX
2023-08-14 10:02:00.123,0x19,TX
2023-08-14 10:02:01.127,0x17,RX
2023-08-14 10:02:01.557,0x17,TX,NACK,Not Ready Error
2023-08-14 10:02:05.010,0x16,RX
2023-08-14 10:02:10.008,0x1E,RX
2023-08-14 10:02:30.016,0x01,RX
2023-08-14 10:02:30.020,0x04,RX
2023-08-14 10:02:35.012,0x16,RX
2023-08-14 10:02:40.014,0x1E,RX
2023-08-14 10:02:42.145,0x19,TX
2023-08-14 10:02:43.150,0x17,RX
2023-08-14 10:02:43.660,0x17,TX,NACK,Not Ready Error
2023-08-14 10:03:00.008,0x01,RX
2023-08-14 10:03:00.012,0x04,RX
2023-08-14 10:03:00.109,0x19,TX
2023-08-14 10:03:01.113,0x17,RX
2023-08-14 10:03:01.522,0x17,TX,NACK,Not Ready Error
2023-08-14 10:03:05.013,0x16,RX
2023-08-14 10:03:10.014,0x1E,RX
2023-08-14 10:03:20.155,0x19,TX
2023-08-14 10:03:21.157,0x17,RX
2023-08-14 10:03:21.493,0x17,TX,NACK,Not Ready Error
2023-08-14 10:03:30.004,0x01,RX
2023-08-14 10:03:30.019,0x04,RX
2023-08-14 10:03:30.140,0x19,TX
2023-08-14 10:03:31.142,0x17,RX
2023-08-14 10:03:31.469,0x17,TX,NACK,Not Ready Error
2023-08-14 10:03:35.005,0x16,RX
2023-08-14 10:03:40.016,0x1E,RX
2023-08-14 10:04:00.016,0x01,RX
2023-08-14 10:04:00.020,0x04,RX
2023-08-14 10:04:01.175,0x19,TX
2023-08-14 10:04:29.015,0xFF,RX
2023-08-14 10:04:29.019,0xFF,TX,ACK
2023-08-14 10:04:30.016,0x01,RX
2023-08-14 10:04:30.020,0x04,RX
2023-08-14 10:04:35.014,0x16,RX
2023-08-14 10:04:40.015,0x1E,RX
2023-08-14 10:05:00.015,0x01,RX
2023-08-14 10:05:00.019,0x04,RX
2023-08-14 10:05:01.132,0x19,TX
2023-08-14 10:05:02.134,0x17,RX
2023-08-14 10:05:02.470,0x17,TX,NACK,Not Ready Error
2023-08-14 10:05:05.009,0x16,RX
2023-08-14 10:05:10.008,0x1E,RX
2023-08-14 10:05:20.127,0x19,TX
2023-08-14 10:05:21.130,0x17,RX
2023-08-14 10:05:21.486,0x17,TX,NACK,Not Ready Error
2023-08-14 10:05:30.016,0x01,RX
2023-08-14 10:05:30.020,0x04,RX
2023-08-14 10:05:35.004,0x16,RX
2023-08-14 10:05:40.007,0x1E,RX
2023-08-14 10:06:00.015,0x01,RX
2023-08-14 10:06:00.018,0x04,RX
2023-08-14 10:06:00.197,0x19,TX
2023-08-14 10:06:01.200,0x17,RX
2023-08-14 10:06:01.523,0x17,TX,NACK,Not Ready Error
2023-08-14 10:06:05.014,0x16,RX
2023-08-14 10:06:10.011,0x1E,RX
2023-08-14 10:06:21.201,0x19,TX
2023-08-14 10:06:22.206,0x17,RX
2023-08-14 10:06:22.561,0x17,TX,NACK,Not Ready Error
2023-08-14 10:06:30.009,0x01,RX
2023-08-14 10:06:30.024,0x04,RX
2023-08-14 10:06:30.195,0x19,TX
2023-08-14 10:06:31.198,0x17,RX
2023-08-14 10:06:31.563,0x17,TX,NACK,Not Ready Error
2023-08-14 10:06:35.014,0x16,RX
2023-08-14 10:06:40.011,0x1E,RX
2023-08-14 10:07:00.010,0x01,RX
2023-08-14 10:07:00.014,0x04,RX
2023-08-14 10:07:00.195,0x19,TX
2023-08-14 10:07:01.198,0x17,RX
2023-08-14 10:07:01.556,0x17,TX,NACK,Not Ready Error
2023-08-14 10:07:05.007,0x16,RX
2023-08-14 10:07:10.004,0x1E,RX
2023-08-14 10:07:30.002,0x01,RX
2023-08-14 10:07:30.006,0x04,RX
2023-08-14 10:07:35.005,0x16,RX
2023-08-14 10:07:40.016,0x1E,RX
2023-08-14 10:08:00.012,0x01,RX
2023-08-14 10:08:00.015,0x04,RX
2023-08-14 10:08:01.243,0x19,TX
2023-08-14 10:08:02.246,0x17,RX
2023-08-14 10:08:02.592,0x17,TX,NACK,Not Ready Error
2023-08-14 10:08:05.016,0x16,RX
2023-08-14 10:08:10.011,0x1E,RX
2023-08-14 10:08:30.006,0x01,RX
2023-08-14 10:08:30.021,0x04,RX
2023-08-14 10:08:35.015,0x16,RX
2023-08-14 10:08:40.005,0x1E,RX
2023-08-14 10:08:40.265,0x19,TX
2023-08-14 10:08:41.269,0x17,RX
2023-08-14 10:08:41.676,0x17,TX,NACK,Not Ready Error
2023-08-14 10:08:50.280,0x19,TX
2023-08-14 10:08:51.284,0x17,RX
2023-08-14 10:08:51.723,0x17,TX,NACK,Not Ready Error
2023-08-14 10:09:00.005,0x01,RX
2023-08-14 10:09:00.008,0x04,RX
2023-08-14 10:09:00.294,0x19,TX
2023-08-14 10:09:01.297,0x17,RX
2023-08-14 10:09:01.623,0x17,TX,NACK,Not Ready Error
2023-08-14 10:09:05.018,0x16,RX
2023-08-14 10:09:10.013,0x1E,RX
2023-08-14 10:09:30.015,0x01,RX
2023-08-14 10:09:30.031,0x04,RX
2023-08-14 10:09:35.011,0x16,RX
2023-08-14 10:09:40.012,0x1E,RX
2023-08-14 10:10:00.005,0x01,RX
2023-08-14 10:10:00.009,0x04,RX
2023-08-14 10:10:00.251,0x19,TX
2023-08-14 10:10:01.254,0x17,RX
2023-08-14 10:10:01.677,0x17,TX,NACK,Not Ready Error
2023-08-14 10:10:05.004,0x16,RX
2023-08-14 10:10:10.005,0x1E,RX
2023-08-14 10:10:10.252,0x19,TX
2023-08-14 10:10:11.255,0x17,RX
2023-08-14 10:10:11.681,0x17,TX,NACK,Not Ready Error
2023-08-14 10:10:30.017,0x01,RX
2023-08-14 10:10:30.021,0x04,RX
2023-08-14 10:10:35.002,0x16,RX
2023-08-14 10:10:40.006,0x1E,RX
2023-08-14 10:11:00.008,0x01,RX
2023-08-14 10:11:00.012,0x04,RX
