TIME,OPCODE,ACK/NACK,REASON
2023-08-14 11:56:00.518,0x19,TX
2023-08-14 11:56:01.520,0x17,RX
2023-08-14 11:56:01.956,0x17,TX,NACK,Not Ready Error
2023-08-14 11:56:05.017,0x16,RX
2023-08-14 11:56:10.016,0x1E,RX
2023-08-14 11:56:30.004,0x01,RX
2023-08-14 11:56:30.024,0x04,RX
2023-08-14 11:56:31.532,0x19,TX
2023-08-14 11:56:40.584,0x19,TX
2023-08-14 11:56:50.581,0x19,TX
2023-08-14 11:56:59.014,0xFF,RX
2023-08-14 11:56:59.019,0xFF,TX,ACK
2023-08-14 11:57:00.015,0x01,RX
2023-08-14 11:57:00.021,0x04,RX
2023-08-14 11:57:00.609,0x19,TX
2023-08-14 11:57:01.613,0x17,RX
2023-08-14 11:57:02.143,0x17,TX,NACK,Not Ready Error
2023-08-14 11:57:02.150,0x17,RX
2023-08-14 11:57:02.637,0x17,TX,NACK,Not Ready Error
2023-08-14 11:57:05.014,0x16,RX
2023-08-14 11:57:10.012,0x1E,RX
2023-08-14 11:57:30.003,0x01,RX
2023-08-14 11:57:30.020,0x04,RX
2023-08-14 11:57:35.012,0x16,RX
2023-08-14 11:57:40.008,0x1E,RX
2023-08-14 11:57:42.546,0x19,TX
2023-08-14 11:57:43.550,0x17,RX
2023-08-14 11:57:43.894,0x17,TX,NACK,Not Ready Error
2023-08-14 11:58:00.005,0x01,RX
2023-08-14 11:58:00.013,0x04,RX
2023-08-14 11:58:00.583,0x19,TX
2023-08-14 11:58:01.534,0x19,TX
2023-08-14 11:58:01.636,0x17,RX
2023-08-14 11:58:02.031,0x17,TX,NACK,Not Ready Error
2023-08-14 11:58:02.536,0x17,RX
2023-08-14 11:58:02.886,0x17,TX,NACK,Not Ready Error
2023-08-14 11:58:05.012,0x16,RX
2023-08-14 11:58:10.015,0x1E,RX
2023-08-14 11:58:12.572,0x19,TX
2023-08-14 11:58:13.574,0x17,RX
2023-08-14 11:58:13.930,0x17,TX,NACK,Not Ready Error
2023-08-14 11:58:30.005,0x01,RX
2023-08-14 11:58:30.011,0x04,RX
2023-08-14 11:58:35.016,0x16,RX
2023-08-14 11:58:40.012,0x1E,RX
2023-08-14 11:59:00.011,0x01,RX
2023-08-14 11:59:00.017,0x04,RX
2023-08-14 11:59:01.577,0x19,TX
2023-08-14 11:59:02.586,0x17,RX
2023-08-14 11:59:02.954,0x17,TX,NACK,Not Ready Error
2023-08-14 11:59:05.004,0x16,RX
2023-08-14 11:59:10.015,0x1E,RX
2023-08-14 11:59:10.608,0x19,TX
2023-08-14 11:59:11.611,0x17,RX
2023-08-14 11:59:11.970,0x17,TX,NACK,Not Ready Error
2023-08-14 11:59:30.005,0x01,RX
2023-08-14 11:59:30.011,0x04,RX
2023-08-14 11:59:35.003,0x16,RX
2023-08-14 11:59:40.009,0x1E,RX
2023-08-14 12:00:00.010,0x01,RX
2023-08-14 12:00:00.019,0x04,RX
2023-08-14 12:00:01.590,0x19,TX
2023-08-14 12:00:02.592,0x17,RX
2023-08-14 12:00:02.943,0x17,TX,NACK,Not Ready Error
2023-08-14 12:00:05.003,0x16,RX
2023-08-14 12:00:10.002,0x1E,RX
2023-08-14 12:00:30.006,0x01,RX
2023-08-14 12:00:30.011,0x04,RX
2023-08-14 12:00:35.009,0x16,RX
2023-08-14 12:00:40.008,0x1E,RX
2023-08-14 12:00:50.591,0x19,TX
2023-08-14 12:00:51.595,0x17,RX
2023-08-14 12:00:52.009,0x17,TX,NACK,Not Ready Error
2023-08-14 12:01:00.014,0x01,RX
2023-08-14 12:01:00.019,0x04,RX
2023-08-14 12:01:00.605,0x19,TX
