TIME,OPCODE,ACK/NACK,REASON
2023-09-20 16:30:05.457,0x04,TX,ACK
2023-09-20 16:30:06.296,0x16,TX,ACK
2023-09-20 16:30:10.477,0x1E,RX
2023-09-20 16:30:11.661,0x1E,TX,ACK
2023-09-20 16:30:12.846,0x19,TX
2023-09-20 16:30:29.348,0xFF,RX
2023-09-20 16:30:30.158,0xFF,TX,ACK
2023-09-20 16:30:35.445,0x16,RX
2023-09-20 16:30:36.718,0x16,TX,ACK
2023-09-20 16:30:40.459,0x1E,RX
2023-09-20 16:30:41.763,0x1E,TX,ACK
2023-09-20 16:31:00.305,0x01,RX
2023-09-20 16:31:03.992,0x19,TX
2023-09-20 16:31:04.815,0x04,RX
2023-09-20 16:31:05.505,0x16,RX
2023-09-20 16:31:06.555,0x04,TX,ACK
2023-09-20 16:31:07.078,0x17,RX
2023-09-20 16:31:07.393,0x16,TX,ACK
2023-09-20 16:31:08.367,0x17,TX,NACK,Not Ready Error
2023-09-20 16:31:10.193,0x1E,RX
2023-09-20 16:31:11.483,0x1E,TX,ACK
2023-09-20 16:31:30.106,0x01,RX
2023-09-20 16:31:33.179,0x04,RX
2023-09-20 16:31:35.142,0x16,RX
2023-09-20 16:31:35.307,0x04,TX,ACK
2023-09-20 16:31:35.981,0x16,TX,ACK
2023-09-20 16:31:40.686,0x1E,RX
2023-09-20 16:31:41.900,0x1E,TX,ACK
2023-09-20 16:32:00.113,0x01,RX
2023-09-20 16:32:03.563,0x19,TX
2023-09-20 16:32:04.611,0x04,RX
2023-09-20 16:32:06.458,0x16,RX
2023-09-20 16:32:06.697,0x04,TX,ACK
2023-09-20 16:32:06.787,0x17,RX
2023-09-20 16:32:07.295,0x16,TX,ACK
2023-09-20 16:32:08.149,0x17,TX,NACK,Not Ready Error
2023-09-20 16:32:10.186,0x1E,RX
2023-09-20 16:32:11.553,0x1E,TX,ACK
2023-09-20 16:32:30.510,0x01,RX
2023-09-20 16:32:34.137,0x19,TX
2023-09-20 16:32:35.187,0x04,RX
2023-09-20 16:32:35.939,0x16,RX
2023-09-20 16:32:37.276,0x04,TX,ACK
2023-09-20 16:32:37.305,0x17,RX
2023-09-20 16:32:38.206,0x16,TX,ACK
2023-09-20 16:32:39.270,0x17,TX,NACK,Not Ready Error
2023-09-20 16:32:40.214,0x1E,RX
2023-09-20 16:32:41.187,0x1E,TX,ACK
2023-09-20 16:33:00.440,0x01,RX
2023-09-20 16:33:03.280,0x04,RX
2023-09-20 16:33:04.854,0x04,TX,ACK
2023-09-20 16:33:05.212,0x16,RX
