TIME,OPCODE,ACK/NACK,REASON
2023-06-19 16:16:00.291,0x19,TX
2023-06-19 16:16:01.295,0x17,RX
2023-06-19 16:16:01.704,0x17,TX,NACK,Not Ready Error
2023-06-19 16:16:05.005,0x16,RX
2023-06-19 16:16:05.034,0x16,TX,ACK
2023-06-19 16:16:10.002,0x1E,RX
2023-06-19 16:16:10.010,0x1E,TX,ACK
2023-06-19 16:16:30.002,0x01,RX
2023-06-19 16:16:30.011,0x04,RX
2023-06-19 16:16:30.021,0x04,TX,ACK
2023-06-19 16:16:30.334,0x19,TX
2023-06-19 16:16:31.338,0x17,RX
2023-06-19 16:16:31.671,0x17,TX,NACK,Not Ready Error
2023-06-19 16:16:35.013,0x16,RX
2023-06-19 16:16:35.043,0x16,TX,ACK
2023-06-19 16:16:40.007,0x1E,RX
2023-06-19 16:16:40.016,0x1E,TX,ACK
2023-06-19 16:17:00.009,0x01,RX
2023-06-19 16:17:00.014,0x04,RX
2023-06-19 16:17:00.025,0x04,TX,ACK
2023-06-19 16:17:00.341,0x19,TX
2023-06-19 16:17:01.344,0x17,RX
2023-06-19 16:17:01.683,0x17,TX,NACK,Not Ready Error
2023-06-19 16:17:05.011,0x16,RX
2023-06-19 16:17:05.018,0x16,TX,ACK
2023-06-19 16:17:10.014,0x1E,RX
2023-06-19 16:17:10.044,0x1E,TX,ACK
2023-06-19 16:17:30.003,0x01,RX
2023-06-19 16:17:30.011,0x04,RX
2023-06-19 16:17:30.049,0x04,TX,ACK
2023-06-19 16:17:35.003,0x16,RX
2023-06-19 16:17:35.011,0x16,TX,ACK
2023-06-19 16:17:40.003,0x1E,RX
2023-06-19 16:17:40.011,0x1E,TX,ACK
2023-06-19 16:18:00.015,0x01,RX
2023-06-19 16:18:00.022,0x04,RX
2023-06-19 16:18:00.035,0x04,TX,ACK
2023-06-19 16:18:00.300,0x19,TX
2023-06-19 16:18:01.312,0x17,RX
2023-06-19 16:18:01.709,0x17,TX,NACK,Not Ready Error
2023-06-19 16:18:01.713,0x17,RX
2023-06-19 16:18:02.038,0x17,TX,NACK,Not Ready Error
2023-06-19 16:18:05.009,0x16,RX
2023-06-19 16:18:05.040,0x16,TX,ACK
2023-06-19 16:18:10.013,0x1E,RX
2023-06-19 16:18:10.021,0x1E,TX,ACK
2023-06-19 16:18:30.010,0x01,RX
2023-06-19 16:18:30.017,0x04,RX
2023-06-19 16:18:30.071,0x04,TX,ACK
2023-06-19 16:18:35.008,0x16,RX
2023-06-19 16:18:35.028,0x16,TX,ACK
2023-06-19 16:18:40.009,0x1E,RX
2023-06-19 16:18:40.039,0x1E,TX,ACK
2023-06-19 16:19:00.005,0x01,RX
2023-06-19 16:19:00.011,0x04,RX
2023-06-19 16:19:00.022,0x04,TX,ACK
2023-06-19 16:19:00.312,0x19,TX
2023-06-19 16:19:01.316,0x17,RX
2023-06-19 16:19:01.631,0x17,TX,NACK,Not Ready Error
2023-06-19 16:19:05.014,0x16,RX
2023-06-19 16:19:05.022,0x16,TX,ACK
2023-06-19 16:19:10.007,0x1E,RX
2023-06-19 16:19:10.037,0x1E,TX,ACK
2023-06-19 16:19:20.316,0x19,TX
2023-06-19 16:19:21.319,0x17,RX
2023-06-19 16:19:21.674,0x17,TX,NACK,Not Ready Error
2023-06-19 16:19:30.016,0x01,RX
2023-06-19 16:19:30.021,0x04,RX
2023-06-19 16:19:30.030,0x04,TX,ACK
2023-06-19 16:19:35.015,0x16,RX
2023-06-19 16:19:35.023,0x16,TX,ACK
2023-06-19 16:19:40.012,0x1E,RX
2023-06-19 16:19:40.018,0x1E,TX,ACK
2023-06-19 16:20:00.007,0x01,RX
2023-06-19 16:20:00.013,0x04,RX
2023-06-19 16:20:00.097,0x04,TX,ACK
2023-06-19 16:20:00.370,0x19,TX
2023-06-19 16:20:01.373,0x17,RX
2023-06-19 16:20:01.712,0x17,TX,NACK,Not Ready Error
2023-06-19 16:20:05.003,0x16,RX
2023-06-19 16:20:05.033,0x16,TX,ACK
2023-06-19 16:20:10.015,0x1E,RX
2023-06-19 16:20:10.024,0x1E,TX,ACK
2023-06-19 16:20:42.861,0x01,RX
2023-06-19 16:20:42.865,0x04,RX
2023-06-19 16:20:42.881,0x04,TX,NACK,OP Code Error
2023-06-19 16:21:00.367,0x19,TX
2023-06-19 16:21:11.160,0x01,RX
2023-06-19 16:21:11.165,0x04,RX
2023-06-19 16:21:11.170,0x04,TX,NACK,OP Code Error
2023-06-19 16:21:12.054,0x17,RX
2023-06-19 16:21:12.409,0x17,TX,NACK,Not Ready Error
2023-06-19 16:21:30.004,0x01,RX
2023-06-19 16:21:30.009,0x04,RX
2023-06-19 16:21:30.036,0x04,TX,ACK
2023-06-19 16:21:35.053,0x16,RX
2023-06-19 16:21:35.064,0x16,TX,ACK
2023-06-19 16:21:40.014,0x1E,RX
2023-06-19 16:21:40.044,0x1E,TX,ACK
2023-06-19 16:22:00.008,0x01,RX
2023-06-19 16:22:00.015,0x04,RX
2023-06-19 16:22:00.026,0x04,TX,ACK
2023-06-19 16:22:00.373,0x19,TX
2023-06-19 16:22:01.379,0x17,RX
2023-06-19 16:22:01.713,0x17,TX,NACK,Not Ready Error
2023-06-19 16:22:05.016,0x16,RX
2023-06-19 16:22:05.023,0x16,TX,ACK
2023-06-19 16:22:10.007,0x1E,RX
2023-06-19 16:22:10.014,0x1E,TX,ACK
2023-06-19 16:22:30.004,0x01,RX
