TIME,OPCODE,ACK/NACK,REASON
2023-09-05 08:46:59.063,0xFF,RX
2023-09-05 08:46:59.926,0xFF,TX,ACK
2023-09-05 08:47:05.019,0x16,RX
2023-09-05 08:47:05.862,0x16,TX,NACK,Not Ready Error
2023-09-05 08:48:14.178,0x19,TX
2023-09-05 08:48:15.036,0x1E,RX
2023-09-05 08:48:15.517,0x1E,TX,NACK,Out of Index Error
2023-09-05 08:49:22.817,0x19,TX
2023-09-05 08:49:23.749,0x17,RX
2023-09-05 08:49:24.275,0x17,TX,NACK,Out of Index Error
2023-09-05 08:50:30.253,0x19,TX
2023-09-05 08:50:30.898,0x2E,RX
2023-09-05 08:50:31.663,0x2E,TX,NACK,Out of Index Error
2023-09-05 08:51:35.101,0x19,TX
2023-09-05 08:51:35.927,0x30,RX
2023-09-05 08:51:36.467,0x30,TX,NACK,Out of Index Error
2023-09-05 08:52:40.223,0x19,TX
2023-09-05 08:52:40.841,0x00,RX
2023-09-05 08:52:41.411,0x00,TX,NACK,Out of Index Error
2023-09-05 08:52:42.012,0xFE,TX
2023-09-05 08:53:44.151,0x32,RX
2023-09-05 08:53:44.856,0x32,TX,NACK,Out of Index Error
2023-09-05 08:53:45.473,0xFE,TX
2023-09-05 08:54:48.169,0x19,TX
2023-09-05 08:54:48.711,0x31,RX
2023-09-05 08:54:49.493,0x31,TX,NACK,Out of Index Error
2023-09-05 08:54:50.229,0xFE,TX
