TIME,OPCODE,ACK/NACK,REASON
2023-08-17 18:29:00.023,0x04,RX
2023-08-17 18:29:01.480,0x19,TX
2023-08-17 18:29:02.487,0x17,RX
2023-08-17 18:29:02.495,0x17,TX,NACK,Not Ready Error
2023-08-17 18:29:05.004,0x16,RX
2023-08-17 18:29:10.005,0x1E,RX
2023-08-17 18:29:30.010,0x01,RX
2023-08-17 18:29:30.015,0x04,RX
2023-08-17 18:29:35.015,0x16,RX
2023-08-17 18:29:40.005,0x1E,RX
2023-08-17 18:30:00.009,0x01,RX
2023-08-17 18:30:00.014,0x04,RX
2023-08-17 18:30:00.450,0x19,TX
2023-08-17 18:30:01.453,0x17,RX
2023-08-17 18:30:01.483,0x17,TX,NACK,Not Ready Error
2023-08-17 18:30:05.001,0x16,RX
2023-08-17 18:30:10.007,0x1E,RX
2023-08-17 18:30:30.011,0x01,RX
2023-08-17 18:30:30.016,0x04,RX
2023-08-17 18:30:35.000,0x16,RX
2023-08-17 18:30:40.005,0x1E,RX
2023-08-17 18:31:00.013,0x01,RX
2023-08-17 18:31:00.020,0x04,RX
2023-08-17 18:31:01.448,0x19,TX
2023-08-17 18:31:02.450,0x17,RX
2023-08-17 18:31:02.457,0x17,TX,NACK,Not Ready Error
2023-08-17 18:31:05.004,0x16,RX
2023-08-17 18:31:10.013,0x1E,RX
2023-08-17 18:31:30.006,0x01,RX
2023-08-17 18:31:30.023,0x04,RX
2023-08-17 18:31:35.001,0x16,RX
2023-08-17 18:31:40.007,0x1E,RX
2023-08-17 18:32:00.008,0x01,RX
2023-08-17 18:32:00.014,0x04,RX
2023-08-17 18:32:01.459,0x19,TX
2023-08-17 18:32:02.476,0x17,RX
2023-08-17 18:32:02.483,0x17,TX,NACK,Not Ready Error
2023-08-17 18:32:05.014,0x16,RX
2023-08-17 18:32:10.005,0x1E,RX
2023-08-17 18:32:30.010,0x01,RX
2023-08-17 18:32:30.015,0x04,RX
2023-08-17 18:32:35.013,0x16,RX
2023-08-17 18:32:40.002,0x1E,RX
2023-08-17 18:33:00.015,0x01,RX
2023-08-17 18:33:00.020,0x04,RX
2023-08-17 18:33:01.452,0x19,TX
2023-08-17 18:33:02.457,0x17,RX
2023-08-17 18:33:02.487,0x17,TX,NACK,Not Ready Error
2023-08-17 18:33:05.009,0x16,RX
2023-08-17 18:33:10.011,0x1E,RX
2023-08-17 18:33:30.006,0x01,RX
2023-08-17 18:33:30.011,0x04,RX
2023-08-17 18:33:35.013,0x16,RX
2023-08-17 18:33:40.005,0x1E,RX
2023-08-17 18:34:00.003,0x01,RX
2023-08-17 18:34:00.008,0x04,RX
2023-08-17 18:34:00.446,0x19,TX
2023-08-17 18:34:01.463,0x17,RX
2023-08-17 18:34:01.471,0x17,TX,NACK,Not Ready Error
2023-08-17 18:34:05.010,0x16,RX
2023-08-17 18:34:10.014,0x1E,RX
2023-08-17 18:34:30.012,0x01,RX
2023-08-17 18:34:30.018,0x04,RX
2023-08-17 18:34:35.006,0x16,RX
2023-08-17 18:34:40.014,0x1E,RX
2023-08-17 18:35:00.004,0x01,RX
2023-08-17 18:35:00.010,0x04,RX
2023-08-17 18:35:00.459,0x19,TX
2023-08-17 18:35:01.466,0x17,RX
2023-08-17 18:35:01.497,0x17,TX,NACK,Not Ready Error
2023-08-17 18:35:05.001,0x16,RX
2023-08-17 18:35:10.006,0x1E,RX
2023-08-17 18:35:30.003,0x01,RX
2023-08-17 18:35:30.008,0x04,RX
2023-08-17 18:35:35.002,0x16,RX
2023-08-17 18:35:40.004,0x1E,RX
2023-08-17 18:36:00.015,0x01,RX
2023-08-17 18:36:00.022,0x04,RX
2023-08-17 18:36:00.458,0x19,TX
2023-08-17 18:36:01.475,0x17,RX
2023-08-17 18:36:01.505,0x17,TX,NACK,Not Ready Error
2023-08-17 18:36:05.005,0x16,RX
2023-08-17 18:36:10.002,0x1E,RX
2023-08-17 18:36:30.014,0x01,RX
2023-08-17 18:36:30.021,0x04,RX
2023-08-17 18:36:35.007,0x16,RX
2023-08-17 18:36:40.002,0x1E,RX
2023-08-17 18:37:00.003,0x01,RX
2023-08-17 18:37:00.011,0x04,RX
2023-08-17 18:37:01.453,0x19,TX
2023-08-17 18:37:02.469,0x17,RX
2023-08-17 18:37:02.477,0x17,TX,NACK,Not Ready Error
2023-08-17 18:37:05.008,0x16,RX
2023-08-17 18:37:10.016,0x1E,RX
2023-08-17 18:37:30.016,0x01,RX
2023-08-17 18:37:30.023,0x04,RX
2023-08-17 18:37:35.004,0x16,RX
2023-08-17 18:37:40.011,0x1E,RX
2023-08-17 18:38:00.010,0x01,RX
2023-08-17 18:38:00.018,0x04,RX
2023-08-17 18:38:00.478,0x19,TX
2023-08-17 18:38:01.487,0x17,RX
2023-08-17 18:38:01.517,0x17,TX,NACK,Not Ready Error
2023-08-17 18:38:05.002,0x16,RX
2023-08-17 18:38:10.012,0x1E,RX
2023-08-17 18:38:30.004,0x01,RX
2023-08-17 18:38:30.011,0x04,RX
2023-08-17 18:38:35.011,0x16,RX
2023-08-17 18:38:40.012,0x1E,RX
2023-08-17 18:39:00.008,0x01,RX
2023-08-17 18:39:00.014,0x04,RX
