TIME,OPCODE,ACK/NACK,REASON
2023-09-21 00:12:05.783,0x04,RX
2023-09-21 00:12:07.388,0x04,TX,ACK
2023-09-21 00:12:07.403,0x16,RX
2023-09-21 00:12:07.792,0x17,RX
2023-09-21 00:12:08.167,0x16,TX,ACK
2023-09-21 00:12:09.290,0x17,TX,NACK,Not Ready Error
2023-09-21 00:12:10.414,0x1E,RX
2023-09-21 00:12:11.611,0x1E,TX,ACK
2023-09-21 00:12:30.341,0x01,RX
2023-09-21 00:12:33.157,0x04,RX
2023-09-21 00:12:34.654,0x04,TX,ACK
2023-09-21 00:12:35.313,0x16,RX
2023-09-21 00:12:36.408,0x16,TX,ACK
2023-09-21 00:12:40.510,0x1E,RX
2023-09-21 00:12:41.575,0x1E,TX,ACK
2023-09-21 00:13:00.269,0x01,RX
2023-09-21 00:13:03.266,0x04,RX
2023-09-21 00:13:05.125,0x16,RX
2023-09-21 00:13:05.215,0x04,TX,ACK
2023-09-21 00:13:06.008,0x16,TX,ACK
2023-09-21 00:13:10.442,0x1E,RX
2023-09-21 00:13:11.357,0x1E,TX,ACK
2023-09-21 00:13:30.441,0x01,RX
2023-09-21 00:13:32.852,0x04,RX
2023-09-21 00:13:35.084,0x04,TX,ACK
2023-09-21 00:13:35.144,0x16,RX
2023-09-21 00:13:35.985,0x16,TX,ACK
2023-09-21 00:13:40.136,0x1E,RX
2023-09-21 00:13:41.498,0x1E,TX,ACK
2023-09-21 00:13:42.921,0x19,TX
2023-09-21 00:13:44.598,0x17,RX
2023-09-21 00:13:46.006,0x17,TX,NACK,Not Ready Error
2023-09-21 00:14:00.257,0x01,RX
2023-09-21 00:14:03.779,0x19,TX
2023-09-21 00:14:04.438,0x04,RX
2023-09-21 00:14:05.142,0x16,RX
2023-09-21 00:14:06.460,0x04,TX,ACK
2023-09-21 00:14:06.744,0x17,RX
2023-09-21 00:14:07.090,0x16,TX,ACK
2023-09-21 00:14:08.107,0x17,TX,NACK,Not Ready Error
2023-09-21 00:14:10.218,0x1E,RX
2023-09-21 00:14:11.042,0x1E,TX,ACK
2023-09-21 00:14:30.342,0x01,RX
2023-09-21 00:14:33.248,0x19,TX
2023-09-21 00:14:34.191,0x04,RX
2023-09-21 00:14:36.351,0x04,TX,ACK
2023-09-21 00:14:59.410,0xFF,RX
2023-09-21 00:15:00.176,0xFF,TX,ACK
2023-09-21 00:15:01.915,0x19,TX
2023-09-21 00:15:03.790,0x17,RX
2023-09-21 00:15:05.170,0x17,TX,NACK,Not Ready Error
2023-09-21 00:15:05.664,0x17,RX
2023-09-21 00:15:06.263,0x16,RX
2023-09-21 00:15:06.773,0x17,TX,NACK,Not Ready Error
2023-09-21 00:15:07.403,0x16,TX,ACK
2023-09-21 00:15:10.144,0x1E,RX
2023-09-21 00:15:11.088,0x1E,TX,ACK
2023-09-21 00:15:30.177,0x01,RX
2023-09-21 00:15:32.351,0x04,RX
2023-09-21 00:15:34.344,0x04,TX,ACK
2023-09-21 00:15:35.137,0x16,RX
2023-09-21 00:15:36.188,0x16,TX,ACK
2023-09-21 00:15:40.414,0x1E,RX
2023-09-21 00:15:41.598,0x1E,TX,ACK
2023-09-21 00:16:00.286,0x01,RX
2023-09-21 00:16:02.385,0x19,TX
2023-09-21 00:16:02.999,0x04,RX
2023-09-21 00:16:03.989,0x17,RX
2023-09-21 00:16:04.589,0x04,TX,ACK
2023-09-21 00:16:05.083,0x16,RX
2023-09-21 00:16:05.862,0x17,TX,NACK,Not Ready Error
2023-09-21 00:16:06.644,0x16,TX,ACK
2023-09-21 00:16:10.228,0x1E,RX
2023-09-21 00:16:11.265,0x1E,TX,ACK
2023-09-21 00:16:30.458,0x01,RX
2023-09-21 00:16:32.900,0x04,RX
2023-09-21 00:16:34.655,0x04,TX,ACK
2023-09-21 00:16:34.700,0x19,TX
2023-09-21 00:16:35.104,0x16,RX
2023-09-21 00:16:36.036,0x16,TX,ACK
2023-09-21 00:16:36.350,0x17,RX
2023-09-21 00:16:37.488,0x17,TX,NACK,Not Ready Error
2023-09-21 00:16:40.425,0x1E,RX
2023-09-21 00:16:41.297,0x1E,TX,ACK
2023-09-21 00:17:00.232,0x01,RX
2023-09-21 00:17:02.451,0x19,TX
2023-09-21 00:17:03.021,0x04,RX
2023-09-21 00:17:04.295,0x17,RX
2023-09-21 00:17:04.445,0x04,TX,ACK
2023-09-21 00:17:05.134,0x17,TX,NACK,Not Ready Error
2023-09-21 00:17:05.209,0x16,RX
2023-09-21 00:17:05.913,0x16,TX,ACK
2023-09-21 00:17:10.122,0x1E,RX
