TIME,OPCODE,ACK/NACK,REASON
2023-09-13 00:00:11.367,0x1E,TX,ACK
2023-09-13 00:00:30.429,0x01,RX
2023-09-13 00:00:33.648,0x04,RX
2023-09-13 00:00:35.281,0x04,TX,ACK
2023-09-13 00:00:35.237,0x16,RX
2023-09-13 00:00:36.045,0x16,TX,ACK
2023-09-13 00:00:40.088,0x1E,RX
2023-09-13 00:00:40.973,0x1E,TX,ACK
2023-09-13 00:01:00.432,0x01,RX
2023-09-13 00:01:03.713,0x04,RX
2023-09-13 00:01:06.050,0x04,TX,ACK
2023-09-13 00:01:06.274,0x19,TX
2023-09-13 00:01:07.070,0x16,RX
2023-09-13 00:01:08.402,0x16,TX,ACK
2023-09-13 00:01:09.765,0x17,RX
2023-09-13 00:01:11.307,0x17,TX,NACK,Not Ready Error
2023-09-13 00:01:11.757,0x1E,RX
2023-09-13 00:01:13.449,0x1E,TX,ACK
2023-09-13 00:01:30.513,0x01,RX
2023-09-13 00:01:33.494,0x04,RX
2023-09-13 00:01:34.962,0x04,TX,ACK
2023-09-13 00:01:35.202,0x16,RX
2023-09-13 00:01:35.815,0x16,TX,ACK
2023-09-13 00:01:40.231,0x1E,RX
2023-09-13 00:01:41.683,0x1E,TX,ACK
2023-09-13 00:02:00.389,0x01,RX
2023-09-13 00:02:03.115,0x04,RX
2023-09-13 00:02:04.915,0x04,TX,ACK
2023-09-13 00:02:05.198,0x16,RX
2023-09-13 00:02:05.901,0x16,TX,ACK
2023-09-13 00:02:10.321,0x1E,RX
2023-09-13 00:02:11.310,0x1E,TX,ACK
2023-09-13 00:02:30.183,0x01,RX
2023-09-13 00:02:33.119,0x04,RX
2023-09-13 00:02:34.871,0x04,TX,ACK
2023-09-13 00:02:35.214,0x16,RX
2023-09-13 00:02:36.038,0x16,TX,ACK
2023-09-13 00:02:40.396,0x1E,RX
2023-09-13 00:02:41.490,0x1E,TX,ACK
2023-09-13 00:02:42.882,0x19,TX
2023-09-13 00:02:45.413,0x17,RX
2023-09-13 00:02:46.551,0x17,TX,NACK,Not Ready Error
2023-09-13 00:03:00.511,0x01,RX
2023-09-13 00:03:02.939,0x04,RX
2023-09-13 00:03:04.723,0x04,TX,ACK
2023-09-13 00:03:05.367,0x16,RX
2023-09-13 00:03:06.416,0x16,TX,ACK
2023-09-13 00:03:10.327,0x1E,RX
2023-09-13 00:03:11.180,0x1E,TX,ACK
2023-09-13 00:03:12.634,0x19,TX
2023-09-13 00:03:29.397,0xFF,RX
2023-09-13 00:03:30.054,0xFF,TX,ACK
2023-09-13 00:03:35.373,0x16,RX
2023-09-13 00:03:36.797,0x16,TX,ACK
2023-09-13 00:03:40.377,0x1E,RX
2023-09-13 00:03:41.425,0x1E,TX,ACK
2023-09-13 00:04:00.160,0x01,RX
2023-09-13 00:04:03.513,0x19,TX
2023-09-13 00:04:04.381,0x04,RX
2023-09-13 00:04:05.175,0x16,RX
2023-09-13 00:04:05.862,0x04,TX,ACK
2023-09-13 00:04:06.403,0x17,RX
2023-09-13 00:04:06.658,0x16,TX,ACK
2023-09-13 00:04:07.556,0x17,TX,NACK,Not Ready Error
2023-09-13 00:04:10.458,0x1E,RX
2023-09-13 00:04:11.402,0x1E,TX,ACK
2023-09-13 00:04:30.339,0x01,RX
2023-09-13 00:04:32.810,0x04,RX
2023-09-13 00:04:34.368,0x04,TX,ACK
2023-09-13 00:04:35.507,0x16,RX
2023-09-13 00:04:36.810,0x16,TX,ACK
2023-09-13 00:04:40.494,0x1E,RX
2023-09-13 00:04:41.406,0x1E,TX,ACK
2023-09-13 00:04:43.114,0x19,TX
2023-09-13 00:04:45.286,0x17,RX
2023-09-13 00:04:47.098,0x17,TX,NACK,Not Ready Error
2023-09-13 00:05:00.493,0x01,RX
2023-09-13 00:05:04.763,0x19,TX
2023-09-13 00:05:05.766,0x04,RX
2023-09-13 00:05:06.397,0x16,RX
2023-09-13 00:05:07.536,0x04,TX,ACK
2023-09-13 00:05:07.972,0x17,RX
2023-09-13 00:05:08.272,0x16,TX,ACK
2023-09-13 00:05:09.291,0x17,TX,NACK,Not Ready Error
2023-09-13 00:05:10.415,0x1E,RX
2023-09-13 00:05:11.778,0x1E,TX,ACK
2023-09-13 00:05:30.338,0x01,RX
2023-09-13 00:05:34.070,0x04,RX
2023-09-13 00:05:36.213,0x04,TX,ACK
2023-09-13 00:05:36.288,0x19,TX
2023-09-13 00:05:36.797,0x16,RX
2023-09-13 00:05:38.072,0x16,TX,ACK
2023-09-13 00:05:39.179,0x17,RX
2023-09-13 00:05:40.872,0x17,TX,NACK,Not Ready Error
2023-09-13 00:05:41.919,0x1E,RX
2023-09-13 00:05:43.222,0x1E,TX,ACK
2023-09-13 00:06:00.297,0x01,RX
2023-09-13 00:06:04.056,0x19,TX
2023-09-13 00:06:04.866,0x04,RX
2023-09-13 00:06:05.554,0x16,RX
2023-09-13 00:06:06.663,0x04,TX,ACK
2023-09-13 00:06:07.112,0x17,RX
2023-09-13 00:06:07.157,0x16,TX,ACK
2023-09-13 00:06:08.055,0x17,TX,NACK,Not Ready Error
2023-09-13 00:06:10.436,0x1E,RX
2023-09-13 00:06:11.545,0x1E,TX,ACK
2023-09-13 00:06:30.448,0x01,RX
2023-09-13 00:06:32.560,0x04,RX
2023-09-13 00:06:34.492,0x04,TX,ACK
2023-09-13 00:06:35.391,0x16,RX
2023-09-13 00:06:36.573,0x16,TX,ACK
2023-09-13 00:06:40.019,0x1E,RX
2023-09-13 00:06:41.338,0x1E,TX,ACK
2023-09-13 00:07:00.358,0x01,RX
2023-09-13 00:07:03.128,0x04,RX
2023-09-13 00:07:04.432,0x04,TX,ACK
2023-09-13 00:07:05.315,0x16,RX
2023-09-13 00:07:06.260,0x16,TX,ACK
2023-09-13 00:07:10.423,0x1E,RX
2023-09-13 00:07:11.461,0x1E,TX,ACK
2023-09-13 00:07:30.260,0x01,RX
2023-09-13 00:07:33.285,0x19,TX
2023-09-13 00:07:34.199,0x04,RX
2023-09-13 00:07:35.712,0x16,RX
2023-09-13 00:07:35.891,0x04,TX,ACK
2023-09-13 00:07:36.206,0x17,RX
2023-09-13 00:07:36.564,0x16,TX,ACK
2023-09-13 00:07:37.315,0x17,TX,NACK,Not Ready Error
2023-09-13 00:07:40.445,0x1E,RX
2023-09-13 00:07:41.389,0x1E,TX,ACK
2023-09-13 00:08:00.460,0x01,RX
2023-09-13 00:08:02.482,0x04,RX
2023-09-13 00:08:04.175,0x04,TX,ACK
2023-09-13 00:08:05.567,0x16,RX
2023-09-13 00:08:06.930,0x16,TX,ACK
2023-09-13 00:08:10.403,0x1E,RX
2023-09-13 00:08:11.649,0x1E,TX,ACK
2023-09-13 00:08:30.160,0x01,RX
2023-09-13 00:08:34.218,0x19,TX
2023-09-13 00:08:34.875,0x04,RX
2023-09-13 00:08:35.640,0x16,RX
2023-09-13 00:08:36.567,0x04,TX,ACK
2023-09-13 00:08:37.093,0x16,TX,ACK
2023-09-13 00:08:37.167,0x17,RX
2023-09-13 00:08:38.036,0x17,TX,NACK,Not Ready Error
2023-09-13 00:08:40.686,0x1E,RX
2023-09-13 00:08:41.869,0x1E,TX,ACK
2023-09-13 00:09:00.420,0x01,RX
2023-09-13 00:09:04.421,0x04,RX
2023-09-13 00:09:05.145,0x16,RX
2023-09-13 00:09:06.104,0x04,TX,ACK
2023-09-13 00:09:06.627,0x16,TX,ACK
2023-09-13 00:09:10.281,0x1E,RX
2023-09-13 00:09:11.403,0x1E,TX,ACK
2023-09-13 00:09:30.195,0x01,RX
2023-09-13 00:09:33.445,0x04,RX
2023-09-13 00:09:35.233,0x16,RX
2023-09-13 00:09:35.458,0x04,TX,ACK
2023-09-13 00:09:36.103,0x16,TX,ACK
2023-09-13 00:09:40.431,0x1E,RX
2023-09-13 00:09:41.377,0x1E,TX,ACK
2023-09-13 00:10:00.340,0x01,RX
2023-09-13 00:10:03.336,0x04,RX
2023-09-13 00:10:04.864,0x04,TX,ACK
2023-09-13 00:10:05.224,0x16,RX
2023-09-13 00:10:06.063,0x16,TX,ACK
2023-09-13 00:10:10.124,0x1E,RX
