TIME,OPCODE,ACK/NACK,REASON
2023-08-18 14:42:00.707,0x19,TX
2023-08-18 14:42:01.715,0x17,RX
2023-08-18 14:42:01.722,0x17,TX,NACK,Not Ready Error
2023-08-18 14:42:05.014,0x16,RX
2023-08-18 14:42:10.000,0x1E,RX
2023-08-18 14:42:30.005,0x01,RX
2023-08-18 14:42:30.010,0x04,RX
2023-08-18 14:42:35.004,0x16,RX
2023-08-18 14:42:40.006,0x1E,RX
2023-08-18 14:43:00.002,0x01,RX
2023-08-18 14:43:00.010,0x04,RX
2023-08-18 14:43:00.712,0x19,TX
2023-08-18 14:43:01.721,0x17,RX
2023-08-18 14:43:01.751,0x17,TX,NACK,Not Ready Error
2023-08-18 14:43:05.003,0x16,RX
2023-08-18 14:43:10.002,0x1E,RX
2023-08-18 14:43:30.012,0x01,RX
2023-08-18 14:43:30.018,0x04,RX
2023-08-18 14:43:35.006,0x16,RX
2023-08-18 14:43:40.015,0x1E,RX
2023-08-18 14:44:00.014,0x01,RX
2023-08-18 14:44:00.020,0x04,RX
2023-08-18 14:44:00.713,0x19,TX
2023-08-18 14:44:01.715,0x17,RX
2023-08-18 14:44:01.724,0x17,TX,NACK,Not Ready Error
2023-08-18 14:44:05.009,0x16,RX
2023-08-18 14:44:10.002,0x1E,RX
2023-08-18 14:44:30.012,0x01,RX
2023-08-18 14:44:30.017,0x04,RX
2023-08-18 14:44:35.015,0x16,RX
2023-08-18 14:44:40.011,0x1E,RX
2023-08-18 14:45:00.018,0x01,RX
2023-08-18 14:45:00.024,0x04,RX
2023-08-18 14:45:00.722,0x19,TX
2023-08-18 14:45:01.731,0x17,RX
2023-08-18 14:45:01.737,0x17,TX,NACK,Not Ready Error
2023-08-18 14:45:05.012,0x16,RX
2023-08-18 14:45:10.004,0x1E,RX
2023-08-18 14:45:30.005,0x01,RX
2023-08-18 14:45:30.011,0x04,RX
2023-08-18 14:45:35.010,0x16,RX
2023-08-18 14:45:40.000,0x1E,RX
2023-08-18 14:46:00.013,0x01,RX
2023-08-18 14:46:00.021,0x04,RX
2023-08-18 14:46:05.004,0x16,RX
2023-08-18 14:46:10.006,0x1E,RX
2023-08-18 14:46:30.012,0x01,RX
2023-08-18 14:46:30.029,0x04,RX
2023-08-18 14:46:35.007,0x16,RX
2023-08-18 14:46:40.011,0x1E,RX
2023-08-18 14:47:00.008,0x01,RX
2023-08-18 14:47:00.014,0x04,RX
2023-08-18 14:47:00.706,0x19,TX
2023-08-18 14:47:01.708,0x17,RX
2023-08-18 14:47:01.716,0x17,TX,NACK,Not Ready Error
2023-08-18 14:47:06.324,0x16,RX
