TIME,OPCODE,ACK/NACK,REASON
2023-08-29 03:07:30.765,0x04,RX
2023-08-29 03:07:31.127,0x04,TX,ACK
2023-08-29 03:07:35.001,0x16,RX
2023-08-29 03:07:35.272,0x16,TX,ACK
2023-08-29 03:07:40.008,0x1E,RX
2023-08-29 03:07:40.266,0x1E,TX,ACK
2023-08-29 03:08:00.012,0x01,RX
2023-08-29 03:08:00.808,0x19,TX
2023-08-29 03:08:00.988,0x04,RX
2023-08-29 03:08:01.335,0x04,TX,ACK
2023-08-29 03:08:02.017,0x17,RX
2023-08-29 03:08:02.209,0x17,TX,NACK,Not Ready Error
2023-08-29 03:08:02.340,0x17,RX
2023-08-29 03:08:02.504,0x17,TX,NACK,Not Ready Error
2023-08-29 03:08:05.015,0x16,RX
2023-08-29 03:08:05.277,0x16,TX,ACK
2023-08-29 03:08:10.004,0x1E,RX
2023-08-29 03:08:10.215,0x1E,TX,ACK
2023-08-29 03:08:30.002,0x01,RX
2023-08-29 03:08:30.505,0x04,RX
2023-08-29 03:08:30.809,0x04,TX,ACK
2023-08-29 03:08:35.007,0x16,RX
2023-08-29 03:08:35.212,0x16,TX,ACK
2023-08-29 03:08:40.005,0x1E,RX
2023-08-29 03:08:40.275,0x1E,TX,ACK
2023-08-29 03:09:00.007,0x01,RX
2023-08-29 03:09:00.733,0x04,RX
2023-08-29 03:09:01.128,0x04,TX,ACK
2023-08-29 03:09:05.006,0x16,RX
2023-08-29 03:09:05.250,0x16,TX,ACK
2023-08-29 03:09:10.003,0x1E,RX
2023-08-29 03:09:10.290,0x1E,TX,ACK
2023-08-29 03:09:30.005,0x01,RX
2023-08-29 03:09:30.709,0x04,RX
2023-08-29 03:09:31.086,0x04,TX,ACK
2023-08-29 03:09:35.018,0x16,RX
2023-08-29 03:09:35.285,0x16,TX,ACK
2023-08-29 03:09:40.005,0x1E,RX
2023-08-29 03:09:40.228,0x1E,TX,ACK
2023-08-29 03:10:00.014,0x01,RX
2023-08-29 03:10:00.652,0x04,RX
2023-08-29 03:10:01.008,0x04,TX,ACK
2023-08-29 03:10:05.003,0x16,RX
2023-08-29 03:10:05.202,0x16,TX,ACK
2023-08-29 03:10:10.003,0x1E,RX
2023-08-29 03:10:10.275,0x1E,TX,ACK
2023-08-29 03:10:30.007,0x01,RX
2023-08-29 03:10:30.414,0x04,RX
2023-08-29 03:10:30.912,0x04,TX,ACK
2023-08-29 03:10:35.004,0x16,RX
2023-08-29 03:10:35.198,0x16,TX,ACK
2023-08-29 03:10:40.007,0x1E,RX
2023-08-29 03:10:40.191,0x1E,TX,ACK
2023-08-29 03:11:00.002,0x01,RX
2023-08-29 03:11:00.769,0x19,TX
2023-08-29 03:11:00.898,0x04,RX
2023-08-29 03:11:01.286,0x04,TX,ACK
2023-08-29 03:11:29.035,0xFF,RX
2023-08-29 03:11:29.230,0xFF,TX,ACK
2023-08-29 03:11:30.005,0x01,RX
2023-08-29 03:11:30.916,0x19,TX
2023-08-29 03:11:31.201,0x04,RX
2023-08-29 03:11:31.460,0x04,TX,ACK
2023-08-29 03:11:32.232,0x17,RX
2023-08-29 03:11:32.531,0x17,TX,NACK,Not Ready Error
2023-08-29 03:11:32.707,0x17,RX
2023-08-29 03:11:33.001,0x17,TX,NACK,Not Ready Error
2023-08-29 03:11:35.004,0x16,RX
2023-08-29 03:11:35.317,0x16,TX,ACK
2023-08-29 03:11:40.003,0x1E,RX
2023-08-29 03:11:40.284,0x1E,TX,ACK
2023-08-29 03:12:00.007,0x01,RX
2023-08-29 03:12:00.772,0x19,TX
2023-08-29 03:12:01.020,0x04,RX
2023-08-29 03:12:01.360,0x04,TX,ACK
2023-08-29 03:12:02.068,0x17,RX
2023-08-29 03:12:02.367,0x17,TX,NACK,Not Ready Error
2023-08-29 03:12:05.002,0x16,RX
2023-08-29 03:12:05.319,0x16,TX,ACK
2023-08-29 03:12:10.006,0x1E,RX
2023-08-29 03:12:10.430,0x1E,TX,ACK
2023-08-29 03:12:30.005,0x01,RX
2023-08-29 03:12:30.527,0x04,RX
2023-08-29 03:12:30.961,0x04,TX,ACK
2023-08-29 03:12:35.001,0x16,RX
2023-08-29 03:12:35.324,0x16,TX,ACK
2023-08-29 03:12:40.022,0x1E,RX
2023-08-29 03:12:40.227,0x1E,TX,ACK
2023-08-29 03:13:00.005,0x01,RX
2023-08-29 03:13:00.817,0x19,TX
2023-08-29 03:13:01.005,0x04,RX
2023-08-29 03:13:01.346,0x04,TX,ACK
2023-08-29 03:13:02.027,0x17,RX
2023-08-29 03:13:02.439,0x17,TX,NACK,Not Ready Error
2023-08-29 03:13:05.014,0x16,RX
2023-08-29 03:13:05.206,0x16,TX,ACK
2023-08-29 03:13:10.036,0x1E,RX
2023-08-29 03:13:10.359,0x1E,TX,ACK
2023-08-29 03:13:30.030,0x01,RX
2023-08-29 03:13:31.116,0x19,TX
2023-08-29 03:13:31.371,0x04,RX
2023-08-29 03:13:31.800,0x04,TX,ACK
2023-08-29 03:13:32.387,0x17,RX
2023-08-29 03:13:32.723,0x17,TX,NACK,Not Ready Error
2023-08-29 03:13:35.004,0x16,RX
2023-08-29 03:13:35.201,0x16,TX,ACK
2023-08-29 03:13:40.003,0x1E,RX
2023-08-29 03:13:40.292,0x1E,TX,ACK
2023-08-29 03:14:00.006,0x01,RX
2023-08-29 03:14:00.920,0x19,TX
2023-08-29 03:14:01.118,0x04,RX
2023-08-29 03:14:01.449,0x04,TX,ACK
2023-08-29 03:14:02.137,0x17,RX
2023-08-29 03:14:02.516,0x17,TX,NACK,Not Ready Error
2023-08-29 03:14:02.638,0x17,RX
2023-08-29 03:14:02.891,0x17,TX,NACK,Not Ready Error
2023-08-29 03:14:05.011,0x16,RX
2023-08-29 03:14:05.247,0x16,TX,ACK
2023-08-29 03:14:10.007,0x1E,RX
2023-08-29 03:14:10.469,0x1E,TX,ACK
2023-08-29 03:14:30.005,0x01,RX
2023-08-29 03:14:30.595,0x04,RX
2023-08-29 03:14:31.105,0x04,TX,ACK
2023-08-29 03:14:35.002,0x16,RX
2023-08-29 03:14:35.321,0x16,TX,ACK
2023-08-29 03:14:40.005,0x1E,RX
2023-08-29 03:14:40.351,0x1E,TX,ACK
2023-08-29 03:15:00.003,0x01,RX
2023-08-29 03:15:00.619,0x19,TX
2023-08-29 03:15:00.892,0x04,RX
2023-08-29 03:15:01.225,0x04,TX,ACK
2023-08-29 03:15:01.911,0x17,RX
2023-08-29 03:15:02.166,0x17,TX,NACK,Not Ready Error
2023-08-29 03:15:05.006,0x16,RX
2023-08-29 03:15:05.284,0x16,TX,ACK
2023-08-29 03:15:10.013,0x1E,RX
2023-08-29 03:15:10.400,0x1E,TX,ACK
2023-08-29 03:15:30.004,0x01,RX
2023-08-29 03:15:30.524,0x19,TX
2023-08-29 03:15:30.788,0x04,RX
2023-08-29 03:15:31.128,0x04,TX,ACK
2023-08-29 03:15:31.824,0x17,RX
2023-08-29 03:15:32.108,0x17,TX,NACK,Not Ready Error
2023-08-29 03:15:35.007,0x16,RX
