TIME,OPCODE,ACK/NACK,REASON
2023-09-11 23:38:33.165,0x04,TX,ACK
2023-09-11 23:38:35.157,0x16,RX
2023-09-11 23:38:36.506,0x16,TX,ACK
2023-09-11 23:38:40.383,0x1E,RX
2023-09-11 23:38:41.640,0x1E,TX,ACK
2023-09-11 23:39:00.183,0x01,RX
2023-09-11 23:39:01.051,0x04,RX
2023-09-11 23:39:02.548,0x04,TX,ACK
2023-09-11 23:39:05.273,0x16,RX
2023-09-11 23:39:06.142,0x16,TX,ACK
2023-09-11 23:39:10.292,0x1E,RX
2023-09-11 23:39:10.801,0x1E,TX,ACK
2023-09-11 23:39:30.159,0x01,RX
2023-09-11 23:39:31.072,0x04,RX
2023-09-11 23:39:32.702,0x04,TX,ACK
2023-09-11 23:39:35.220,0x16,RX
2023-09-11 23:39:36.088,0x16,TX,ACK
2023-09-11 23:39:40.550,0x1E,RX
2023-09-11 23:39:41.885,0x1E,TX,ACK
2023-09-11 23:40:00.324,0x01,RX
2023-09-11 23:40:01.791,0x04,RX
2023-09-11 23:40:04.130,0x04,TX,ACK
2023-09-11 23:40:05.344,0x16,RX
2023-09-11 23:40:06.676,0x16,TX,ACK
2023-09-11 23:40:10.646,0x1E,RX
2023-09-11 23:40:12.308,0x1E,TX,ACK
2023-09-11 23:40:30.478,0x01,RX
2023-09-11 23:40:31.690,0x04,RX
2023-09-11 23:40:34.013,0x04,TX,ACK
2023-09-11 23:40:35.285,0x16,RX
2023-09-11 23:40:36.351,0x16,TX,ACK
2023-09-11 23:40:40.648,0x1E,RX
2023-09-11 23:40:42.176,0x1E,TX,ACK
2023-09-11 23:41:00.214,0x01,RX
2023-09-11 23:41:00.977,0x04,RX
2023-09-11 23:41:02.580,0x04,TX,ACK
2023-09-11 23:41:05.140,0x16,RX
2023-09-11 23:41:06.262,0x16,TX,ACK
2023-09-11 23:41:10.245,0x1E,RX
2023-09-11 23:41:11.322,0x1E,TX,ACK
2023-09-11 23:41:30.368,0x01,RX
2023-09-11 23:41:31.327,0x04,RX
2023-09-11 23:41:32.987,0x04,TX,ACK
2023-09-11 23:41:35.280,0x16,RX
2023-09-11 23:41:36.629,0x16,TX,ACK
2023-09-11 23:41:40.135,0x1E,RX
2023-09-11 23:41:41.275,0x1E,TX,ACK
2023-09-11 23:42:00.683,0x01,RX
2023-09-11 23:42:01.776,0x04,RX
2023-09-11 23:42:04.696,0x04,TX,ACK
2023-09-11 23:42:05.115,0x16,RX
2023-09-11 23:42:05.968,0x16,TX,ACK
2023-09-11 23:42:10.445,0x1E,RX
