TIME,OPCODE,ACK/NACK,REASON
2023-08-17 15:08:35.010,0x16,RX
2023-08-17 15:08:40.002,0x1E,RX
2023-08-17 15:09:00.011,0x01,RX
2023-08-17 15:09:00.016,0x04,RX
2023-08-17 15:09:05.003,0x16,RX
2023-08-17 15:09:10.014,0x1E,RX
2023-08-17 15:09:30.006,0x01,RX
2023-08-17 15:09:30.027,0x04,RX
2023-08-17 15:09:35.014,0x16,RX
2023-08-17 15:09:40.007,0x1E,RX
2023-08-17 15:10:00.011,0x01,RX
2023-08-17 15:10:00.016,0x04,RX
2023-08-17 15:10:00.350,0x19,TX
2023-08-17 15:10:10.364,0x19,TX
2023-08-17 15:10:29.014,0xFF,RX
2023-08-17 15:10:29.021,0xFF,TX,ACK
2023-08-17 15:10:30.015,0x01,RX
2023-08-17 15:10:30.021,0x04,RX
2023-08-17 15:10:35.010,0x16,RX
2023-08-17 15:10:40.015,0x1E,RX
2023-08-17 15:11:00.003,0x01,RX
2023-08-17 15:11:00.008,0x04,RX
2023-08-17 15:11:00.387,0x19,TX
2023-08-17 15:11:01.388,0x17,RX
2023-08-17 15:11:01.421,0x17,TX,NACK,Not Ready Error
2023-08-17 15:11:01.490,0x17,RX
2023-08-17 15:11:01.517,0x17,TX,NACK,Not Ready Error
2023-08-17 15:11:05.001,0x16,RX
2023-08-17 15:11:10.015,0x1E,RX
2023-08-17 15:11:30.003,0x01,RX
2023-08-17 15:11:30.022,0x04,RX
2023-08-17 15:11:35.008,0x16,RX
2023-08-17 15:11:40.003,0x1E,RX
2023-08-17 15:12:00.014,0x01,RX
2023-08-17 15:12:00.019,0x04,RX
2023-08-17 15:12:00.392,0x19,TX
2023-08-17 15:12:01.362,0x19,TX
2023-08-17 15:12:01.467,0x17,RX
2023-08-17 15:12:01.474,0x17,TX,NACK,Not Ready Error
2023-08-17 15:12:02.365,0x17,RX
2023-08-17 15:12:02.397,0x17,TX,NACK,Not Ready Error
2023-08-17 15:12:05.007,0x16,RX
2023-08-17 15:12:10.016,0x1E,RX
2023-08-17 15:12:30.013,0x01,RX
2023-08-17 15:12:30.030,0x04,RX
2023-08-17 15:12:35.005,0x16,RX
2023-08-17 15:12:40.002,0x1E,RX
2023-08-17 15:13:00.003,0x01,RX
2023-08-17 15:13:00.008,0x04,RX
2023-08-17 15:13:00.368,0x19,TX
2023-08-17 15:13:01.371,0x17,RX
2023-08-17 15:13:01.402,0x17,TX,NACK,Not Ready Error
2023-08-17 15:13:05.014,0x16,RX
2023-08-17 15:13:10.011,0x1E,RX
2023-08-17 15:13:10.372,0x19,TX
2023-08-17 15:13:11.382,0x17,RX
2023-08-17 15:13:11.413,0x17,TX,NACK,Not Ready Error
2023-08-17 15:13:20.396,0x19,TX
2023-08-17 15:13:21.398,0x17,RX
2023-08-17 15:13:21.405,0x17,TX,NACK,Not Ready Error
2023-08-17 15:13:30.004,0x01,RX
2023-08-17 15:13:30.010,0x04,RX
2023-08-17 15:13:30.401,0x19,TX
2023-08-17 15:13:31.404,0x17,RX
2023-08-17 15:13:31.413,0x17,TX,NACK,Not Ready Error
2023-08-17 15:13:35.015,0x16,RX
2023-08-17 15:13:40.011,0x1E,RX
2023-08-17 15:14:00.014,0x01,RX
2023-08-17 15:14:00.020,0x04,RX
2023-08-17 15:14:00.405,0x19,TX
2023-08-17 15:14:01.414,0x17,RX
2023-08-17 15:14:01.437,0x17,TX,NACK,Not Ready Error
2023-08-17 15:14:05.002,0x16,RX
2023-08-17 15:14:10.003,0x1E,RX
2023-08-17 15:14:30.004,0x01,RX
2023-08-17 15:14:30.010,0x04,RX
2023-08-17 15:14:35.007,0x16,RX
2023-08-17 15:14:40.010,0x1E,RX
2023-08-17 15:15:00.008,0x01,RX
2023-08-17 15:15:00.018,0x04,RX
2023-08-17 15:15:00.387,0x19,TX
2023-08-17 15:15:01.392,0x17,RX
2023-08-17 15:15:01.422,0x17,TX,NACK,Not Ready Error
2023-08-17 15:15:05.014,0x16,RX
2023-08-17 15:15:10.011,0x1E,RX
2023-08-17 15:15:30.009,0x01,RX
2023-08-17 15:15:30.014,0x04,RX
2023-08-17 15:15:30.386,0x19,TX
2023-08-17 15:15:31.398,0x17,RX
2023-08-17 15:15:31.406,0x17,TX,NACK,Not Ready Error
2023-08-17 15:15:35.015,0x16,RX
2023-08-17 15:15:40.008,0x1E,RX
2023-08-17 15:15:40.373,0x19,TX
2023-08-17 15:15:41.383,0x17,RX
2023-08-17 15:15:41.392,0x17,TX,NACK,Not Ready Error
2023-08-17 15:16:00.013,0x01,RX
2023-08-17 15:16:00.018,0x04,RX
2023-08-17 15:16:00.369,0x19,TX
2023-08-17 15:16:01.383,0x17,RX
2023-08-17 15:16:01.391,0x17,TX,NACK,Not Ready Error
2023-08-17 15:16:05.014,0x16,RX
2023-08-17 15:16:10.011,0x1E,RX
2023-08-17 15:16:30.006,0x01,RX
2023-08-17 15:16:30.012,0x04,RX
2023-08-17 15:16:35.008,0x16,RX
2023-08-17 15:16:40.010,0x1E,RX
2023-08-17 15:16:43.367,0x19,TX
2023-08-17 15:16:44.384,0x17,RX
2023-08-17 15:16:44.393,0x17,TX,NACK,Not Ready Error
2023-08-17 15:17:00.006,0x01,RX
2023-08-17 15:17:00.012,0x04,RX
2023-08-17 15:17:00.402,0x19,TX
2023-08-17 15:17:01.403,0x17,RX
2023-08-17 15:17:01.413,0x17,TX,NACK,Not Ready Error
2023-08-17 15:17:05.013,0x16,RX
2023-08-17 15:17:10.004,0x1E,RX
2023-08-17 15:17:10.371,0x19,TX
2023-08-17 15:17:11.374,0x17,RX
2023-08-17 15:17:11.382,0x17,TX,NACK,Not Ready Error
2023-08-17 15:17:30.009,0x01,RX
2023-08-17 15:17:30.014,0x04,RX
2023-08-17 15:17:35.007,0x16,RX
2023-08-17 15:17:40.014,0x1E,RX
2023-08-17 15:18:00.011,0x01,RX
2023-08-17 15:18:00.016,0x04,RX
2023-08-17 15:18:01.349,0x19,TX
2023-08-17 15:18:02.356,0x17,RX
2023-08-17 15:18:02.379,0x17,TX,NACK,Not Ready Error
2023-08-17 15:18:02.386,0x19,TX
2023-08-17 15:18:03.387,0x17,RX
2023-08-17 15:18:03.395,0x17,TX,NACK,Not Ready Error
2023-08-17 15:18:05.016,0x16,RX
2023-08-17 15:18:10.006,0x1E,RX
2023-08-17 15:18:20.384,0x19,TX
2023-08-17 15:18:21.387,0x17,RX
2023-08-17 15:18:21.395,0x17,TX,NACK,Not Ready Error
2023-08-17 15:18:30.002,0x01,RX
2023-08-17 15:18:30.007,0x04,RX
