TIME,OPCODE,ACK/NACK,REASON
2023-06-29 10:01:00.051,0x04,TX,ACK
2023-06-29 10:01:01.235,0x19,TX
2023-06-29 10:01:02.236,0x17,RX
2023-06-29 10:01:02.591,0x17,TX,NACK,Not Ready Error
2023-06-29 10:01:05.016,0x16,RX
2023-06-29 10:01:05.045,0x16,TX,ACK
2023-06-29 10:01:10.002,0x1E,RX
2023-06-29 10:01:10.034,0x1E,TX,ACK
2023-06-29 10:01:30.005,0x01,RX
2023-06-29 10:01:30.010,0x04,RX
2023-06-29 10:01:30.041,0x04,TX,ACK
2023-06-29 10:01:35.009,0x16,RX
2023-06-29 10:01:35.039,0x16,TX,ACK
2023-06-29 10:01:40.008,0x1E,RX
2023-06-29 10:01:40.037,0x1E,TX,ACK
2023-06-29 10:01:50.237,0x19,TX
2023-06-29 10:01:51.241,0x17,RX
2023-06-29 10:01:51.560,0x17,TX,NACK,Not Ready Error
2023-06-29 10:02:00.008,0x01,RX
2023-06-29 10:02:00.013,0x04,RX
2023-06-29 10:02:00.068,0x04,TX,ACK
2023-06-29 10:02:00.197,0x19,TX
2023-06-29 10:02:01.200,0x17,RX
2023-06-29 10:02:01.522,0x17,TX,NACK,Not Ready Error
2023-06-29 10:02:05.015,0x16,RX
2023-06-29 10:02:05.044,0x16,TX,ACK
2023-06-29 10:02:10.015,0x1E,RX
2023-06-29 10:02:10.045,0x1E,TX,ACK
2023-06-29 10:02:30.017,0x01,RX
2023-06-29 10:02:30.024,0x04,RX
2023-06-29 10:02:30.078,0x04,TX,ACK
2023-06-29 10:02:35.005,0x16,RX
2023-06-29 10:02:35.036,0x16,TX,ACK
2023-06-29 10:02:40.002,0x1E,RX
2023-06-29 10:02:40.033,0x1E,TX,ACK
2023-06-29 10:02:40.255,0x19,TX
2023-06-29 10:02:41.258,0x17,RX
2023-06-29 10:02:41.571,0x17,TX,NACK,Not Ready Error
2023-06-29 10:02:50.267,0x19,TX
2023-06-29 10:02:51.269,0x17,RX
2023-06-29 10:02:51.271,0x19,TX
2023-06-29 10:02:51.592,0x17,TX,NACK,Not Ready Error
2023-06-29 10:02:52.277,0x17,RX
2023-06-29 10:02:52.753,0x17,TX,NACK,Not Ready Error
2023-06-29 10:03:00.002,0x01,RX
2023-06-29 10:03:00.009,0x04,RX
2023-06-29 10:03:00.046,0x04,TX,ACK
2023-06-29 10:03:00.293,0x19,TX
2023-06-29 10:03:01.296,0x17,RX
2023-06-29 10:03:01.603,0x17,TX,NACK,Not Ready Error
2023-06-29 10:03:05.005,0x16,RX
2023-06-29 10:03:05.011,0x16,TX,ACK
2023-06-29 10:03:10.017,0x1E,RX
2023-06-29 10:03:10.046,0x1E,TX,ACK
2023-06-29 10:03:30.009,0x01,RX
2023-06-29 10:03:30.015,0x04,RX
2023-06-29 10:03:30.069,0x04,TX,ACK
2023-06-29 10:03:35.002,0x16,RX
2023-06-29 10:03:35.032,0x16,TX,ACK
2023-06-29 10:03:40.015,0x1E,RX
2023-06-29 10:03:40.021,0x1E,TX,ACK
