TIME,OPCODE,ACK/NACK,REASON
2023-08-14 11:05:30.069,0x19,TX
2023-08-14 11:05:31.072,0x17,RX
2023-08-14 11:05:31.504,0x17,TX,NACK,Not Ready Error
2023-08-14 11:05:35.012,0x16,RX
2023-08-14 11:05:40.001,0x1E,RX
2023-08-14 11:06:00.006,0x01,RX
2023-08-14 11:06:00.011,0x04,RX
2023-08-14 11:06:00.081,0x19,TX
2023-08-14 11:06:01.084,0x17,RX
2023-08-14 11:06:01.625,0x17,TX,NACK,Not Ready Error
2023-08-14 11:06:05.009,0x16,RX
2023-08-14 11:06:10.002,0x1E,RX
2023-08-14 11:06:30.002,0x01,RX
2023-08-14 11:06:30.008,0x04,RX
2023-08-14 11:06:35.012,0x16,RX
2023-08-14 11:06:40.008,0x1E,RX
2023-08-14 11:07:00.016,0x01,RX
2023-08-14 11:07:00.036,0x04,RX
2023-08-14 11:07:05.008,0x16,RX
2023-08-14 11:07:10.015,0x1E,RX
2023-08-14 11:07:10.061,0x19,TX
2023-08-14 11:07:29.014,0xFF,RX
2023-08-14 11:07:29.020,0xFF,TX,ACK
2023-08-14 11:07:30.007,0x01,RX
2023-08-14 11:07:30.014,0x04,RX
2023-08-14 11:07:35.008,0x16,RX
2023-08-14 11:07:40.009,0x1E,RX
2023-08-14 11:08:00.004,0x01,RX
2023-08-14 11:08:00.012,0x04,RX
2023-08-14 11:08:00.080,0x19,TX
2023-08-14 11:08:01.083,0x17,RX
2023-08-14 11:08:01.564,0x17,TX,NACK,Not Ready Error
2023-08-14 11:08:05.011,0x16,RX
2023-08-14 11:08:10.003,0x1E,RX
2023-08-14 11:08:30.015,0x01,RX
2023-08-14 11:08:30.020,0x04,RX
2023-08-14 11:08:35.012,0x16,RX
2023-08-14 11:08:40.006,0x1E,RX
2023-08-14 11:09:00.016,0x01,RX
2023-08-14 11:09:00.021,0x04,RX
2023-08-14 11:09:01.042,0x19,TX
2023-08-14 11:09:02.045,0x17,RX
2023-08-14 11:09:02.596,0x17,TX,NACK,Not Ready Error
2023-08-14 11:09:05.004,0x16,RX
2023-08-14 11:09:10.009,0x1E,RX
2023-08-14 11:09:20.083,0x19,TX
2023-08-14 11:09:21.087,0x17,RX
2023-08-14 11:09:21.414,0x17,TX,NACK,Not Ready Error
2023-08-14 11:09:30.004,0x01,RX
2023-08-14 11:09:30.009,0x04,RX
2023-08-14 11:09:35.001,0x16,RX
2023-08-14 11:09:40.014,0x1E,RX
2023-08-14 11:09:51.041,0x19,TX
2023-08-14 11:09:52.045,0x17,RX
2023-08-14 11:09:52.498,0x17,TX,NACK,Not Ready Error
2023-08-14 11:10:00.003,0x01,RX
2023-08-14 11:10:00.011,0x04,RX
2023-08-14 11:10:05.006,0x16,RX
2023-08-14 11:10:10.010,0x1E,RX
2023-08-14 11:10:30.011,0x01,RX
2023-08-14 11:10:30.018,0x04,RX
2023-08-14 11:10:35.009,0x16,RX
2023-08-14 11:10:40.010,0x1E,RX
2023-08-14 11:11:00.015,0x01,RX
2023-08-14 11:11:00.020,0x04,RX
2023-08-14 11:11:00.090,0x19,TX
2023-08-14 11:11:01.093,0x17,RX
2023-08-14 11:11:01.428,0x17,TX,NACK,Not Ready Error
2023-08-14 11:11:05.006,0x16,RX
2023-08-14 11:11:10.012,0x1E,RX
2023-08-14 11:11:30.013,0x01,RX
2023-08-14 11:11:30.019,0x04,RX
2023-08-14 11:11:35.016,0x16,RX
2023-08-14 11:11:40.004,0x1E,RX
2023-08-14 11:12:00.011,0x01,RX
2023-08-14 11:12:00.017,0x04,RX
2023-08-14 11:12:00.086,0x19,TX
2023-08-14 11:12:01.089,0x17,RX
2023-08-14 11:12:01.469,0x17,TX,NACK,Not Ready Error
2023-08-14 11:12:05.002,0x16,RX
2023-08-14 11:12:10.007,0x1E,RX
2023-08-14 11:12:10.099,0x19,TX
2023-08-14 11:12:11.102,0x17,RX
2023-08-14 11:12:11.459,0x17,TX,NACK,Not Ready Error
2023-08-14 11:12:30.010,0x01,RX
2023-08-14 11:12:30.028,0x04,RX
2023-08-14 11:12:35.003,0x16,RX
2023-08-14 11:12:40.013,0x1E,RX
2023-08-14 11:13:00.008,0x01,RX
2023-08-14 11:13:00.014,0x04,RX
2023-08-14 11:13:00.113,0x19,TX
2023-08-14 11:13:01.116,0x17,RX
2023-08-14 11:13:01.506,0x17,TX,NACK,Not Ready Error
2023-08-14 11:13:01.511,0x17,RX
2023-08-14 11:13:01.901,0x17,TX,NACK,Not Ready Error
2023-08-14 11:13:05.011,0x16,RX
2023-08-14 11:13:10.003,0x1E,RX
2023-08-14 11:13:30.013,0x01,RX
2023-08-14 11:13:30.021,0x04,RX
2023-08-14 11:13:35.006,0x16,RX
2023-08-14 11:13:40.003,0x1E,RX
2023-08-14 11:14:00.011,0x01,RX
2023-08-14 11:14:00.017,0x04,RX
2023-08-14 11:14:00.104,0x19,TX
2023-08-14 11:14:01.108,0x17,RX
2023-08-14 11:14:01.485,0x17,TX,NACK,Not Ready Error
2023-08-14 11:14:05.003,0x16,RX
2023-08-14 11:14:10.012,0x1E,RX
2023-08-14 11:14:20.105,0x19,TX
2023-08-14 11:14:21.108,0x17,RX
2023-08-14 11:14:21.502,0x17,TX,NACK,Not Ready Error
2023-08-14 11:14:30.005,0x01,RX
2023-08-14 11:14:30.010,0x04,RX
2023-08-14 11:14:35.012,0x16,RX
2023-08-14 11:14:40.016,0x1E,RX
2023-08-14 11:14:40.094,0x19,TX
2023-08-14 11:14:41.098,0x17,RX
2023-08-14 11:14:41.789,0x17,TX,NACK,Not Ready Error
2023-08-14 11:15:00.017,0x01,RX
2023-08-14 11:15:00.022,0x04,RX
2023-08-14 11:15:00.110,0x19,TX
2023-08-14 11:15:01.110,0x19,TX
2023-08-14 11:15:01.215,0x17,RX
2023-08-14 11:15:01.632,0x17,TX,NACK,Not Ready Error
2023-08-14 11:15:02.113,0x17,RX
2023-08-14 11:15:02.462,0x17,TX,NACK,Not Ready Error
2023-08-14 11:15:05.006,0x16,RX
2023-08-14 11:15:10.003,0x1E,RX
2023-08-14 11:15:10.080,0x19,TX
2023-08-14 11:15:11.082,0x17,RX
2023-08-14 11:15:11.430,0x17,TX,NACK,Not Ready Error
2023-08-14 11:15:30.006,0x01,RX
