TIME,OPCODE,ACK/NACK,REASON
2023-09-11 20:27:41.501,0x1E,TX,ACK
2023-09-11 20:28:00.098,0x01,RX
2023-09-11 20:28:00.695,0x04,RX
2023-09-11 20:28:02.374,0x04,TX,ACK
2023-09-11 20:28:05.370,0x16,RX
2023-09-11 20:28:06.552,0x16,TX,ACK
2023-09-11 20:28:10.311,0x1E,RX
2023-09-11 20:28:12.080,0x1E,TX,ACK
2023-09-11 20:28:30.473,0x01,RX
2023-09-11 20:28:32.033,0x04,RX
2023-09-11 20:28:33.651,0x04,TX,ACK
2023-09-11 20:28:35.853,0x16,RX
2023-09-11 20:28:37.575,0x16,TX,ACK
2023-09-11 20:28:40.107,0x1E,RX
2023-09-11 20:28:41.395,0x1E,TX,ACK
2023-09-11 20:29:00.208,0x01,RX
2023-09-11 20:29:01.406,0x04,RX
2023-09-11 20:29:03.532,0x04,TX,ACK
2023-09-11 20:29:05.763,0x16,RX
2023-09-11 20:29:07.097,0x16,TX,ACK
2023-09-11 20:29:10.333,0x1E,RX
2023-09-11 20:29:11.382,0x1E,TX,ACK
2023-09-11 20:29:30.164,0x01,RX
2023-09-11 20:29:30.883,0x04,RX
2023-09-11 20:29:32.292,0x04,TX,ACK
2023-09-11 20:29:35.215,0x16,RX
2023-09-11 20:29:36.115,0x16,TX,ACK
2023-09-11 20:29:40.129,0x1E,RX
2023-09-11 20:29:41.357,0x1E,TX,ACK
2023-09-11 20:30:00.589,0x01,RX
2023-09-11 20:30:01.608,0x04,RX
2023-09-11 20:30:03.136,0x04,TX,ACK
2023-09-11 20:30:05.533,0x16,RX
2023-09-11 20:30:06.613,0x16,TX,ACK
2023-09-11 20:30:10.342,0x1E,RX
2023-09-11 20:30:11.749,0x1E,TX,ACK
2023-09-11 20:30:30.648,0x01,RX
2023-09-11 20:30:31.860,0x04,RX
2023-09-11 20:30:33.763,0x04,TX,ACK
2023-09-11 20:30:35.650,0x16,RX
2023-09-11 20:30:37.012,0x16,TX,ACK
2023-09-11 20:30:40.563,0x1E,RX
2023-09-11 20:30:42.212,0x1E,TX,ACK
