TIME,OPCODE,ACK/NACK,REASON
2023-09-12 05:39:42.305,0x1E,TX,ACK
2023-09-12 05:40:00.192,0x01,RX
2023-09-12 05:40:01.000,0x04,RX
2023-09-12 05:40:02.768,0x04,TX,ACK
2023-09-12 05:40:05.480,0x16,RX
2023-09-12 05:40:06.812,0x16,TX,ACK
2023-09-12 05:40:10.269,0x1E,RX
2023-09-12 05:40:11.227,0x1E,TX,ACK
2023-09-12 05:40:30.221,0x01,RX
2023-09-12 05:40:30.955,0x04,RX
2023-09-12 05:40:32.483,0x04,TX,ACK
2023-09-12 05:40:35.254,0x16,RX
2023-09-12 05:40:36.407,0x16,TX,ACK
2023-09-12 05:40:40.467,0x1E,RX
2023-09-12 05:40:42.086,0x1E,TX,ACK
2023-09-12 05:41:00.251,0x01,RX
2023-09-12 05:41:01.299,0x04,RX
2023-09-12 05:41:02.692,0x04,TX,ACK
2023-09-12 05:41:05.311,0x16,RX
2023-09-12 05:41:06.825,0x16,TX,ACK
2023-09-12 05:41:10.928,0x1E,RX
2023-09-12 05:41:12.457,0x1E,TX,ACK
2023-09-12 05:41:30.268,0x01,RX
2023-09-12 05:41:30.778,0x04,RX
2023-09-12 05:41:32.169,0x04,TX,ACK
2023-09-12 05:41:35.210,0x16,RX
2023-09-12 05:41:35.929,0x16,TX,ACK
2023-09-12 05:41:40.331,0x1E,RX
2023-09-12 05:41:41.364,0x1E,TX,ACK
2023-09-12 05:42:00.205,0x01,RX
2023-09-12 05:42:01.134,0x04,RX
2023-09-12 05:42:02.753,0x04,TX,ACK
2023-09-12 05:42:05.492,0x16,RX
2023-09-12 05:42:06.393,0x16,TX,ACK
2023-09-12 05:42:10.300,0x1E,RX
2023-09-12 05:42:11.245,0x1E,TX,ACK
2023-09-12 05:42:30.337,0x01,RX
2023-09-12 05:42:30.995,0x04,RX
2023-09-12 05:42:32.644,0x04,TX,ACK
2023-09-12 05:42:35.129,0x16,RX
2023-09-12 05:42:36.266,0x16,TX,ACK
2023-09-12 05:42:40.325,0x1E,RX
2023-09-12 05:42:41.433,0x1E,TX,ACK
2023-09-12 05:43:00.113,0x01,RX
2023-09-12 05:43:01.043,0x04,RX
2023-09-12 05:43:02.856,0x04,TX,ACK
2023-09-12 05:43:05.372,0x16,RX
2023-09-12 05:43:06.241,0x16,TX,ACK
2023-09-12 05:43:10.151,0x1E,RX
2023-09-12 05:43:11.274,0x1E,TX,ACK
2023-09-12 05:43:30.597,0x01,RX
2023-09-12 05:43:31.511,0x04,RX
2023-09-12 05:43:33.247,0x04,TX,ACK
2023-09-12 05:43:35.358,0x16,RX
2023-09-12 05:43:36.511,0x16,TX,ACK
2023-09-12 05:43:40.255,0x1E,RX
2023-09-12 05:43:41.214,0x1E,TX,ACK
2023-09-12 05:44:00.423,0x01,RX
