TIME,OPCODE,ACK/NACK,REASON
2023-08-17 10:31:00.015,0x01,RX
2023-08-17 10:31:00.025,0x04,RX
2023-08-17 10:31:00.746,0x19,TX
2023-08-17 10:31:01.718,0x19,TX
2023-08-17 10:31:01.819,0x17,RX
2023-08-17 10:31:01.828,0x17,TX,NACK,Not Ready Error
2023-08-17 10:31:02.720,0x17,RX
2023-08-17 10:31:02.731,0x17,TX,NACK,Not Ready Error
2023-08-17 10:31:05.010,0x16,RX
2023-08-17 10:31:10.001,0x1E,RX
2023-08-17 10:31:22.739,0x19,TX
2023-08-17 10:31:23.747,0x17,RX
2023-08-17 10:31:23.755,0x17,TX,NACK,Not Ready Error
2023-08-17 10:31:30.003,0x01,RX
2023-08-17 10:31:30.009,0x04,RX
2023-08-17 10:31:35.012,0x16,RX
2023-08-17 10:31:40.004,0x1E,RX
2023-08-17 10:31:50.752,0x19,TX
2023-08-17 10:31:51.764,0x17,RX
2023-08-17 10:31:51.783,0x17,TX,NACK,Not Ready Error
2023-08-17 10:32:00.005,0x01,RX
2023-08-17 10:32:00.010,0x04,RX
2023-08-17 10:32:00.761,0x19,TX
2023-08-17 10:32:01.768,0x17,RX
2023-08-17 10:32:01.777,0x17,TX,NACK,Not Ready Error
2023-08-17 10:32:02.729,0x19,TX
2023-08-17 10:32:20.767,0x19,TX
2023-08-17 10:32:29.018,0xFF,RX
2023-08-17 10:32:29.026,0xFF,TX,ACK
2023-08-17 10:32:30.012,0x01,RX
2023-08-17 10:32:30.018,0x04,RX
2023-08-17 10:32:35.012,0x16,RX
2023-08-17 10:32:40.015,0x1E,RX
2023-08-17 10:33:00.008,0x01,RX
2023-08-17 10:33:00.014,0x04,RX
2023-08-17 10:33:01.759,0x19,TX
2023-08-17 10:33:02.731,0x19,TX
2023-08-17 10:33:02.832,0x17,RX
2023-08-17 10:33:02.860,0x17,TX,NACK,Not Ready Error
2023-08-17 10:33:03.733,0x17,RX
2023-08-17 10:33:03.762,0x17,TX,NACK,Not Ready Error
2023-08-17 10:33:05.007,0x16,RX
2023-08-17 10:33:10.008,0x1E,RX
2023-08-17 10:33:30.010,0x01,RX
2023-08-17 10:33:30.016,0x04,RX
2023-08-17 10:33:35.011,0x16,RX
2023-08-17 10:33:40.010,0x1E,RX
2023-08-17 10:33:50.723,0x19,TX
2023-08-17 10:33:51.735,0x17,RX
2023-08-17 10:33:51.765,0x17,TX,NACK,Not Ready Error
2023-08-17 10:34:00.018,0x01,RX
2023-08-17 10:34:00.024,0x04,RX
2023-08-17 10:34:00.724,0x19,TX
2023-08-17 10:34:01.733,0x17,RX
2023-08-17 10:34:01.740,0x17,TX,NACK,Not Ready Error
2023-08-17 10:34:05.009,0x16,RX
