TIME,OPCODE,ACK/NACK,REASON
2023-06-16 11:56:00.020,0x04,RX
2023-06-16 11:56:00.030,0x04,TX,ACK
2023-06-16 11:56:00.944,0x19,TX
2023-06-16 11:56:01.947,0x17,RX
2023-06-16 11:56:02.294,0x17,TX,NACK,Not Ready Error
2023-06-16 11:56:02.298,0x17,RX
2023-06-16 11:56:02.663,0x17,TX,NACK,Not Ready Error
2023-06-16 11:56:05.005,0x16,RX
2023-06-16 11:56:05.036,0x16,TX,ACK
2023-06-16 11:56:10.008,0x1E,RX
2023-06-16 11:56:10.014,0x1E,TX,ACK
2023-06-16 11:56:30.006,0x01,RX
2023-06-16 11:56:30.011,0x04,RX
2023-06-16 11:56:30.051,0x04,TX,ACK
2023-06-16 11:56:35.009,0x16,RX
2023-06-16 11:56:35.038,0x16,TX,ACK
2023-06-16 11:56:40.010,0x1E,RX
2023-06-16 11:56:40.040,0x1E,TX,ACK
2023-06-16 11:57:00.006,0x01,RX
2023-06-16 11:57:00.012,0x04,RX
2023-06-16 11:57:00.021,0x04,TX,ACK
2023-06-16 11:57:01.937,0x19,TX
2023-06-16 11:57:02.941,0x17,RX
2023-06-16 11:57:03.294,0x17,TX,NACK,Not Ready Error
2023-06-16 11:57:05.008,0x16,RX
2023-06-16 11:57:05.014,0x16,TX,ACK
2023-06-16 11:57:10.013,0x1E,RX
2023-06-16 11:57:10.020,0x1E,TX,ACK
2023-06-16 11:57:30.013,0x01,RX
2023-06-16 11:57:30.017,0x04,RX
2023-06-16 11:57:30.059,0x04,TX,ACK
2023-06-16 11:57:59.005,0xFF,RX
2023-06-16 11:57:59.021,0xFF,TX,ACK
2023-06-16 11:58:00.006,0x01,RX
2023-06-16 11:58:00.011,0x04,RX
2023-06-16 11:58:00.022,0x04,TX,ACK
2023-06-16 11:58:00.906,0x19,TX
2023-06-16 11:58:01.909,0x17,RX
2023-06-16 11:58:02.246,0x17,TX,NACK,Not Ready Error
2023-06-16 11:58:05.009,0x16,RX
2023-06-16 11:58:05.028,0x16,TX,ACK
2023-06-16 11:58:10.013,0x1E,RX
2023-06-16 11:58:10.019,0x1E,TX,ACK
2023-06-16 11:58:30.011,0x01,RX
2023-06-16 11:58:30.016,0x04,RX
2023-06-16 11:58:30.045,0x04,TX,ACK
2023-06-16 11:58:35.013,0x16,RX
2023-06-16 11:58:35.019,0x16,TX,ACK
2023-06-16 11:58:40.001,0x1E,RX
2023-06-16 11:58:40.008,0x1E,TX,ACK
2023-06-16 11:58:40.896,0x19,TX
2023-06-16 11:58:41.899,0x17,RX
2023-06-16 11:58:42.277,0x17,TX,NACK,Not Ready Error
2023-06-16 11:59:00.001,0x01,RX
2023-06-16 11:59:00.006,0x04,RX
2023-06-16 11:59:00.047,0x04,TX,ACK
2023-06-16 11:59:00.906,0x19,TX
2023-06-16 11:59:01.908,0x17,RX
2023-06-16 11:59:02.264,0x17,TX,NACK,Not Ready Error
2023-06-16 11:59:05.005,0x16,RX
2023-06-16 11:59:05.035,0x16,TX,ACK
2023-06-16 11:59:10.007,0x1E,RX
2023-06-16 11:59:10.013,0x1E,TX,ACK
2023-06-16 11:59:30.011,0x01,RX
2023-06-16 11:59:30.016,0x04,RX
2023-06-16 11:59:30.070,0x04,TX,ACK
2023-06-16 11:59:35.014,0x16,RX
2023-06-16 11:59:35.033,0x16,TX,ACK
2023-06-16 11:59:40.003,0x1E,RX
2023-06-16 11:59:40.010,0x1E,TX,ACK
2023-06-16 11:59:40.919,0x19,TX
2023-06-16 11:59:41.923,0x17,RX
2023-06-16 11:59:42.268,0x17,TX,NACK,Not Ready Error
2023-06-16 12:00:00.005,0x01,RX
2023-06-16 12:00:00.010,0x04,RX
2023-06-16 12:00:00.020,0x04,TX,ACK
2023-06-16 12:00:00.920,0x19,TX
2023-06-16 12:00:01.922,0x17,RX
2023-06-16 12:00:02.299,0x17,TX,NACK,Not Ready Error
2023-06-16 12:00:05.009,0x16,RX
2023-06-16 12:00:05.039,0x16,TX,ACK
