TIME,OPCODE,ACK/NACK,REASON
2023-08-17 19:42:35.010,0x16,RX
2023-08-17 19:42:40.016,0x1E,RX
2023-08-17 19:43:00.012,0x01,RX
2023-08-17 19:43:00.017,0x04,RX
2023-08-17 19:43:00.682,0x19,TX
2023-08-17 19:43:01.683,0x17,RX
2023-08-17 19:43:01.716,0x17,TX,NACK,Not Ready Error
2023-08-17 19:43:05.005,0x16,RX
2023-08-17 19:43:10.001,0x1E,RX
2023-08-17 19:43:30.012,0x01,RX
2023-08-17 19:43:30.017,0x04,RX
2023-08-17 19:43:35.009,0x16,RX
2023-08-17 19:43:40.007,0x1E,RX
2023-08-17 19:44:00.008,0x01,RX
2023-08-17 19:44:00.015,0x04,RX
2023-08-17 19:44:01.721,0x19,TX
2023-08-17 19:44:02.722,0x17,RX
2023-08-17 19:44:02.768,0x17,TX,NACK,Not Ready Error
2023-08-17 19:44:05.009,0x16,RX
2023-08-17 19:44:10.011,0x1E,RX
2023-08-17 19:44:30.017,0x01,RX
2023-08-17 19:44:30.022,0x04,RX
2023-08-17 19:44:35.016,0x16,RX
2023-08-17 19:44:40.014,0x1E,RX
2023-08-17 19:45:00.011,0x01,RX
2023-08-17 19:45:00.016,0x04,RX
2023-08-17 19:45:01.685,0x19,TX
2023-08-17 19:45:02.698,0x17,RX
2023-08-17 19:45:02.728,0x17,TX,NACK,Not Ready Error
2023-08-17 19:45:05.007,0x16,RX
2023-08-17 19:45:10.002,0x1E,RX
2023-08-17 19:45:30.005,0x01,RX
2023-08-17 19:45:30.010,0x04,RX
2023-08-17 19:45:35.014,0x16,RX
2023-08-17 19:45:40.002,0x1E,RX
2023-08-17 19:46:00.007,0x01,RX
2023-08-17 19:46:00.012,0x04,RX
2023-08-17 19:46:00.751,0x19,TX
2023-08-17 19:46:01.766,0x17,RX
2023-08-17 19:46:01.797,0x17,TX,NACK,Not Ready Error
2023-08-17 19:46:05.003,0x16,RX
2023-08-17 19:46:10.015,0x1E,RX
2023-08-17 19:46:30.003,0x01,RX
2023-08-17 19:46:30.008,0x04,RX
2023-08-17 19:46:35.005,0x16,RX
2023-08-17 19:46:40.007,0x1E,RX
2023-08-17 19:47:00.014,0x01,RX
2023-08-17 19:47:00.020,0x04,RX
2023-08-17 19:47:05.006,0x16,RX
2023-08-17 19:47:10.002,0x1E,RX
2023-08-17 19:47:30.003,0x01,RX
2023-08-17 19:47:30.009,0x04,RX
2023-08-17 19:47:35.010,0x16,RX
2023-08-17 19:47:40.002,0x1E,RX
2023-08-17 19:48:00.003,0x01,RX
2023-08-17 19:48:00.008,0x04,RX
2023-08-17 19:48:05.011,0x16,RX
2023-08-17 19:48:10.006,0x1E,RX
2023-08-17 19:48:30.010,0x01,RX
2023-08-17 19:48:30.028,0x04,RX
2023-08-17 19:48:35.005,0x16,RX
2023-08-17 19:48:40.002,0x1E,RX
2023-08-17 19:49:00.004,0x01,RX
2023-08-17 19:49:00.009,0x04,RX
2023-08-17 19:49:00.750,0x19,TX
2023-08-17 19:49:01.766,0x17,RX
2023-08-17 19:49:01.788,0x17,TX,NACK,Not Ready Error
2023-08-17 19:49:05.013,0x16,RX
2023-08-17 19:49:10.004,0x1E,RX
2023-08-17 19:49:30.007,0x01,RX
2023-08-17 19:49:30.013,0x04,RX
2023-08-17 19:49:35.015,0x16,RX
2023-08-17 19:49:40.010,0x1E,RX
2023-08-17 19:50:00.006,0x01,RX
2023-08-17 19:50:00.011,0x04,RX
2023-08-17 19:50:01.746,0x19,TX
2023-08-17 19:50:02.763,0x17,RX
2023-08-17 19:50:02.770,0x17,TX,NACK,Not Ready Error
2023-08-17 19:50:05.014,0x16,RX
2023-08-17 19:50:10.015,0x1E,RX
2023-08-17 19:50:30.001,0x01,RX
2023-08-17 19:50:30.006,0x04,RX
2023-08-17 19:50:35.002,0x16,RX
2023-08-17 19:50:40.013,0x1E,RX
2023-08-17 19:51:00.003,0x01,RX
2023-08-17 19:51:00.008,0x04,RX
2023-08-17 19:51:00.746,0x19,TX
2023-08-17 19:51:29.013,0xFF,RX
2023-08-17 19:51:29.019,0xFF,TX,ACK
2023-08-17 19:51:30.012,0x01,RX
2023-08-17 19:51:30.018,0x04,RX
2023-08-17 19:51:35.010,0x16,RX
2023-08-17 19:51:40.004,0x1E,RX
2023-08-17 19:52:00.003,0x01,RX
2023-08-17 19:52:00.008,0x04,RX
2023-08-17 19:52:00.753,0x19,TX
2023-08-17 19:52:01.756,0x17,RX
2023-08-17 19:52:01.786,0x17,TX,NACK,Not Ready Error
2023-08-17 19:52:05.004,0x16,RX
2023-08-17 19:52:10.011,0x1E,RX
2023-08-17 19:52:30.006,0x01,RX
2023-08-17 19:52:30.011,0x04,RX
2023-08-17 19:52:35.005,0x16,RX
