TIME,OPCODE,ACK/NACK,REASON
2023-09-04 15:16:06.751,0x04,RX
2023-09-04 15:16:07.592,0x04,TX,NACK,Out of Index Error
2023-09-04 15:16:15.158,0x1E,RX
2023-09-04 15:16:16.118,0x1E,TX,ACK
2023-09-04 15:16:30.028,0x01,RX
2023-09-04 15:16:37.220,0x19,TX
2023-09-04 15:16:37.880,0x04,RX
2023-09-04 15:16:38.587,0x04,TX,NACK,Out of Index Error
2023-09-04 15:16:46.010,0x19,TX
2023-09-04 15:16:46.566,0x17,RX
2023-09-04 15:16:47.318,0x17,TX,NACK,Out of Index Error
2023-09-04 15:16:56.511,0x17,RX
2023-09-04 15:16:57.533,0x17,TX,NACK,Out of Index Error
2023-09-04 15:17:05.358,0x19,TX
2023-09-04 15:17:06.018,0x2E,RX
2023-09-04 15:17:06.905,0x2E,TX,NACK,Out of Index Error
2023-09-04 15:17:16.074,0x17,RX
2023-09-04 15:17:16.780,0x17,TX,NACK,Out of Index Error
2023-09-04 15:17:30.021,0x01,RX
2023-09-04 15:17:37.667,0x04,RX
2023-09-04 15:17:38.568,0x04,TX,NACK,Out of Index Error
2023-09-04 15:17:45.950,0x1E,RX
2023-09-04 15:17:46.852,0x1E,TX,ACK
2023-09-04 15:18:00.033,0x01,RX
2023-09-04 15:18:06.869,0x04,RX
2023-09-04 15:18:07.768,0x04,TX,NACK,Out of Index Error
2023-09-04 15:18:14.331,0x1E,RX
2023-09-04 15:18:15.697,0x1E,TX,ACK
2023-09-04 15:18:30.015,0x01,RX
2023-09-04 15:18:36.538,0x04,RX
2023-09-04 15:18:37.409,0x04,TX,NACK,Out of Index Error
2023-09-04 15:18:44.648,0x1E,RX
2023-09-04 15:18:45.804,0x1E,TX,ACK
2023-09-04 15:19:00.018,0x01,RX
2023-09-04 15:19:08.251,0x19,TX
2023-09-04 15:19:08.927,0x04,RX
2023-09-04 15:19:09.662,0x04,TX,NACK,Out of Index Error
2023-09-04 15:19:18.093,0x19,TX
2023-09-04 15:19:18.663,0x17,RX
2023-09-04 15:19:19.188,0x17,TX,NACK,Out of Index Error
2023-09-04 15:19:29.080,0xFF,RX
2023-09-04 15:19:30.057,0xFF,TX,ACK
2023-09-04 15:19:35.044,0x16,RX
2023-09-04 15:19:36.200,0x16,TX,ACK
2023-09-04 15:19:41.564,0x1E,RX
2023-09-04 15:19:42.662,0x1E,TX,ACK
2023-09-04 15:20:00.027,0x01,RX
2023-09-04 15:20:09.214,0x19,TX
2023-09-04 15:20:09.935,0x04,RX
2023-09-04 15:20:10.475,0x04,TX,NACK,Out of Index Error
2023-09-04 15:20:17.557,0x1E,RX
2023-09-04 15:20:18.262,0x1E,TX,NACK,Out of Index Error
2023-09-04 15:20:30.027,0x01,RX
2023-09-04 15:20:36.471,0x04,RX
2023-09-04 15:20:37.071,0x04,TX,NACK,Out of Index Error
2023-09-04 15:20:43.423,0x1E,RX
2023-09-04 15:20:44.775,0x1E,TX,ACK
